locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
52381,9,12,,13.04,12.27,12.94,17.15,9.13,8.59,9.06,12.01,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,348.0,351.0,350.0,348.0,20.0,19.0,19.0,20.0,8.3,7.5,8,11.5,7.1,6.5,6.7,7.9
5239,2,3,POOR TO FAIR,2.77,1.84,1.29,0.95,1.86,0.9,0.41,0.06,8.4,4.7,8.4,5.7,5.2,8.4,4.7,6.3,173,312,180,342,312,176,309,26,5.7,4.5,2.9,1.9,4.2,4.2,2.6,1.6
5240,2,3,POOR TO FAIR,2.87,1.93,1.38,1.05,1.95,0.99,0.5,0.15,8.4,4.7,8.4,5.7,5.2,8.4,4.7,6.3,173,312,180,342,312,176,309,26,5.7,4.5,2.9,1.9,4.2,4.2,2.6,1.6
5247,1,2,POOR,2.18,1.16,0.63,0.52,1.31,0.18,0,0,4.7,5.2,4.3,3.9,8.4,8.4,6.3,6.3,280,282,306,304,171,159,230,239,5,5.3,3.6,1.6,3.7,1.6,1.8,1.4
5293,,,FLAT,1.42,0.67,0.39,0.4,0.55,0,0,0,5.2,5.2,5.2,4.3,8.4,4.3,3.9,4.3,271.0,256.0,255.0,23.0,141.0,326.0,342.0,254.0,5.4,2.9,1.4,0.7,1.5,2.4,1.2,0.6
5315,1,2,POOR,1.3,1.01,0.82,0.68,0.33,0.02,0,0,5.2,5.7,5.7,5.2,12.3,6.9,6.9,5.7,326.0,333.0,337.0,342.0,63.0,18.0,19.0,21.0,5.1,5.6,4.1,2.5,1.6,1.6,1.8,1.2
5318,1,2,POOR,1.48,1.1,0.85,0.71,0.53,0.12,0,0,5.2,5.7,5.7,5.2,12.3,6.9,6.9,5.7,326.0,333.0,337.0,342.0,63.0,18.0,19.0,21.0,5.1,5.6,4.1,2.5,1.6,1.6,1.8,1.2
5326,2,3,POOR,1.66,1.58,1.46,1.29,0.66,0.58,0.51,0.29,5.2,5.7,5.7,5.2,12.3,6.9,6.9,5.7,326.0,333.0,337.0,342.0,63.0,18.0,19.0,21.0,5.1,5.6,4.1,2.5,1.6,1.6,1.8,1.2
5329,2,3,POOR,1.89,1.72,1.56,1.4,0.89,0.72,0.61,0.4,5.2,5.7,5.7,5.2,12.3,6.9,6.9,5.7,326.0,333.0,337.0,342.0,63.0,18.0,19.0,21.0,5.1,5.6,4.1,2.5,1.6,1.6,1.8,1.2
5331,1,2,POOR,1.66,1.45,1.25,1.08,0.67,0.45,0.3,0.08,5.2,5.7,5.7,5.2,12.3,6.9,6.9,5.7,326.0,333.0,337.0,342.0,63.0,18.0,19.0,21.0,5.1,5.6,4.1,2.5,1.6,1.6,1.8,1.2
5333,1,2,POOR,1.65,1.44,1.25,1.08,0.67,0.44,0.29,0.08,5.2,5.7,5.7,5.2,12.3,6.9,6.9,5.7,326.0,333.0,337.0,342.0,63.0,18.0,19.0,21.0,5.1,5.6,4.1,2.5,1.6,1.6,1.8,1.2
5335,2,3,POOR,3.22,3.09,3.02,2.72,2.22,2.09,2.07,1.78,5.7,6.3,6.3,6.3,12.3,7.6,7.6,7.6,329,337,341,343,62,18,18,21,5,5.8,5.5,4,1.8,2.2,2.5,2.3
5336,2,3,POOR,2.56,2.75,2.66,2.35,1.56,1.75,1.75,1.4,5.7,6.3,6.3,6.3,12.3,7.6,7.6,7.6,329,337,341,343,62,18,18,21,5,5.8,5.5,4,1.8,2.2,2.5,2.3
53412,1,2,POOR TO FAIR,1.35,1.44,1.55,1.59,0.35,0.44,0.55,0.59,12.3,12.3,11.2,11.2,13.5,13.5,13.5,13.5,283.0,281.0,280.0,279.0,194.0,195.0,195.0,195.0,1.6,1.6,1.7,1.8,1.2,1.3,1.6,1.7
53412,1,2,POOR TO FAIR,1.35,1.44,1.55,1.59,0.35,0.44,0.55,0.59,12.3,12.3,11.2,11.2,13.5,13.5,13.5,13.5,283.0,281.0,280.0,279.0,194.0,195.0,195.0,195.0,1.6,1.6,1.7,1.8,1.2,1.3,1.6,1.7
5359,1,2,POOR,1.86,1.66,1.46,1.31,0.88,0.69,0.52,0.31,5.7,6.3,6.3,6.3,12.3,7.6,7.6,7.6,329,337,341,343,62,18,18,21,5,5.8,5.5,4,1.8,2.2,2.5,2.3
5366,1,2,POOR TO FAIR,0.37,0.88,1.38,1.4,0,0,0.38,0.5,6.3,5.7,7.6,8.4,13.5,6.9,6.3,6.9,358,359,20,21,57,18,359,359,1.8,3.1,3.3,3.4,1,2.4,3.2,3.2
5376,1,2,POOR,1.37,1.38,1.53,1.42,0.37,0.38,0.55,0.52,6.3,5.7,6.9,8.4,13.5,6.9,7.6,6.9,357.0,358.0,359.0,21.0,59.0,18.0,20.0,359.0,2,3.2,3.3,3.3,1.8,2.4,3.3,3.2
5380,,,flat,2.13,2.92,3.24,3.01,1.13,1.92,2.27,2.08,6.3,5.7,6.9,8.4,13.5,6.9,7.6,6.9,357.0,358.0,359.0,21.0,59.0,18.0,20.0,359.0,2,3.2,3.3,3.3,1.8,2.4,3.3,3.2
54131,4,5 ,good,2.82,2.71,2.7,2.99,1.87,1.73,1.71,2.05,6.3,12.3,12.3,14.9,12.3,6.3,4.7,5.2,183.0,210.0,209.0,211.0,210.0,182.0,341.0,94.0,2.6,2.4,2.1,2.8,2.2,2.3,2,2
54131,4,5 ,good,2.82,2.71,2.7,2.99,1.87,1.73,1.71,2.05,6.3,12.3,12.3,14.9,12.3,6.3,4.7,5.2,183.0,210.0,209.0,211.0,210.0,182.0,341.0,94.0,2.6,2.4,2.1,2.8,2.2,2.3,2,2
54139,,,flat,0.26,0.92,1.33,2.02,0,0,0.33,1.19,3.6,3.2,3.9,4.3,3.6,3.2,3.9,4.3,15,24,349,348,360,354,22,25,0.2,0.7,1,1.9,0.2,0.6,0.6,1.5
54139,,,flat,0.26,0.92,1.33,2.02,0,0,0.33,1.19,3.6,3.2,3.9,4.3,3.6,3.2,3.9,4.3,15,24,349,348,360,354,22,25,0.2,0.7,1,1.9,0.2,0.6,0.6,1.5
54311,,,flat,0.22,1.09,1.77,2.06,0,0.18,0.79,1.32,2.4,3.2,3.9,4.7,2.4,3.2,3.9,4.7,15,349,347,347,360,22,23,25,0.1,0.9,1.5,2.2,0.1,0.7,1,1.7
54311,,,flat,0.22,1.09,1.77,2.06,0,0.18,0.79,1.32,2.4,3.2,3.9,4.7,2.4,3.2,3.9,4.7,15,349,347,347,360,22,23,25,0.1,0.9,1.5,2.2,0.1,0.7,1,1.7
5455,3,4,FAIR,5.52,4.74,3.67,3.22,4.56,3.79,3.28,2.22,8.4,9.3,8.4,8.4,4.3,3.9,3.6,3.6,300,290,287,289,18,21,21,18,8.6,6.8,5.6,4.4,1.2,1.1,0.9,0.6
5456,3,4,FAIR,6.26,5.55,4.57,3.76,5.3,4.6,3.64,2.76,8.4,9.3,8.4,8.4,4.3,3.9,3.6,3.6,300.0,290.0,287.0,289.0,18.0,21.0,21.0,18.0,8.6,6.8,5.6,4.4,1.2,1.1,0.9,0.6
5529,1,2,FAIR,1.64,1.63,1.61,1.59,0.67,0.65,0.63,0.59,12.3,12.3,12.3,11.2,7.6,7.6,3.9,4.3,190.0,191.0,191.0,189.0,152.0,153.0,79.0,82.0,1.3,1.2,1.2,1.2,0.5,0.5,0.6,0.7
5538,1,2,FAIR,1.83,1.82,1.73,1.71,0.86,0.84,0.78,0.73,12.3,12.3,12.3,11.2,7.6,7.6,3.9,4.3,190.0,191.0,191.0,189.0,152.0,153.0,79.0,82.0,1.3,1.2,1.2,1.2,0.5,0.5,0.6,0.7
5540,3,4 ,poor to fair,1.8,3.05,3.86,3.05,0.8,2.05,2.95,2.05,14.9,14.9,13.5,13.5,10.2,5.2,5.7,8.4,342.0,339.0,341.0,338.0,325.0,35.0,30.0,27.0,7.2,10.3,14,13.3,4.6,2.8,2.4,3.1
55526,3,4,,4.34,3.6,3.76,3.56,3.36,2.6,2.76,2.56,5.2,5.7,6.9,6.9,4.7,4.7,6.9,6.9,334.0,341.0,347.0,351.0,23.0,25.0,23.0,21.0,4.4,3.6,2.9,2.6,1.4,1.7,2.1,1.9
55526,3,4,,4.34,3.6,3.76,3.56,3.36,2.6,2.76,2.56,5.2,5.7,6.9,6.9,4.7,4.7,6.9,6.9,334,341,347,351,23,25,23,21,4.4,3.6,2.9,2.6,1.4,1.7,2.1,1.9
55527,2,3,,2.19,2.73,4.37,4.84,1.19,1.73,3.37,3.94,6.3,3.2,5.2,6.3,6.3,10.2,5.2,6.3,42.0,330.0,341.0,342.0,358.0,95.0,21.0,23.0,1.5,2,4.4,5.3,1.2,1.2,2.3,4.2
55527,2,3,,2.19,2.73,4.37,4.84,1.19,1.73,3.37,3.94,6.3,3.2,5.2,6.3,6.3,10.2,5.2,6.3,42,330,341,342,358,95,21,23,1.5,2,4.4,5.3,1.2,1.2,2.3,4.2
55536,1,2,POOR TO FAIR,2.03,1.95,1.92,1.83,1.06,1,0.94,0.85,12.3,12.3,12.3,11.2,7.6,7.6,3.9,4.3,190.0,191.0,191.0,189.0,152.0,153.0,79.0,82.0,1.3,1.2,1.2,1.2,0.5,0.5,0.6,0.7
55536,1,2,POOR TO FAIR,2.03,1.95,1.92,1.83,1.06,1,0.94,0.85,12.3,12.3,12.3,11.2,7.6,7.6,3.9,4.3,190.0,191.0,191.0,189.0,152.0,153.0,79.0,82.0,1.3,1.2,1.2,1.2,0.5,0.5,0.6,0.7
5554,2,3,FAIR,3.16,2.71,2.44,2.27,2.17,1.73,1.46,1.27,11.2,11.2,11.2,11.2,6.9,6.9,6.9,7.6,36.0,37.0,37.0,37.0,85.0,84.0,83.0,82.0,5.3,4.9,4.5,4.1,3.7,3.9,3.9,3.2
5555,,,NONE,7.1,6.66,6,5.72,5.94,5.57,5.15,5.03,12.3,12.3,11.2,11.2,7.6,7.6,7.6,7.6,22.0,22.0,23.0,25.0,87.0,89.0,89.0,94.0,6.2,5.8,5.5,5.4,5.8,5.4,4.9,4.3
5565,4,6 ,fair to good,1.51,1.42,1.42,1.44,0.55,0.45,0.42,0.44,12.3,12.3,14.9,13.5,5.2,5.2,11.2,5.2,209.0,209.0,213.0,211.0,248.0,242.0,208.0,248.0,3.2,2.6,2.4,3.2,1.9,1.9,2.1,1.7
55881,2,3,,3.34,2.72,2.26,4.13,2.34,1.72,1.26,3.13,5.2,5.2,5.2,4.7,4.7,3.9,3.6,4.3,44.0,42.0,42.0,45.0,354.0,352.0,41.0,357.0,3.3,2.4,1.6,4.1,1.2,1.1,1.2,1.1
55882,6,7,,3.13,6.66,9.04,10.2,2.13,5.66,8.04,9.2,4.3,5.7,6.9,7.6,10.2,5.2,4.3,4.7,46.0,54.0,55.0,55.0,94.0,356.0,352.0,353.0,3.1,6.7,9,10.2,2.5,1.9,1.8,1.9
55883,4,5,,5.45,4.56,4.24,3.66,4.47,3.57,3.24,2.66,9.3,9.3,9.3,10.2,2.7,4.3,2.9,3.6,76.0,77.0,74.0,78.0,56.0,46.0,360.0,33.0,5.6,4.6,4.2,3.6,0.5,1.7,0.2,1.3
55887,3,4,,3.66,3.27,3.45,4.77,2.66,2.27,2.45,3.77,10.2,10.2,4.7,5.7,3.6,4.3,10.2,10.2,78,82,65,70,33,52,84,86,3.6,3,3.4,4.8,1.3,2.5,2.5,2.1
55889,4,5,,5.58,5.19,4.98,4.81,4.58,4.19,3.98,3.81,9.3,9.3,9.3,8.4,3.6,3.6,3.9,3.6,67.0,67.0,67.0,69.0,360.0,357.0,357.0,357.0,5.6,5.2,5,4.8,0.6,0.8,0.7,0.6
55890,4,5,,5.58,5.19,4.98,4.81,4.58,4.19,3.98,3.81,9.3,9.3,9.3,8.4,3.6,3.6,3.9,3.6,67,67,67,69,360,357,357,357,5.6,5.2,5,4.8,0.6,0.8,0.7,0.6
55894,3,4,,5.35,5.74,5.77,5.43,4.45,4.88,4.84,4.45,6.3,6.9,6.9,6.3,6.3,6.9,6.9,6.9,32,32,33,37,348,348,349,350,5.9,6.6,6.3,5.5,5,4.8,4,3.1
55895,6,7,,4.81,6.99,8.19,8.69,3.81,6.03,7.21,7.71,4.7,5.7,6.3,6.9,4.3,3.9,4.3,5.7,50.0,51.0,49.0,52.0,355.0,355.0,353.0,356.0,4.8,7.3,8.4,8.9,1.3,1.2,1.6,1.8
55896,5,6,,5.09,6.04,7.98,9.96,4.09,5.04,7.02,9.02,9.3,6.3,6.9,7.6,5.2,9.3,6.9,7.6,90.0,37.0,38.0,47.0,41.0,90.0,353.0,354.0,5.1,6,8.3,10.6,3.4,4.6,4.8,5.1
55897,,,,3.25,3.16,3.88,4.4,2.25,2.16,2.91,3.42,9.3,9.3,6.9,7.6,5.2,5.7,8.4,9.3,93,95,55,62,342,64,98,99,3.2,2.9,3.8,3.6,2.1,2.2,3.3,3.3
55898,1,2,,6.24,6.9,7.04,6.53,5.24,6.03,6.1,5.56,5.7,6.9,6.9,6.9,10.2,6.3,6.3,6.9,46,48,46,47,95,356,355,357,6.2,7.9,7.5,6.8,2,2.5,2.4,1.8
55899,4,5,,5.58,5.19,4.98,4.81,4.58,4.19,3.98,3.81,9.3,9.3,9.3,8.4,3.6,3.6,3.9,3.6,67.0,67.0,67.0,69.0,360.0,357.0,357.0,357.0,5.6,5.2,5,4.8,0.6,0.8,0.7,0.6
55900,5,6,,3.21,6.09,5.14,3.07,2.21,5.25,4.22,2.07,3.9,5.7,5.7,5.7,3.2,3.6,3.9,5.7,318.0,314.0,318.0,329.0,16.0,18.0,27.0,27.0,3.2,7.3,5.6,3.1,0.4,0.8,1.4,2.4
5604,1,2,POOR,1.82,2,2.24,2.11,0.82,1,1.27,1.19,6.3,5.7,6.9,8.4,13.5,6.9,7.6,6.9,357.0,358.0,359.0,21.0,59.0,18.0,20.0,359.0,2,3.2,3.3,3.3,1.8,2.4,3.3,3.2
5611,1,2,POOR,2.62,3.07,3,2.91,1.62,2.07,2.04,1.98,6.3,5.7,6.9,8.4,13.5,6.9,7.6,6.9,357.0,358.0,359.0,21.0,59.0,18.0,20.0,359.0,2,3.2,3.3,3.3,1.8,2.4,3.3,3.2
58433,1,2,POOR TO FAIR,1.38,1.2,1.14,0.98,0.39,0.2,0.16,0,5.2,5.7,5.7,5.2,12.3,6.9,6.9,5.7,326.0,333.0,337.0,342.0,63.0,18.0,19.0,21.0,5.1,5.6,4.1,2.5,1.6,1.6,1.8,1.2
58441,3,4,,6.57,5.78,4.91,4.53,5.77,4.83,3.94,3.53,6.9,6.9,6.9,6.9,12.3,12.3,11.2,11.2,118,117,114,108,46,46,46,45,5.9,5.7,5.1,4.5,4.3,3.7,3.3,2.8
58445,6,8,,8.34,7.36,6.96,6.65,5.84,5.52,5.38,5.18,7.6,7.6,7.6,7.6,12.3,11.2,11.2,11.2,98,96,95,94,34,34,35,35,5.9,5.5,5.4,5.2,5.9,5.4,5.1,4.8
58446,6,8,,8.34,7.36,6.96,6.65,5.84,5.52,5.38,5.18,7.6,7.6,7.6,7.6,12.3,11.2,11.2,11.2,98,96,95,94,34,34,35,35,5.9,5.5,5.4,5.2,5.9,5.4,5.1,4.8
58447,7,8,,8.6,7.59,7.13,6.78,6.09,5.7,5.28,5.06,12.3,11.2,7.6,7.6,7.6,7.6,11.2,11.2,33,33,94,92,97,94,34,34,6.1,5.7,5.3,5.1,5.5,5.4,5.3,5
5855,9,10,,10.99,9.55,7.84,6.96,7.7,6.68,5.49,4.87,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,18,18,18,18,356,357,360,358,7.3,6.4,5.3,4.4,5.4,4.9,3.4,3.8
59599,,,NONE,11.2,16.27,18.86,19.29,9.37,13.61,15.78,16.14,14.9,14.9,13.5,13.5,10.2,5.2,8.4,8.4,342.0,340.0,341.0,338.0,323.0,35.0,34.0,29.0,7.6,11.4,14.5,13.5,4.8,2.9,3.1,3.3
59608,4,7 ,very good,3.63,3.84,4.16,4.35,3.04,3.21,3.48,3.36,13.5,13.5,13.5,13.5,8.4,8.4,8.4,8.4,206.0,207.0,207.0,207.0,168.0,168.0,168.0,168.0,2.7,2.9,3.1,3.3,1.7,1.7,1.7,1.6
61837,1,2,POOR,1.68,1.44,1.24,1.07,0.72,0.45,0.29,0.07,5.2,5.7,5.7,5.2,12.3,6.9,6.9,5.7,326.0,333.0,337.0,342.0,63.0,18.0,19.0,21.0,5.1,5.6,4.1,2.5,1.6,1.6,1.8,1.2
61945,7,8,,9.36,8.86,7.66,7.45,6.71,6.33,5.94,5.99,12.3,12.3,11.2,11.2,7.6,7.6,7.6,7.6,30,30,30,34,94,94,97,102,6.8,6.5,6,6,5.7,5.6,4.9,4.1
61952,6,9,,9.07,8.69,8.14,7.13,6.51,6.26,5.89,5.58,12.3,12.3,12.3,11.2,7.6,7.6,7.6,7.6,27.0,29.0,29.0,29.0,97.0,94.0,95.0,96.0,6.5,6.4,6,5.6,5.4,5.3,4.8,4.4
62068,6,6,,7.96,6.41,6.25,5.68,5.89,5.03,4.65,4.34,13.5,12.3,12.3,11.2,10.2,5.7,6.9,6.9,216,222,223,225,312,189,191,194,6,5.3,5,4.6,0.2,3.1,3.9,4.5
62361,6,8,,9.43,8.3,8.02,7.11,6.6,5.81,5.78,5.54,13.5,12.3,12.3,11.2,7.6,7.6,7.6,7.6,24.0,24.0,27.0,27.0,89.0,91.0,96.0,95.0,6.1,5.8,5.8,5.5,5.7,5.3,4.7,4.3
62363,6,7,,7.27,7.1,6.75,6.33,6.23,6.04,5.78,5.34,7.6,7.6,7.6,7.6,12.3,12.3,12.3,12.3,82,81,80,76,31,31,31,32,6.2,6.1,5.9,5.7,4.5,4.4,4.2,3.8
62370,6,9,,8.76,8.58,8.13,7.12,6.13,6.19,5.89,5.56,12.3,12.3,12.3,11.2,7.6,7.6,7.6,7.6,25.0,28.0,28.0,28.0,92.0,96.0,96.0,96.0,6.2,6.2,6,5.6,5.7,5,4.7,4.4
62371,1,2,POOR,2.36,1.34,0.83,0.69,1.49,0.34,0,0,4.7,5.2,4.3,3.9,8.4,8.4,6.3,6.3,280,282,306,304,171,159,230,239,5,5.3,3.6,1.6,3.7,1.6,1.8,1.4
6483,4,5,,7.99,8.77,7.61,7.23,6.99,7.8,7.49,6.23,10.2,11.2,10.2,10.2,2.7,16.3,0,14.9,236,234,234,234,232,232,0,231,7.9,7.8,7.5,6.9,0.4,0.6,0,1.1
6484,0,1,,4.13,3.74,3.15,2.27,3.23,2.8,2.15,1.27,5.2,5.2,4.7,4.3,9.3,9.3,9.3,9.3,252,245,245,244,76,76,76,75,4.6,4,2.8,1.7,1.2,1.3,1.3,1.4
6518,4,5,,7.05,6.93,5.9,5.72,5.58,5.36,4.89,5.21,12.3,12.3,11.2,5.7,4.7,5.2,5.2,11.2,224,225,227,186,175,162,180,228,5.8,5.4,4.9,5.2,3.6,2.9,4.3,4.4
6548,8,9,,8.27,8.1,8.01,7.51,7.29,7.11,7.01,7.39,10.2,10.2,10.2,10.2,16.3,14.9,14.9,2.4,223,223,223,224,228,231,231,149,8,7.8,7.6,7.4,1.3,1.4,1.5,0.5
66375,2,3,FAIR,3.16,2.71,2.44,2.27,2.17,1.73,1.46,1.27,11.2,11.2,11.2,11.2,6.9,6.9,6.9,7.6,36.0,37.0,37.0,37.0,85.0,84.0,83.0,82.0,5.3,4.9,4.5,4.1,3.7,3.9,3.9,3.2
6680,,,NONE,7.12,6.51,5.92,5.52,6.14,6.15,4.94,5.21,11.2,11.2,7.6,7.6,7.6,7.6,11.2,11.2,36.0,36.0,93.0,90.0,94.0,93.0,36.0,37.0,5.4,5,4.8,4.7,5.1,5,4.5,4.2
6681,,,NONE,6.99,6.41,5.9,5.31,6,6.06,4.91,4.32,11.2,11.2,7.6,7.6,7.6,7.6,11.2,11.2,36,36,93,90,94,93,36,37,5.4,5,4.8,4.7,5.1,5,4.5,4.2
6683,1,2 ,very poor,6.79,5.93,5.07,4.36,6.13,4.97,4.1,3.38,11.2,11.2,7.6,7.6,7.6,7.6,11.2,11.2,36,36,93,90,94,93,36,37,5.4,5,4.8,4.7,5.1,5,4.5,4.2
6701,1,2,POOR TO FAIR,2.02,1.72,1.44,1.28,1.05,0.76,0.48,0.28,11.2,11.2,11.2,11.2,6.9,6.9,6.9,7.6,36.0,37.0,37.0,37.0,85.0,84.0,83.0,82.0,5.3,4.9,4.5,4.1,3.7,3.9,3.9,3.2
6704,5,6,fair to good,7.17,6.69,6.23,5.92,5.4,4.95,4.78,4.67,11.2,11.2,7.6,7.6,7.6,7.6,11.2,11.2,36,36,93,90,94,93,36,37,5.4,5,4.8,4.7,5.1,5,4.5,4.2
6705,1,2,,7.03,6.43,6.18,5.83,5.75,5.41,5.13,5.18,7.6,7.6,7.6,7.6,12.3,11.2,11.2,11.2,93,92,95,88,32,34,35,36,5.7,5.4,5.1,5.2,4.5,4.4,4.3,3.8
6709,,,NONE,6.57,5.81,5.4,5.11,5.92,4.83,4.41,4.12,7.6,7.6,7.6,7.6,11.2,11.2,11.2,11.2,99.0,97.0,96.0,94.0,35.0,35.0,36.0,36.0,5.9,5.5,5.3,5.1,5.7,5.2,4.8,4.5
6774,9,10,,10.63,9.82,8.3,7.02,9.68,8.87,7.35,6.02,9.3,9.3,9.3,9.3,5.2,6.3,5.7,5.7,311,310,307,309,23,26,31,35,11.1,10.4,8.7,7,2.7,3.4,3.4,3.5
6775,2,3,,4.57,4.51,4.19,3.69,3.56,3.25,2.98,2.8,11.2,12.3,12.3,11.2,6.9,6.9,6.9,6.9,46,46,46,48,87,88,89,92,3.6,3.3,3,2.8,3.3,3.1,2.9,2.5
6776,5,6,,6.96,6.29,5.75,5.28,6.01,5.33,4.78,4.29,7.6,7.6,7.6,7.6,12.3,11.2,12.3,12.3,110,110,111,112,45,44,45,45,7.4,6.6,6,5.3,2,1.6,1.8,1.7
6778,4,5,,5.9,5.31,4.89,4.39,4.92,4.33,3.91,3.39,6.9,6.9,6.9,6.9,12.3,12.3,11.2,11.2,125.0,123.0,119.0,115.0,48.0,48.0,48.0,49.0,5.7,5.3,5,4.4,3.7,3.3,2.8,2.4
6780,4,6,,6.98,5.94,5.48,4.88,4.88,4.27,3.91,3.81,13.5,12.3,12.3,7.6,6.9,6.9,6.9,11.2,43.0,43.0,43.0,92.0,98.0,96.0,92.0,43.0,4.7,4.4,3.9,3.8,4.7,4.1,3.8,3.5
6781,3,4,,5.23,4.69,4.21,3.85,4.25,3.71,3.23,2.85,7.6,7.6,7.6,7.6,13.5,13.5,12.3,12.3,114,116,116,115,44,45,44,45,5.4,4.8,4.3,3.9,0.6,0.5,0.5,0.5
6782,3,4,,8.74,7.63,7.19,6.86,6.15,5.69,5.41,5.17,12.3,11.2,7.6,7.6,7.6,7.6,11.2,11.2,33,33,94,93,97,95,34,34,6.2,5.7,5.4,5.2,5.8,5.5,5.3,5
6783,5,6,,8.74,7.63,7.19,6.86,6.15,5.69,5.41,5.17,12.3,11.2,7.6,7.6,7.6,7.6,11.2,11.2,33,33,94,93,97,95,34,34,6.2,5.7,5.4,5.2,5.8,5.5,5.3,5
6784,6,8,,8.95,8.28,7.25,6.94,6.5,6.19,5.69,5.12,7.6,7.6,7.6,11.2,12.3,12.3,11.2,7.6,74.0,73.0,74.0,22.0,16.0,21.0,21.0,82.0,6.6,6.3,5.8,5.1,4.8,5.5,5.1,4.9
68789,4,5,POOR TO FAIR,5.18,6.05,5.15,4,4.18,5.18,4.21,3,11.2,10.2,9.3,9.3,6.3,6.9,6.9,6.3,155.0,164.0,172.0,177.0,94.0,89.0,87.0,214.0,5.6,7.1,5.6,4.1,2.8,1.9,0.9,1.3
6931,5,6,,3.07,9.63,15.43,15.25,2.07,8.63,14.51,15.02,4.3,6.9,9.3,10.2,3.9,12.3,0,5.7,184,253,262,259,140,258,0,29,3.1,9.6,16.8,16.5,2.5,1.8,0,0.2
6932,10,14,,15.21,14.24,15.09,15.95,10.65,9.97,10.56,11.16,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,20.0,19.0,345.0,343.0,336.0,340.0,20.0,21.0,9.3,8.3,8.9,10.4,8.8,8,8.4,8.3
6933,8,10,,9.71,9.42,8.81,7.96,6.8,6.59,6.16,5.57,13.5,13.5,13.5,13.5,12.3,12.3,14.9,14.9,354,356,357,358,277,276,15,15,6.2,6.2,6.1,5.3,3.3,2.4,2,1.9
6934,4,6,good,3.19,4.67,5.75,6.91,2.19,3.27,4.02,4.83,3.2,14.9,14.9,14.9,13.5,3.9,11.2,3.2,41.0,353.0,360.0,357.0,291.0,42.0,342.0,33.0,1.9,2.9,3.6,4.6,1.6,2.1,2,1.1
6935,5,6,,5.91,6.93,7.07,7.58,4.13,4.85,4.95,5.3,13.5,14.9,14.9,14.9,12.3,13.5,11.2,12.3,285,351,360,355,338,284,342,285,3.6,3.6,3.8,4.8,1.9,3.2,2.7,2
69923,2,3,POOR TO FAIR,2.8,1.84,1.28,0.95,1.9,0.92,0.41,0.05,8.4,4.7,8.4,5.7,5.2,8.4,4.7,6.3,173,312,180,342,312,176,309,26,5.7,4.5,2.9,1.9,4.2,4.2,2.6,1.6
7102,8,9,,8.81,9.03,8.32,7.25,6.16,6.32,6.1,5.42,12.3,12.3,12.3,12.3,13.5,13.5,12.3,12.3,343,345,347,348,280,279,279,279,6.1,6.4,6.3,5.5,3.5,3.5,3,2.4
7141,2,3,,4.67,4.66,4.45,4.14,3.72,3.71,3.47,3.15,3.9,4.3,7.6,7.6,7.6,7.6,4.3,12.3,50,46,95,100,92,89,44,191,2.8,2.8,2.3,2.6,2.1,2.1,2.2,1.7
7143,3,4,,2.98,3.24,4.46,3.43,2.35,2.28,3.48,2.4,7.6,7.6,6.9,12.3,3.9,6.9,6.9,7.6,88,73,60,196,61,149,142,100,2.5,3.1,2.2,2.3,2.3,2,1.9,2.1
7145,1,2,,1.93,1.74,1.55,1.44,0.96,0.78,0.61,0.48,8.4,8.4,8.4,8.4,6.3,6.3,12.3,12.3,158.0,159.0,159.0,158.0,41.0,41.0,196.0,196.0,1.8,1.7,1.5,1.4,0.8,0.6,0.4,0.4
71506,2,3,,8.67,8.96,7.49,7.11,7.67,8.05,6.49,6.2,6.3,6.9,6.3,6.9,0,0,0,0,250,253,245,252,0,0,0,0,8.7,9.9,7.5,7.9,0,0,0,0
71509,8,9,,9,9.14,10.48,9.07,8.17,8.14,9.65,8.07,6.9,6.9,8.4,9.3,0.0,0.0,0.0,0.0,234.0,215.0,212.0,212.0,0.0,0.0,0.0,0.0,10.9,9.1,12.6,9.1,0,0,0,0
7152,4,5,,5.47,5.47,5.96,5.93,4.07,4.15,4.17,4.15,11.2,11.2,11.2,13.5,9.3,9.3,9.3,9.3,214.0,214.0,212.0,213.0,171.0,172.0,171.0,171.0,4.2,4.3,3.5,3.4,3.3,3.1,3,2.9
7154,4,5,,4.83,4.83,5.24,5.61,3.79,3.87,3.67,3.93,11.2,11.2,11.2,14.9,9.3,9.3,9.3,9.3,213.0,212.0,213.0,213.0,166.0,166.0,169.0,169.0,3.9,4,3.1,3.1,2.4,2.3,2.4,2.3
7155,4,5,,3.95,4.05,3.95,4.22,2.97,3.05,2.97,3.34,11.2,11.2,11.2,11.2,3.6,18,0,16.3,211,211,212,212,213,208,0,217,3.6,3.5,3.6,3.4,0.3,0.5,0,1.2
