locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
54131,4,5 ,good,1.25,1.23,1.21,1.19,0.32,0.25,0.22,0.19,4.3,4.7,5.2,4.7,12.3,12.3,12.3,12.3,82.0,74.0,80.0,83.0,213.0,210.0,211.0,212.0,3.1,4.1,3.8,3.5,0.9,1,1,0.9
54139,,,flat,1.87,1.7,1.57,1.41,0.9,0.74,0.6,0.43,6.3,6.3,6.3,6.3,0,0,0,0,288,288,288,288,0,0,0,0,1.9,1.8,1.6,1.4,0,0,0,0
54139,,,flat,1.87,1.7,1.57,1.41,0.9,0.74,0.6,0.43,6.3,6.3,6.3,6.3,0,0,0,0,288,288,288,288,0,0,0,0,1.9,1.8,1.6,1.4,0,0,0,0
54311,,,flat,1.87,1.74,1.55,1.39,0.89,0.75,0.57,0.39,6.3,6.3,6.3,6.3,0,0,0,0,280,280,281,282,0,0,0,0,1.9,1.8,1.6,1.4,0,0,0,0
54311,,,flat,1.87,1.74,1.55,1.39,0.89,0.75,0.57,0.39,6.3,6.3,6.3,6.3,0,0,0,0,280,280,281,282,0,0,0,0,1.9,1.8,1.6,1.4,0,0,0,0
5455,,,FLAT,0.25,0.18,0.07,0.06,0,0,0,0,5.7,2.7,4.3,4.3,0,4.7,0,0,307,120,138,148,0,307,0,0,0.6,0.8,1,0.8,0,0.4,0,0
5456,,,FLAT,0.26,0.18,0.07,0.07,0,0,0,0,5.7,2.7,4.3,4.3,0,4.7,0,0,307,120,138,148,0,307,0,0,0.6,0.8,1,0.8,0,0.4,0,0
5529,,,,1.59,1.76,1.88,1.81,0.69,0.76,0.88,0.81,8.4,9.3,9.3,9.3,2.9,3.6,3.2,7.6,85.0,85.0,87.0,87.0,208.0,212.0,214.0,149.0,1.6,2.2,2.6,2.5,1.6,1.2,0.9,0.7
5538,,,,1.3,1.37,1.18,0.95,0.5,0.37,0.18,0,8.4,9.3,9.3,9.3,2.9,3.6,3.2,7.6,85,85,87,87,208,212,214,149,1.6,2.2,2.6,2.5,1.6,1.2,0.9,0.7
5540,3,4 ,poor to fair,4.52,4.61,4.11,3.46,3.78,3.66,3.11,2.46,9.3,10.2,9.3,9.3,11.2,10.2,10.2,14.9,32,73,84,88,340,340,311,310,4,6.2,6,5.6,3.3,2.7,2.3,3.2
55526,5,6,,6.48,5.6,4.87,3.67,5.55,4.66,3.89,2.73,7.6,7.6,7.6,5.7,7.6,7.6,7.6,7.6,345.0,345.0,343.0,340.0,24.0,24.0,24.0,24.0,7,5.9,5,3.9,5.8,5.1,3.8,3.2
55526,5,6,,6.48,5.6,4.87,3.67,5.55,4.66,3.89,2.73,7.6,7.6,7.6,5.7,7.6,7.6,7.6,7.6,345.0,345.0,343.0,340.0,24.0,24.0,24.0,24.0,7,5.9,5,3.9,5.8,5.1,3.8,3.2
55527,7,8,,8.97,7.65,5.6,4.71,8.23,6.9,4.69,3.71,8.4,8.4,6.9,6.9,8.4,8.4,6.9,6.9,29.0,28.0,27.0,31.0,346.0,346.0,347.0,348.0,9.1,7.1,6.1,4.7,7.4,6.1,5.5,4
55527,7,8,,8.97,7.65,5.6,4.71,8.23,6.9,4.69,3.71,8.4,8.4,6.9,6.9,8.4,8.4,6.9,6.9,29,28,27,31,346,346,347,348,9.1,7.1,6.1,4.7,7.4,6.1,5.5,4
55536,,,,1.31,1.39,1.23,1.04,0.51,0.39,0.23,0.04,8.4,9.3,9.3,9.3,2.9,3.6,3.2,7.6,85,85,87,87,208,212,214,149,1.6,2.2,2.6,2.5,1.6,1.2,0.9,0.7
55536,,,,1.31,1.39,1.23,1.04,0.51,0.39,0.23,0.04,8.4,9.3,9.3,9.3,2.9,3.6,3.2,7.6,85,85,87,87,208,212,214,149,1.6,2.2,2.6,2.5,1.6,1.2,0.9,0.7
5554,,,NONE,2.06,2,2.03,2.08,1.06,1,1.03,1.08,5.7,5.7,6.3,6.9,9.3,8.4,8.4,7.6,72,72,70,70,83,84,85,327,5,5.5,5.6,5.8,2.3,2.1,2,0.8
5555,,,NONE,3.79,4.24,3.93,3.72,3.39,3.29,2.93,2.72,6.9,8.4,8.4,7.6,8.4,11.2,10.2,9.3,68,71,74,74,75,332,332,332,6.1,6.4,5.8,5.5,1.7,2,1.8,1.6
5565,4,6 ,fair to good,0.91,0.82,0.73,0.7,0,0,0,0,4.3,5.2,5.2,4.7,4.3,5.2,5.2,4.3,30.0,34.0,36.0,34.0,347.0,350.0,352.0,351.0,2.7,4.3,3.7,2.4,2.3,2.8,2.1,1.6
55881,10,11,,11.86,10.64,9.26,9.16,10.87,9.64,8.26,8.16,9.3,8.4,8.4,8.4,6.3,6.3,5.7,5.7,58.0,58.0,57.0,57.0,353.0,352.0,353.0,353.0,12,10.6,9.3,9.2,3.4,3.5,2.8,2.9
55882,12,13,,12.43,13.48,12.85,11.12,11.43,12.48,11.85,10.12,8.4,9.3,9.3,8.4,6.3,6.9,6.9,6.9,52.0,52.0,53.0,53.0,355.0,354.0,353.0,353.0,12.4,13.5,12.9,11.1,2.8,3.1,3.3,2.9
55883,8,9,,6.38,8.74,9.22,10.51,5.38,7.74,7.98,8.13,6.3,9.3,9.3,10.2,8.4,6.3,11.2,12.3,40.0,59.0,55.0,57.0,85.0,351.0,93.0,93.0,6.4,8.7,8,8.1,4.5,3.7,4.7,5.1
55887,6,7,,7.39,6.38,8.74,9.22,6.39,5.38,7.74,7.98,6.3,6.3,9.3,9.3,6.3,8.4,6.3,11.2,45,40,59,55,350,85,351,93,7.4,6.4,8.7,8,4.2,4.5,3.7,4.7
55889,8,9,,9.18,8.6,8.79,11.19,8.44,8.02,8.24,10.19,9.3,9.3,9.3,10.2,7.6,7.6,7.6,6.3,69.0,70.0,71.0,60.0,23.0,24.0,24.0,347.0,8.4,8,8.2,10.7,5.3,4.8,4.8,4
55890,8,9,,9.18,8.6,8.79,11.19,8.44,8.02,8.24,10.19,9.3,9.3,9.3,10.2,7.6,7.6,7.6,6.3,69,70,71,60,23,24,24,347,8.4,8,8.2,10.7,5.3,4.8,4.8,4
55894,9,9,,12.94,12.25,10.33,8.35,11.64,11.07,9.56,7.44,9.3,9.3,9.3,8.4,8.4,9.3,8.4,8.4,34,35,34,33,347,348,349,350,12.5,12,10.2,9.2,9,7.7,6.5,5.6
55895,10,11,,12.11,11.2,9.87,9.36,11.13,10.23,8.87,8.37,7.6,8.4,7.6,7.6,6.9,6.9,6.9,6.9,48.0,46.0,44.0,44.0,355.0,354.0,352.0,354.0,12.3,11.5,9.9,9.4,3.7,3.7,3.8,3.5
55896,15,19,,16.77,18.91,17.76,16.23,13.64,15.36,15.14,14.26,9.3,10.2,10.2,10.2,9.3,10.2,10.2,9.3,33.0,35.0,35.0,37.0,350.0,353.0,354.0,354.0,13.9,16,15.3,14.3,10.3,9.8,7.3,6.1
55897,0,1,,7.35,7.86,6.34,5.44,6.27,6.24,5.49,4.47,8.4,8.4,8.4,7.6,8.4,8.4,8.4,7.6,341,45,346,346,61,344,63,23,6.5,6.6,5.5,5.5,5.1,5.9,3.8,3.5
55898,2,3,,11.98,11.43,10.46,9.68,11,10.5,9.51,8.74,9.3,9.3,9.3,8.4,8.4,8.4,8.4,8.4,40,40,39,40,354,354,353,354,12.2,12.3,11,10.3,5.5,5.2,4.9,4.1
55899,8,9,,9.18,8.6,8.79,11.19,8.44,8.02,8.24,10.19,9.3,9.3,9.3,10.2,7.6,7.6,7.6,6.3,69.0,70.0,71.0,60.0,23.0,24.0,24.0,347.0,8.4,8,8.2,10.7,5.3,4.8,4.8,4
55900,4,5,,5.01,5.16,4.57,4.59,4.01,4.16,3.57,3.59,5.7,5.2,5.2,5.2,6.9,0.0,0.0,0.0,308.0,291.0,287.0,281.0,21.0,0.0,0.0,0.0,5,5.2,4.6,4.6,0.3,0,0,0
5604,1,2,POOR,0.98,0.91,0.66,0.46,0.18,0,0,0,2.9,3.6,4.7,4.3,5.2,5.2,3.6,2.7,44,53,359,359,359,359,60,60,1.2,0.8,0.5,0.4,0.6,0.7,0.3,0.3
5611,1,2,VERY POOR,0.89,0.78,0.55,0.38,0,0,0,0,2.9,3.6,4.7,4.3,5.2,5.2,3.6,2.7,44,53,359,359,359,359,60,60,1.2,0.8,0.5,0.4,0.6,0.7,0.3,0.3
58433,1,2,VERY POOR,0.84,0.82,0.91,1.1,0,0,0,0.13,9.3,9.3,9.3,9.3,3.9,7.6,7.6,5.2,93,94,95,100,350,120,120,34,1.2,1.2,1.3,1.5,0.7,0.5,0.5,0.8
58445,5,6,,5.01,6.31,6.35,6.85,4.01,5.31,5.35,5.85,8.4,6.9,6.9,6.9,6.3,7.6,9.3,4.7,88,78,75,73,74,332,328,356,4.8,6.3,6.4,6.8,3.9,1.4,1.2,1.2
58446,5,6,,5.01,6.31,6.35,6.85,4.01,5.31,5.35,5.85,8.4,6.9,6.9,6.9,6.3,7.6,9.3,4.7,88,78,75,73,74,332,328,356,4.8,6.3,6.4,6.8,3.9,1.4,1.2,1.2
58447,6,7,,6.58,6.56,6.57,7.23,5.58,5.56,5.57,6.26,6.9,6.9,6.9,6.9,9.3,7.6,9.3,3.9,79,76,72,71,338,337,333,355,6.6,6.6,6.6,7.4,1.8,1.4,1.1,1
5855,3,3,,3.88,3.19,3.59,3.45,2.94,2.19,2.59,2.45,7.6,7.6,3.2,3.6,7.6,6.9,7.6,8.4,21,20,198,298,351,356,18,16,4,3.2,2.3,2.8,3.7,2.7,2.1,1.6
59599,,,,7.59,6.21,6.84,7.33,6.35,5.2,5.72,6.13,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40,59,69,74,341,319,310,311,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
59608,4,7 ,very good,1.16,1.28,1.49,1.6,0.16,0.28,0.49,0.6,12.3,12.3,18,16.3,16.3,18,11.2,11.2,298,298,292,295,300,292,298,298,1.8,1.6,1.7,2.4,0.9,1.3,1.5,1.3
61837,1,2,VERY POOR,1.11,1.1,1.13,1.21,0.12,0.1,0.13,0.25,9.3,9.3,9.3,9.3,3.9,7.6,7.6,5.2,93,94,95,100,350,120,120,34,1.2,1.2,1.3,1.5,0.7,0.5,0.5,0.8
61945,3,4,,5.34,5.81,5.63,5.29,4.35,4.81,4.63,4.29,6.9,6.9,7.6,7.6,8.4,9.3,9.3,8.4,66,74,77,76,101,330,330,330,5.4,5.8,5.6,5.3,2.9,2.4,1.9,1.6
61952,5,6,,5.79,5.62,5.37,5.1,4.79,4.63,4.37,4.1,8.4,8.4,8.4,8.4,10.2,10.2,9.3,10.2,75.0,75.0,78.0,77.0,330.0,331.0,331.0,66.0,5.8,5.7,5.4,5.1,2,1.8,1.5,1.5
62068,6,7,,6.14,6.92,10.86,15.93,5.12,5.92,9.86,14.26,11.2,6.3,9.3,11.2,5.2,11.2,0,0,217,230,221,218,225,217,0,0,5.1,6.9,10.9,14.3,4.3,4.5,0,0
62361,5,6,,5.99,5.85,5.8,5.42,4.99,4.86,4.81,4.43,6.9,6.9,8.4,7.6,8.4,8.4,10.2,10.2,68.0,72.0,75.0,76.0,75.0,75.0,333.0,60.0,6,5.9,5.8,5.5,1.7,1.6,1.3,1.3
62363,6,7,,6.11,7.35,7.32,7.01,5.11,6.36,6.34,6.01,6.3,6.3,6.9,7.6,8.4,4.3,4.3,4.7,73,71,70,70,75,359,358,358,6.1,7.4,7.5,7,1.5,0.5,0.6,0.6
62370,5,6,,5.92,5.68,5.37,5.16,4.92,4.69,4.37,4.16,8.4,8.4,8.4,8.4,10.2,10.2,9.3,10.2,74.0,75.0,77.0,77.0,330.0,331.0,331.0,65.0,5.9,5.7,5.4,5.2,2.2,1.9,1.7,1.5
62371,,,FLAT,0.71,0.82,0.95,1.09,0,0,0,0.09,5.2,10.2,10.2,10.2,10.2,6.9,8.4,0,219,109,110,113,108,28,135,0,0.6,0.6,0.7,0.9,0.5,0.5,0.2,0
6483,2,3,,7.09,6.39,5.66,4.79,6.33,5.39,5.05,4.28,11.2,11.2,11.2,11.2,4.3,4.3,4.3,4.3,237,237,235,234,80,87,91,96,6.3,5.7,5.1,4.3,0.9,1,0.7,0.4
6484,0,1,,2.95,2.94,2.62,2.2,2.05,2.02,1.62,1.2,3.9,4.3,4.7,5.7,6.3,6.3,6.3,10.2,61,74,71,64,44,43,38,65,2.6,2.9,2.3,2,1.3,1,0.8,0.7
6518,11,12,,7.47,12.85,18.85,32,6.47,11.85,16.87,23.68,6.9,9.3,11.2,13.5,10.2,0,0,0,241,232,232,227,217,0,0,0,7.5,12.9,16.9,24.3,4.8,0,0,0
6548,5,6,,6.82,5.71,4.57,3.89,6.01,5.03,3.89,3.13,11.2,11.2,11.2,4.7,5.2,5.2,5.2,11.2,226,224,222,84,121,128,332,221,6,5,3.9,3.2,2.2,1.7,2.3,3.1
66375,,,NONE,2.06,2,2.03,2.08,1.06,1,1.03,1.08,5.7,5.7,6.3,6.9,9.3,8.4,8.4,7.6,72,72,70,70,83,84,85,327,5,5.5,5.6,5.8,2.3,2.1,2,0.8
6680,,,NONE,3.64,3.24,3.39,3.42,2.64,2.24,2.39,2.42,6.3,6.3,6.9,6.9,9.3,8.4,8.4,4.3,77,67,75,74,83,100,85,357,5.2,4.9,5.7,6.1,2.4,3.5,2,1
6681,,,NONE,3.46,3.81,3.99,3.97,2.46,2.81,2.99,2.97,6.3,6.3,6.9,6.9,9.3,8.4,8.4,4.3,77,67,75,74,83,100,85,357,5.2,4.9,5.7,6.1,2.4,3.5,2,1
6683,1,2 ,very poor,2.66,2.41,2.33,2.29,1.66,1.41,1.33,1.29,6.3,6.3,6.9,6.9,9.3,8.4,8.4,4.3,77,67,75,74,83,100,85,357,5.2,4.9,5.7,6.1,2.4,3.5,2,1
6701,,,NONE,1.38,1.21,1.11,1.02,0.38,0.21,0.11,0.02,5.7,5.7,6.3,6.9,9.3,8.4,8.4,7.6,72,72,70,70,83,84,85,327,5,5.5,5.6,5.8,2.3,2.1,2,0.8
6704,3,4,poor to fair,5.24,4.91,5.75,6.12,4.24,3.91,4.75,5.12,6.3,6.3,6.9,6.9,9.3,8.4,8.4,4.3,77,67,75,74,83,100,85,357,5.2,4.9,5.7,6.1,2.4,3.5,2,1
6705,1,2,,6.75,6.76,6.51,7.17,5.75,5.76,5.51,6.17,6.9,6.9,6.9,6.9,9.3,3.2,3.6,3.9,80,78,75,71,342,360,358,358,6.8,6.8,6.5,7.2,0.5,0.5,0.8,1
6709,,,NONE,3.49,3.72,3.9,4.27,2.49,2.72,2.9,3.27,8.4,7.6,6.9,6.9,6.3,9.3,8.4,4.7,94,80,77,75,70,333,327,356,4.3,6.2,6.3,6.4,4.3,1.4,1.2,1.1
6774,0,1,,4.12,4.49,4.52,4.77,3.12,3.49,3.52,3.77,4.7,5.2,5.7,5.7,9.3,9.3,6.9,9.3,85,87,88,86,87,88,309,90,4.1,4.5,4.5,4.8,0.2,0.2,0.3,0.2
6775,4,5,,4.86,5.68,6.07,5.7,3.86,4.68,5.1,4.7,5.7,5.7,6.3,6.3,8.4,9.3,14.9,8.4,83,85,88,86,82,84,45,90,4.9,5.7,6.3,5.7,1.7,1.7,0.3,1.4
6776,3,4,,5.05,5.11,5.73,6.76,4.05,4.11,4.73,5.76,7.6,7.6,7.6,8.4,5.2,5.7,6.3,6.9,111,112,110,111,37,40,41,43,5.1,5.1,5.7,6.8,1.6,3.2,4,4.1
6778,3,4,,3.47,3.53,3.86,4.03,2.47,2.55,2.93,3.05,9.3,4.3,4.7,4.7,3.2,8.4,8.4,8.4,90.0,71.0,75.0,78.0,81.0,91.0,93.0,93.0,2.5,3.6,4.1,4.1,1.8,2.6,2.6,2.5
6780,3,4,,3.26,3.75,4.15,4.45,2.26,2.75,3.15,3.45,5.2,5.2,5.7,6.3,9.3,9.3,9.3,9.3,84.0,83.0,80.0,86.0,86.0,86.0,94.0,85.0,3.3,3.8,4.1,4.4,2.7,2.6,2.7,2.1
6781,3,4,,3.66,4.84,5.27,4.11,2.66,3.84,4.27,3.11,4.7,7.6,7.6,7.6,7.6,3.6,3.6,5.2,64,81,87,106,113,353,357,57,3.7,4.8,5.3,4.1,2.5,1,0.6,3.4
6782,1,2,,5,6.39,6.48,7.12,4,5.39,5.48,6.13,6.3,6.9,6.9,6.9,8.4,7.6,9.3,5.2,67,77,73,73,103,332,329,356,5,6.4,6.5,7.2,3.9,1.5,1.2,1.3
6783,1,2,,5,6.39,6.48,7.12,4,5.39,5.48,6.13,6.3,6.9,6.9,6.9,8.4,7.6,9.3,5.2,67,77,73,73,103,332,329,356,5,6.4,6.5,7.2,3.9,1.5,1.2,1.3
6784,4,5,,5.49,5.49,5.43,5.41,4.49,4.49,4.43,4.41,8.4,8.4,8.4,8.4,10.2,9.3,9.3,10.2,66.0,68.0,68.0,68.0,334.0,331.0,329.0,336.0,5.5,5.5,5.4,5.4,1.9,1.6,1.3,1.5
68789,1,2,POOR,1.02,0.78,0.63,0.51,0.07,0,0,0,6.9,6.3,5.7,5.2,3.6,8.4,7.6,6.9,208.0,212.0,211.0,210.0,210.0,195.0,202.0,204.0,1.6,1.1,0.7,0.6,0.2,0.7,0.6,0.6
6931,3,4,,4.35,4.02,5.88,6.05,3.38,3.02,4.9,5.15,5.2,4.7,5.7,6.3,11.2,11.2,11.2,10.2,281,262,253,258,268,266,263,260,4.5,4,6,6.7,3.2,3,2.7,2.4
6932,6,7,,5.52,7.24,9,9.47,4.75,6.26,8,8.51,10.2,6.3,7.6,8.4,8.4,9.3,10.2,10.2,271.0,239.0,274.0,281.0,22.0,272.0,21.0,21.0,4.7,7.4,9,9.9,3.1,2.8,1.9,1.9
6933,7,8,,8.37,7.61,7.65,7.29,6.36,5.92,5.35,5.1,12.3,12.3,12.3,6.3,4.7,5.2,5.2,11.2,337,338,339,48,55,49,49,341,6.4,5.9,5.2,4.6,2.6,3.5,3.9,4.5
6934,4,6,poor to fair,7.36,6.59,5.95,5.48,5.15,4.62,4.17,4.62,16.3,14.9,5.7,6.3,4.7,5.2,5.7,6.3,348.0,347.0,32.0,32.0,348.0,29.0,350.0,351.0,4.4,4.1,4.2,4.7,2.8,3.3,3.9,4.1
6935,7,8,,9.13,8.07,7.25,6.88,6.39,5.65,5.08,5.81,16.3,14.9,6.3,6.9,5.2,5.7,13.5,6.9,344,343,34,35,345,32,343,350,5.5,5.1,5,5.9,2.7,3.7,4.4,4.5
69923,,,FLAT,0.31,0.3,0.31,0.33,0,0,0,0,2.9,3.9,11.2,10.2,6.3,6.3,5.7,5.2,305,316,119,120,18,211,212,213,1.3,0.8,0.5,0.6,0.7,0.5,0.4,0.2
7102,10,12,,13.85,12.88,10.12,9.34,10.13,9.38,7.61,6.61,13.5,13.5,12.3,12.3,5.7,5.7,5.7,6.3,334,334,330,330,35,36,38,39,10.3,9.4,7.6,6.6,3.6,3.9,4.6,5.6
7141,8,10,,6.83,10.06,11.71,11.24,4.78,7.09,8.37,9.01,13.5,13.5,13.5,12.3,7.6,6.9,7.6,7.6,216,215,213,209,77,196,188,79,4.7,7.1,8.7,9.4,2.7,3.3,3.2,2.3
7143,5,7,,4.08,5.86,8.36,9.37,2.97,4.1,5.87,6.68,7.6,13.5,13.5,13.5,11.2,7.6,7.6,7.6,79,213,215,214,218,79,80,79,3,3.7,5.9,7,2.9,2.8,3.1,2.6
7145,2,3,,2.91,3.05,3.23,4.05,1.91,2.05,2.23,3.05,5.2,5.7,5.7,5.2,8.4,8.4,8.4,8.4,74.0,73.0,68.0,71.0,152.0,152.0,153.0,153.0,2.7,2.8,3.2,4.1,0.9,0.9,0.9,0.8
71506,0,1,,1.25,0.75,0.94,1.28,0.26,0,0,0.46,3.9,2.4,3.2,3.9,2.7,3.2,6.3,7.6,77,54,67,73,90,67,45,50,1.2,0.4,0.9,1.5,0.4,0.4,0.1,0.2
71509,2,3,,4.02,3.38,3.6,3.41,3.1,2.43,2.66,2.41,5.2,5.2,8.4,8.4,8.4,7.6,4.7,3.6,314.0,315.0,35.0,34.0,32.0,34.0,312.0,307.0,4.4,3.6,3.8,3.4,2.7,3.5,2.4,1.4
7152,4,5,,5.37,5.2,4.95,4.88,4.22,4.12,3.95,3.86,11.2,11.2,11.2,11.2,8.4,8.4,8.4,4.3,211.0,211.0,211.0,211.0,173.0,173.0,172.0,302.0,4.3,4.2,4,3.9,3.1,2.9,2.5,2.6
7154,4,5,,4.92,4.85,4.69,4.68,4.04,3.94,3.86,3.76,11.2,11.2,4.7,5.7,8.4,4.3,11.2,11.2,210.0,210.0,309.0,299.0,166.0,312.0,212.0,211.0,4.1,3.9,3.9,5.1,2.2,2.3,3.6,3.5
7155,5,6,,5.27,5.05,4.89,4.75,4.29,4.11,3.98,3.87,12.3,12.3,12.3,12.3,0,8.4,0,0,211,211,211,210,0,270,0,0,4.4,4.2,4,3.9,0,0.1,0,0
7156,3,4,,6,6.36,6.17,5.42,5.37,5.17,5.02,4.42,11.2,12.3,12.3,11.2,0,0,0,0,212,212,212,212,0,0,0,0,5.4,5.2,5,4.9,0,0,0,0
7157,3,4,,3.5,3.17,3.03,2.93,3.02,2.17,2.03,1.93,11.2,11.2,11.2,11.2,6.3,6.3,6.3,6.3,226,226,226,225,205,214,216,217,3,2.6,2.5,2.3,1.5,1.9,1.8,1.8
71575,0,1,,1.02,1.03,1.56,1.56,0.04,0.03,0.73,0.56,6.3,6.9,6.9,5.7,0,5.7,5.7,0,37,48,51,45,0,25,29,0,1,0.8,1.3,1.6,0,0.6,1.3,0
71576,4,5,,5.24,4.58,4.21,4.15,3.72,3.62,3.21,3.15,5.2,5.2,5.2,5.2,13.5,12.3,12.3,11.2,38.0,39.0,45.0,53.0,309.0,308.0,307.0,307.0,4,3.7,3.6,4.2,3.8,3.4,3,2.7
71632,1,2,,0.91,2.04,2.42,2.56,0,1.04,1.53,1.56,2.9,3.6,3.9,3.9,0.0,0.0,0.0,4.3,121.0,187.0,188.0,173.0,0.0,0.0,0.0,275.0,0.9,2,2.7,2.5,0,0,0,0.4
71691,,,NONE,1.38,1.21,1.11,1.02,0.38,0.21,0.11,0.02,5.7,5.7,6.3,6.9,9.3,8.4,8.4,7.6,72,72,70,70,83,84,85,327,5,5.5,5.6,5.8,2.3,2.1,2,0.8
71761,1,2,,1.42,1.7,1.47,1.09,0.42,0.74,0.67,0.23,3.6,2.9,3.6,3.9,4.3,4.7,4.3,2.4,132.0,121.0,141.0,156.0,163.0,17.0,15.0,112.0,1.2,1.7,1.8,1.2,0.7,0.4,0.1,0.3
71762,,,,0.31,0,0.27,1.16,0,0,0,0.16,2.9,0.0,2.4,3.6,3.6,0.0,0.0,2.4,325.0,0.0,105.0,172.0,45.0,0.0,0.0,117.0,0.3,0,0.3,1,0.2,0,0,0.6
71765,1,2,,0.21,1.97,1.81,1.26,0,1.19,1.04,0.26,3.9,3.6,3.9,3.6,0.0,0.0,0.0,0.0,240.0,78.0,78.0,74.0,0.0,0.0,0.0,0.0,0.2,2.5,2.3,1.3,0,0,0,0
71766,,,,0.35,0.11,0.13,0,0,0,0,0,3.6,3.6,2.9,0.0,0.0,0.0,0.0,0.0,258.0,90.0,97.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.4,0,0,0,0,0
71906,1,2 ,poor,2.32,2.11,1.94,1.8,1.37,1.17,0.97,0.81,4.7,5.2,5.2,5.7,6.3,9.3,4.7,5.2,49,59,48,52,96,112,354,15,3.4,4.1,4.8,4.8,1.9,1.8,1.9,2.1
72183,2,3,,16.77,18.91,17.76,16.23,13.64,15.36,15.14,14.26,9.3,10.2,10.2,10.2,9.3,10.2,10.2,9.3,33,35,35,37,350,353,354,354,13.9,16,15.3,14.3,10.3,9.8,7.3,6.1
72185,3,4,,16.05,16.64,13.38,11.82,12.59,13.1,12.22,10.87,9.3,10.2,9.3,9.3,9.3,10.2,9.3,9.3,31,33,34,33,348,350,350,351,13.5,14.2,12.2,11.4,12.1,10.1,7,6.4
7263,6,7,,8.01,6.87,6.47,5.93,7.01,6.16,5.47,4.93,7.6,10.2,10.2,9.3,10.2,5.2,5.2,4.7,201.0,43.0,46.0,48.0,39.0,193.0,181.0,164.0,7.5,6.2,5.9,5.9,5.4,4.7,3.7,2.6
7265,2,3,,5.87,5.67,5.36,5.09,4.9,4.68,4.37,4.09,6.9,8.4,8.4,8.4,9.3,9.3,13.5,12.3,114,116,119,121,194,193,206,207,6.1,5.7,5.4,5.1,1,0.9,1.4,2.1
7268,2,3,,6.72,6.87,7.04,7.29,5.85,6.41,6.04,6.29,9.3,9.3,9.3,9.3,6.9,6.3,6.3,8.4,313,315,313,306,284,286,288,63,5.8,6.4,6.7,7.3,5.4,5,4.7,1.8
7275,5,6,,5.03,6,6.53,6.97,4.03,5.45,6.3,5.97,6.9,7.6,7.6,7.6,12.3,12.3,12.3,11.2,68,65,62,61,345,343,343,343,5,5.5,6.3,7,2.7,3.4,3.5,3.4
72824,,,flat,1.4,1.41,1.35,0.99,0.4,0.41,0.57,0.18,3.9,3.6,4.7,4.3,3.9,4.3,3.9,2.4,120.0,114.0,125.0,141.0,29.0,27.0,129.0,110.0,1.5,1.6,1.6,1.4,0.8,0.7,1.3,0.4
73957,2,3,,3.04,3.21,2.47,3.16,2.07,2.25,1.47,2.16,6.9,6.9,6.9,3.6,4.7,5.2,11.2,6.3,308,305,304,241,36,35,310,311,3.2,2.6,2.1,2.7,2.2,1.8,0.9,1.4
73959,2,3,,6.36,4.88,3.81,3.87,5.36,3.88,2.81,2.87,6.9,7.6,7.6,3.9,4.3,4.3,5.2,7.6,323,320,318,242,26,29,30,323,6.4,4.9,3.8,2.8,1.6,1.1,1,2.6
73961,0,1,,2.65,1.94,0.85,0.17,1.8,1,0,0,4.3,3.9,3.6,3.9,4.3,3.6,2.9,0,345,345,347,345,21,24,15,0,3.1,1.8,0.8,0.2,1.6,1,0.2,0
73985,5,6,,7,5.74,4.62,3.44,6.04,4.77,3.63,2.44,7.6,7.6,6.9,6.9,4.7,4.3,4.3,3.6,323,322,320,320,18,22,17,255,7.3,5.9,4.7,3.4,1.5,1.3,0.6,1.4
73987,1,1,,0.72,1.04,0.58,0,0,0.4,0,0,3.2,2.9,3.6,0,0,2.7,0,0,290,329,33,0,0,23,0,0,0.7,1.3,0.7,0,0,0.9,0,0
77026,0,1,,1.25,1.27,1.29,1.29,0.3,0.36,0.46,0.4,7.6,7.6,7.6,7.6,12.3,2.4,3.6,3.9,174.0,173.0,173.0,172.0,180.0,261.0,264.0,260.0,1.2,1.2,1.2,1.2,0.4,0.5,0.7,0.8
77186,7,8,,9.13,8.07,7.25,6.88,6.39,5.65,5.08,5.81,16.3,14.9,6.3,6.9,5.2,5.7,13.5,6.9,344,343,34,35,345,32,343,350,5.5,5.1,5,5.9,2.7,3.7,4.4,4.5
77187,6,7,,5.74,5.32,5.09,4.25,4.02,3.73,3.56,2.97,16.3,14.9,14.9,12.3,4.3,6.3,6.3,6.9,344,343,343,343,344,344,346,32,3.5,3.4,3.1,2.8,2.3,2.3,2.4,2.8
7731,3,3,,3.02,3.44,2.49,3.17,2.16,2.53,1.49,2.17,6.9,6.9,6.9,3.6,6.3,5.7,5.7,10.2,26.0,27.0,28.0,243.0,348.0,351.0,354.0,124.0,3.5,2.8,1.7,2.9,3,2.2,1.5,0.9
