locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
73959,4,5,,5.65,7.45,10.24,13.24,4.65,6.45,9.24,12.33,5.7,6.3,6.9,8.4,12.3,11.2,11.2,0,292,285,282,288,308,307,298,0,5.7,7.5,10.2,14.5,1.7,1.4,0.7,0
73961,3,4,,3.68,5.16,5.5,5.24,2.68,4.25,4.52,4.3,3.9,4.7,4.7,4.7,5.2,0,0,0,273,266,271,268,350,0,0,0,3.7,5.7,5.7,5.5,1.2,0,0,0
73985,6,7,,3.14,6.73,8.54,9.79,2.14,5.77,7.54,8.85,3.9,5.7,6.3,7.6,6.9,0,0,0,277,280,278,282,327,0,0,0,3.1,7.1,8.5,10.4,2.2,0,0,0
73987,2,3,,2.33,3.77,4.3,4.75,1.33,2.87,3.3,3.86,3.6,4.3,4.7,5.2,0,0,0,0,270,260,266,266,0,0,0,0,2.3,4.2,4.3,5.3,0,0,0,0
77026,0,1,,1.44,1.41,1.33,1.32,0.49,0.41,0.36,0.36,6.3,6.3,6.3,6.9,10.2,12.3,4.3,12.3,155.0,155.0,153.0,155.0,135.0,180.0,180.0,180.0,1.5,1.4,1.3,1.4,0.2,0.2,0.4,0.2
77186,2,3,,3.08,2.96,2.62,2.38,2.13,2.01,1.66,1.38,11.2,11.2,11.2,11.2,6.3,5.7,5.7,5.2,292,294,297,299,33,32,32,31,2.6,2.4,2.2,2,2.3,1.9,1.5,1.2
77187,2,3,,2.89,2.6,2.41,2.3,1.9,1.6,1.41,1.3,6.3,6.3,6.3,5.7,11.2,11.2,11.2,5.2,36,36,37,37,295,293,295,124,2,1.8,1.5,1.3,1.8,1.5,1.4,1.1
7731,2,3,,3.84,3.47,3.42,5.36,2.84,2.47,2.46,4.36,9.3,9.3,3.9,4.7,12.3,11.2,11.2,11.2,100.0,103.0,174.0,179.0,82.0,83.0,86.0,85.0,3.6,3.1,3.5,5.4,1.5,1.7,2.4,2
78117,6,7,,6.26,5.75,6.59,7.06,4.83,4.88,5.68,5.97,12.3,11.2,11.2,11.2,4.7,4.7,4.7,5.2,212,212,211,210,180,177,163,159,4.8,4.9,5.7,6,4.3,3.9,3.7,4.4
78118,0,1,,6.26,5.75,6.59,7.06,4.83,4.88,5.68,5.97,12.3,11.2,11.2,11.2,4.7,4.7,4.7,5.2,212,212,211,210,180,177,163,159,4.8,4.9,5.7,6,4.3,3.9,3.7,4.4
78120,6,7,,6.26,5.75,6.59,7.06,4.83,4.88,5.68,5.97,12.3,11.2,11.2,11.2,4.7,4.7,4.7,5.2,212,212,211,210,180,177,163,159,4.8,4.9,5.7,6,4.3,3.9,3.7,4.4
78122,3,4,,8.19,7.66,8.18,8.54,6.19,6.55,7.08,7.38,12.3,11.2,11.2,11.2,5.7,5.2,5.2,5.2,223,221,218,216,178,160,151,150,6.2,6.6,7.1,7.4,5.3,4.3,4,4.3
8000,1,2,,0.78,0.73,4.44,6.88,0,0,3.58,5.88,6.9,9.3,4.7,5.7,9.3,6.9,8.4,12.3,219,136,122,133,136,219,135,135,0.5,0.5,5.1,6.9,0.4,0.4,0.6,0.5
8001,3,4,,3.92,4.02,4,4.8,2.74,3.08,3,3.8,12.3,12.3,5.2,5.7,4.3,4.7,11.2,11.2,287.0,247.0,122.0,130.0,113.0,114.0,242.0,240.0,2.4,3.1,3.7,4.8,1.9,2.5,3,2.7
8057,5,5,,4.29,5.44,5.24,4.96,3.33,4.52,3.95,3.74,6.9,6.9,6.9,6.9,5.7,12.3,12.3,12.3,66.0,59.0,62.0,63.0,47.0,211.0,210.0,210.0,3.8,4.8,4,3.8,3,2.7,2.5,2.4
8058,5,6,,5.87,5.77,5.35,4.9,5.03,4.74,4.39,4.03,6.9,6.9,6.9,6.3,12.3,12.3,13.5,13.5,51.0,51.0,50.0,48.0,212.0,212.0,155.0,155.0,5.2,5,4.5,4.1,2.5,2.6,2.5,2.4
8308,,,,4.94,5.25,5.33,5.05,4.13,4.39,4.46,4.22,4.3,4.7,5.2,5.2,18.0,18.0,18.0,16.3,82.0,81.0,86.0,91.0,193.0,192.0,192.0,192.0,2.6,2.9,2.9,2.5,2.1,2.3,2.3,2.3
8410,8,9,,6.58,7.23,7.36,7.57,5.58,6.24,6.36,6.58,8.4,8.4,8.4,8.4,5.7,5.7,5.7,5.2,58,58,58,58,356,356,351,353,6.6,7.3,7.4,7.7,1.3,1.4,1.6,1.6
8900,3,5,fair,6.54,5.99,7.26,9.97,4.58,4.2,5.08,7.75,10.2,9.3,13.5,12.3,14.9,6.9,6.9,8.4,348,350,330,336,320,62,65,66,4.6,3.9,4.5,7.9,2.9,3.5,3.6,3.1
8904,1,2,poor,2.29,2.2,2.04,2.07,1.3,1.21,1.04,1.07,5.2,5.7,5.7,12.3,11.2,11.2,11.2,5.7,17,16,16,327,197,197,197,16,1.5,1.5,1.3,1.1,1.2,1.1,1.1,1.1
8905,5,6,,5.56,6.16,5.77,7.13,4.39,4.73,4.48,4.99,6.3,9.3,6.9,13.5,10.2,6.9,9.3,6.9,33,349,49,336,347,36,349,49,4.5,4.7,4.5,4.3,4.5,4.3,4,3.8
89981,1,2,POOR TO FAIR,1.16,1.2,1.35,1.49,0.16,0.2,0.35,0.49,14.9,14.9,12.3,11.2,11.2,14.9,14.9,13.5,215,215,277,273,184,285,216,285,0.6,0.6,1.2,1.2,0.4,0.5,0.5,0.8
90175,4,5,,6.04,5.1,4.78,4.17,4.41,3.73,3.35,2.92,10.2,9.3,9.3,13.5,14.9,13.5,13.5,9.3,323.0,323.0,325.0,306.0,309.0,309.0,309.0,326.0,4.5,3.7,3.1,2.6,2.5,2.6,2.7,2.5
90627,1,2,poor,5.93,5.72,4.89,6.47,4.93,4.72,3.89,5.48,5.7,5.7,6.3,6.3,4.7,5.2,5.7,5.2,57,55,67,57,354,352,25,355,5.9,5.7,4.9,6.5,1.7,2,3,1.9
90855,4,5,,6.24,6.36,5.46,4.97,4.37,4.45,3.83,3.48,16.3,16.3,14.9,14.9,13.5,13.5,3.9,3.9,204,203,204,204,302,302,219,226,3.3,3.3,3.2,3.1,2.2,2,2.2,2.3
90856,6,7,,8.37,8.05,7.74,6.78,5.86,5.64,5.42,4.74,14.9,14.9,14.9,13.5,10.2,10.2,10.2,10.2,201,202,202,202,202,199,199,198,4.9,4.7,4.5,4.3,2.6,2.7,2.6,2.5
91249,1,2,,2.12,2.27,2.44,2.64,1.12,1.27,1.54,1.64,6.3,6.3,6.9,3.6,0.0,2.4,3.6,6.9,235.0,232.0,232.0,152.0,0.0,240.0,231.0,234.0,2.1,2.2,2,2,0,0.5,1.8,1.7
91250,2,3,,4.01,2.79,1.95,3.98,3.04,1.79,0.95,2.98,5.7,5.2,9.3,4.3,10.2,10.2,2.9,11.2,298.0,294.0,121.0,187.0,120.0,120.0,219.0,95.0,4.2,2.2,1.1,4,1.2,1.2,1.1,0.9
91251,1,2,,3.3,2.74,3.07,7.55,2.32,1.74,2.07,6.57,5.2,9.3,3.6,5.2,10.2,5.2,9.3,9.3,322,120,223,178,118,331,121,123,2.3,1.6,2.4,7.7,1.7,1.5,1.4,1.2
91252,2,3,,4.06,3.63,3.26,3.64,3.06,2.63,2.26,2.64,6.9,6.9,3.9,4.3,0,0,6.9,6.3,268,261,211,173,0,0,270,257,4.1,3.6,2.5,2.8,0,0,2.1,2
91253,3,4,,4.06,3.63,3.26,3.64,3.06,2.63,2.26,2.64,6.9,6.9,3.9,4.3,0.0,0.0,6.9,6.3,268.0,261.0,211.0,173.0,0.0,0.0,270.0,257.0,4.1,3.6,2.5,2.8,0,0,2.1,2
91254,1,2,,2.97,2.96,2.85,6.54,2.05,1.96,1.85,5.58,4.7,5.2,3.6,5.2,9.3,9.3,9.3,9.3,311,325,218,181,119,120,121,123,3.2,1.7,1.9,6.8,1.9,1.7,1.5,1.3
91255,2,3,,3.45,3.36,3.32,6.67,3.03,2.36,2.32,5.79,9.3,8.4,3.6,5.7,12.3,11.2,11.2,11.2,105.0,108.0,169.0,180.0,84.0,84.0,85.0,85.0,3.1,2.7,3.3,7.6,1.6,1.7,2,1.7
91256,,,,4.18,3.56,3.18,3.71,3.18,2.56,2.22,2.71,9.3,9.3,9.3,4.3,5.7,5.7,9.3,11.2,97,95,85,167,284,284,120,84,3.5,3.6,2,3.7,3,1.9,2,2.2
91257,3,4,,4.18,3.56,3.18,3.71,3.18,2.56,2.22,2.71,9.3,9.3,9.3,4.3,5.7,5.7,9.3,11.2,97.0,95.0,85.0,167.0,284.0,284.0,120.0,84.0,3.5,3.6,2,3.7,3,1.9,2,2.2
91258,3,4,,4.18,3.56,3.18,3.71,3.18,2.56,2.22,2.71,9.3,9.3,9.3,4.3,5.7,5.7,9.3,11.2,97.0,95.0,85.0,167.0,284.0,284.0,120.0,84.0,3.5,3.6,2,3.7,3,1.9,2,2.2
91259,0,1,,3.58,2.87,2.53,4.22,2.58,1.87,1.53,3.27,10.2,9.3,9.3,4.3,5.2,12.3,10.2,9.3,100,103,85,178,334,82,122,122,2.6,2.4,1.9,4.4,2,1,1.7,1.6
91264,3,4,,3.8,3.57,3.43,5.55,2.8,2.55,2.41,4.58,10.2,10.2,10.2,4.7,3.9,10.2,10.2,10.2,99.0,84.0,118.0,180.0,316.0,119.0,84.0,118.0,3.7,2.6,2.4,5.7,0.3,2.4,2.4,2.1
91266,3,4,,3.8,3.57,3.43,5.55,2.8,2.55,2.41,4.58,10.2,10.2,10.2,4.7,3.9,10.2,10.2,10.2,99.0,84.0,118.0,180.0,316.0,119.0,84.0,118.0,3.7,2.6,2.4,5.7,0.3,2.4,2.4,2.1
91267,2,4,,3.59,3.5,3.33,6.01,2.6,2.49,2.44,5.1,10.2,10.2,10.2,5.2,3.6,10.2,10.2,10.2,101.0,119.0,119.0,190.0,345.0,85.0,86.0,118.0,3.6,2.5,2.4,6.6,0.7,2.4,2.2,2.2
91268,3,4,,4.18,3.56,3.18,3.71,3.18,2.56,2.22,2.71,9.3,9.3,9.3,4.3,5.7,5.7,9.3,11.2,97.0,95.0,85.0,167.0,284.0,284.0,120.0,84.0,3.5,3.6,2,3.7,3,1.9,2,2.2
91269,3,4,,4.18,3.56,3.18,3.71,3.18,2.56,2.22,2.71,9.3,9.3,9.3,4.3,5.7,5.7,9.3,11.2,97.0,95.0,85.0,167.0,284.0,284.0,120.0,84.0,3.5,3.6,2,3.7,3,1.9,2,2.2
91270,3,4,,4.18,3.56,3.18,3.71,3.18,2.56,2.22,2.71,9.3,9.3,9.3,4.3,5.7,5.7,9.3,11.2,97.0,95.0,85.0,167.0,284.0,284.0,120.0,84.0,3.5,3.6,2,3.7,3,1.9,2,2.2
91271,4,5,,5.99,5.38,5.2,4.65,4.19,3.77,3.64,3.63,9.3,9.3,9.3,10.2,8.4,8.4,8.4,9.3,109.0,109.0,109.0,58.0,31.0,38.0,60.0,108.0,3.9,3.6,3.2,3.6,3.6,3.4,3.1,3
91466,3,4,,4.06,3.63,3.26,3.64,3.06,2.63,2.26,2.64,6.9,6.9,3.9,4.3,0.0,0.0,6.9,6.3,268.0,261.0,211.0,173.0,0.0,0.0,270.0,257.0,4.1,3.6,2.5,2.8,0,0,2.1,2
91467,3,4,,4.36,3.71,4.71,7.47,3.36,2.71,3.71,6.47,6.9,6.9,4.7,5.7,0.0,3.9,0.0,0.0,279.0,287.0,220.0,190.0,0.0,226.0,0.0,0.0,4.4,2.8,4.7,7.5,0,2.4,0,0
91468,2,3,,3.21,2.76,3.82,8.39,2.21,1.76,2.82,7.67,6.9,3.6,4.3,6.3,3.2,6.3,6.3,0.0,298.0,229.0,200.0,179.0,227.0,302.0,307.0,0.0,2.9,2,3.8,11.7,1.1,1.9,0.8,0
91469,2,3,,3.21,2.76,3.82,8.39,2.21,1.76,2.82,7.67,6.9,3.6,4.3,6.3,3.2,6.3,6.3,0.0,298.0,229.0,200.0,179.0,227.0,302.0,307.0,0.0,2.9,2,3.8,11.7,1.1,1.9,0.8,0
91470,2,3,,3.21,2.76,3.82,8.39,2.21,1.76,2.82,7.67,6.9,3.6,4.3,6.3,3.2,6.3,6.3,0.0,298.0,229.0,200.0,179.0,227.0,302.0,307.0,0.0,2.9,2,3.8,11.7,1.1,1.9,0.8,0
91471,2,3,,2.95,3.21,3.91,7.74,1.95,2.21,2.91,6.78,6.3,4.3,4.7,5.7,3.6,6.3,0.0,0.0,305.0,229.0,212.0,212.0,241.0,302.0,0.0,0.0,2.4,2.8,3.9,8.1,1.6,1.6,0,0
91472,2,3,,2.54,3.28,4.05,7.44,1.54,2.28,3.05,6.44,3.6,4.3,4.3,6.3,5.7,6.9,6.3,0.0,243.0,243.0,197.0,252.0,323.0,330.0,335.0,0.0,2.3,3.3,4.1,7.4,1,0.3,0.1,0
91473,1,2,,1.81,2.17,5.42,6.47,0.96,1.17,4.5,5.47,3.6,3.9,5.2,5.7,0.0,0.0,0.0,0.0,241.0,218.0,227.0,270.0,0.0,0.0,0.0,0.0,2.1,2.2,5.9,6.5,0,0,0,0
91474,2,4,,3.59,3.5,3.33,6.01,2.6,2.49,2.44,5.1,10.2,10.2,10.2,5.2,3.6,10.2,10.2,10.2,101.0,119.0,119.0,190.0,345.0,85.0,86.0,118.0,3.6,2.5,2.4,6.6,0.7,2.4,2.2,2.2
91475,3,4,,3.99,4.03,3.99,5.22,3.02,3.03,3.1,4.3,10.2,10.2,10.2,5.2,0.0,0.0,3.6,10.2,98.0,98.0,106.0,194.0,0.0,0.0,169.0,106.0,4,4,3.1,5.7,0,0,3,2.7
91476,1,2,,1.81,2.17,5.42,6.47,0.96,1.17,4.5,5.47,3.6,3.9,5.2,5.7,0.0,0.0,0.0,0.0,241.0,218.0,227.0,270.0,0.0,0.0,0.0,0.0,2.1,2.2,5.9,6.5,0,0,0,0
91477,1,2,,0,2.45,5.62,8.25,0,1.45,4.66,7.29,0.0,3.2,5.2,6.3,0.0,3.2,0.0,0.0,0.0,187.0,236.0,279.0,0.0,217.0,0.0,0.0,0,2,5.9,8.7,0,1.4,0,0
91478,0,1,,0.13,1.12,5.3,8.72,0,0.12,4.32,7.89,8.4,2.4,4.7,6.9,0.0,8.4,10.2,3.2,135.0,182.0,261.0,294.0,0.0,135.0,135.0,15.0,0.1,1.1,5.4,10.5,0,0.1,0.1,0.3
91479,3,4,,4.24,4.3,4.04,4.82,3.25,3.26,3.04,3.82,9.3,10.2,3.9,4.3,0.0,9.3,10.2,10.2,97.0,80.0,154.0,263.0,0.0,116.0,83.0,83.0,4.3,3.3,3.3,4.8,0,2.9,3,2.5
91480,1,2,,1.34,1.55,2.93,6.74,0.35,0.55,1.93,5.89,9.3,10.2,3.9,6.3,0.0,2.4,10.2,10.2,99.0,98.0,194.0,293.0,0.0,160.0,96.0,93.0,1.4,1.4,2.5,7.9,0,0.7,1.4,1.1
91481,3,4,,3.82,4.04,3.87,5.52,2.84,3.04,2.98,4.61,9.3,9.3,4.3,5.2,2.4,2.9,10.2,10.2,98.0,96.0,191.0,274.0,122.0,137.0,83.0,81.0,3.9,4,4.4,6.1,0.4,1.3,2.7,2.5
91482,4,5,,5,4.51,3.78,3.35,4.03,3.52,2.78,2.43,5.7,5.7,5.2,5.7,5.7,5.7,5.7,5.7,35.0,36.0,32.0,29.0,353.0,353.0,351.0,348.0,5.2,4.5,3.8,3.6,3,2.8,3,3.6
91483,2,3,,3.68,3.06,3.18,6.15,2.69,2.06,2.18,5.23,9.3,9.3,9.3,5.2,3.9,4.7,5.7,10.2,99.0,97.0,95.0,313.0,100.0,112.0,124.0,95.0,2.9,3.1,3.2,6.6,2.3,2.4,1.9,2.9
9199,4,5,,5.1,4.86,4.66,4.6,4.12,3.86,3.66,3.6,7.6,7.6,7.6,7.6,10.2,10.2,9.3,9.3,98,98,97,98,191,190,190,190,5.2,4.9,4.7,4.6,1.2,1.1,1.1,1
92520,3,4,,4.18,3.56,3.18,3.71,3.18,2.56,2.22,2.71,9.3,9.3,9.3,4.3,5.7,5.7,9.3,11.2,97.0,95.0,85.0,167.0,284.0,284.0,120.0,84.0,3.5,3.6,2,3.7,3,1.9,2,2.2
92721,0,1,,1.7,1.46,1.5,2.12,0.7,0.46,0.5,1.12,3.9,3.9,4.3,3.2,14.9,14.9,2.4,4.3,50.0,48.0,40.0,77.0,263.0,262.0,71.0,29.0,1.5,1.2,1,1.7,0.5,0.6,0.7,0.9
94737,2,3,POOR TO FAIR,2.69,2.2,2.79,3.61,1.71,1.2,1.79,2.71,5.2,4.7,4.7,5.2,9.3,8.4,8.4,9.3,175,184,197,206,110,111,113,113,4,2.9,4.1,6.4,0.8,0.8,0.8,0.8
95460,1,2,POOR TO FAIR,1.73,1.37,1.06,1.35,0.8,0.37,0.06,0.52,4.7,5.7,5.7,6.3,8.4,3.6,10.2,10.2,170,184,194,195,111,226,117,124,3.7,3.9,5.1,7.9,0.7,1.6,0.8,0.6
95961,5,7,,6.41,6.84,6.34,6.14,4.48,4.79,4.44,4.3,18.0,18.0,16.3,16.3,5.7,5.7,5.7,5.7,194.0,196.0,196.0,196.0,184.0,185.0,188.0,190.0,3.4,3.6,3.6,3.5,2.7,2.6,2.6,2.5
97935,2,3,,3.13,2.81,5.49,6.69,2.17,1.81,4.57,5.8,6.3,6.3,5.2,6.3,3.6,2.4,6.9,6.9,65,71,181,177,360,175,79,80,3.3,2.8,6,7.5,0.4,0.5,1.7,1.1
99384,2,3,fair,4.75,4.27,4.11,3.84,4.24,3.29,3.2,2.91,11.2,11.2,11.2,11.2,5.2,11.2,11.2,6.3,292,302,303,305,120,270,270,347,4.2,3.5,3.2,2.9,0.4,2,1.7,1.8
99403,1,2,,3.43,3.37,3.39,3.62,2.43,2.4,2.39,2.62,10.2,9.3,9.3,9.3,3.2,3.9,4.7,3.6,272,271,272,274,152,152,161,188,2.8,2.6,2.6,2.9,1.4,2,1.8,1.5
