locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
5376,1,2,POOR,1.11,0.93,0.86,1.02,0.11,0,0,0.02,3.9,4.3,4.7,5.2,5.2,4.7,4.7,5.7,47,47,22,22,359,17,53,53,1.3,1.2,1.1,1.2,0.9,0.8,1,1.2
5380,,,flat,1.69,1.49,1.54,1.81,0.69,0.49,0.54,0.81,3.9,4.3,4.7,5.2,5.2,4.7,4.7,5.7,47.0,47.0,22.0,22.0,359.0,17.0,53.0,53.0,1.3,1.2,1.1,1.2,0.9,0.8,1,1.2
54131,4,5 ,good,2.33,2.32,2.3,2.31,1.33,1.32,1.3,1.31,4.7,5.2,5.2,5.2,12.3,12.3,12.3,12.3,86.0,79.0,80.0,92.0,201.0,199.0,197.0,197.0,3.6,4.4,3.7,2.5,2.2,2.2,2.2,2.3
54131,4,5 ,good,2.33,2.32,2.3,2.31,1.33,1.32,1.3,1.31,4.7,5.2,5.2,5.2,12.3,12.3,12.3,12.3,86.0,79.0,80.0,92.0,201.0,199.0,197.0,197.0,3.6,4.4,3.7,2.5,2.2,2.2,2.2,2.3
54139,,,flat,1.41,0.97,0.71,0.44,0.44,0,0,0,6.3,5.7,6.9,6.3,3.9,6.9,3.2,0,297,301,292,290,350,285,63,0,1.2,0.6,0.6,0.4,0.6,0.6,0.5,0
54139,,,flat,1.41,0.97,0.71,0.44,0.44,0,0,0,6.3,5.7,6.9,6.3,3.9,6.9,3.2,0,297,301,292,290,350,285,63,0,1.2,0.6,0.6,0.4,0.6,0.6,0.5,0
54311,,,flat,1.12,1.83,1.91,1.78,0.12,0.95,1.14,0.78,5.7,3.2,3.9,3.2,2.9,5.7,3.6,6.3,286,130,149,130,347,285,100,285,0.9,2,2.2,1.8,0.4,0.5,1,0.2
54311,,,flat,1.12,1.83,1.91,1.78,0.12,0.95,1.14,0.78,5.7,3.2,3.9,3.2,2.9,5.7,3.6,6.3,286,130,149,130,347,285,100,285,0.9,2,2.2,1.8,0.4,0.5,1,0.2
5455,,,FLAT,0.05,0,0,0,0,0,0,0,5.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,315.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.1,0,0,0.2,0,0,0,0
5456,,,FLAT,0.05,0,0,0,0,0,0,0,5.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,315.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.1,0,0,0.2,0,0,0,0
5529,,,,2.02,1.95,1.84,1.8,1.02,0.95,0.84,0.8,4.7,4.7,13.5,13.5,7.6,7.6,7.6,7.6,171.0,169.0,198.0,198.0,87.0,87.0,87.0,87.0,1.6,1.4,1.3,1.4,1.3,1.3,1.2,1.1
5538,,,,1.79,1.79,1.85,1.93,0.79,0.79,0.85,0.93,4.7,4.7,13.5,13.5,7.6,7.6,7.6,7.6,171,169,198,198,87,87,87,87,1.6,1.4,1.3,1.4,1.3,1.3,1.2,1.1
5540,3,4 ,poor to fair,2.37,2.22,2.11,2.02,1.39,1.24,1.11,1.02,13.5,13.5,12.3,11.2,7.6,7.6,7.6,10.2,352,353,354,354,96,97,97,300,5.9,5.6,5.4,5.4,2.6,2.5,2.4,2.8
55526,2,3,,2.4,2.52,2.83,2.71,1.41,1.54,1.92,1.81,3.9,5.7,6.3,6.3,6.3,5.7,6.3,6.3,30.0,32.0,33.0,33.0,356.0,356.0,355.0,356.0,1.6,2,2.6,2.6,1.5,1.4,1.6,1.5
55526,2,3,,2.4,2.52,2.83,2.71,1.41,1.54,1.92,1.81,3.9,5.7,6.3,6.3,6.3,5.7,6.3,6.3,30,32,33,33,356,356,355,356,1.6,2,2.6,2.6,1.5,1.4,1.6,1.5
55527,2,3,,3.27,2.99,3.17,3.11,2.29,2.04,2.24,2.17,4.7,5.7,6.3,7.6,4.7,5.7,6.3,6.3,47.0,42.0,42.0,40.0,30.0,357.0,357.0,357.0,2.2,3.2,3.4,3.3,1.6,1.6,1.4,1.3
55527,2,3,,3.27,2.99,3.17,3.11,2.29,2.04,2.24,2.17,4.7,5.7,6.3,7.6,4.7,5.7,6.3,6.3,47.0,42.0,42.0,40.0,30.0,357.0,357.0,357.0,2.2,3.2,3.4,3.3,1.6,1.6,1.4,1.3
55536,,,,2.05,2.15,2.31,2.45,1.05,1.15,1.31,1.45,4.7,4.7,13.5,13.5,7.6,7.6,7.6,7.6,171.0,169.0,198.0,198.0,87.0,87.0,87.0,87.0,1.6,1.4,1.3,1.4,1.3,1.3,1.2,1.1
55536,,,,2.05,2.15,2.31,2.45,1.05,1.15,1.31,1.45,4.7,4.7,13.5,13.5,7.6,7.6,7.6,7.6,171,169,198,198,87,87,87,87,1.6,1.4,1.3,1.4,1.3,1.3,1.2,1.1
5554,1,2,POOR,1.68,1.79,1.67,1.63,0.68,0.87,0.75,0.65,7.6,7.6,8.4,8.4,6.3,4.3,4.3,3.9,74,74,76,77,360,359,359,360,6.9,7.7,8,7.6,0.4,0.6,0.6,0.4
5555,,,NONE,6.72,7.07,7,6.86,5.73,6.11,6.02,5.86,8.4,8.4,8.4,8.4,4.7,5.2,5.2,5.2,68,69,71,74,358,357,357,358,9.4,10.3,10.2,10,0.9,1.2,1.3,1.1
5565,4,6 ,fair to good,1.1,1.09,1.07,1.06,0.1,0.09,0.07,0.06,12.3,5.2,5.2,12.3,4.3,12.3,12.3,4.7,203.0,35.0,35.0,202.0,31.0,202.0,202.0,33.0,3.2,4,3.8,2.8,3,3.1,2.9,2.7
55881,6,7,,7.35,7.08,6.99,6.6,6.35,6.08,6.01,5.61,6.3,6.3,6.3,6.3,5.2,5.2,5.2,5.2,51.0,53.0,53.0,53.0,355.0,354.0,354.0,354.0,7.4,7.1,7.1,6.7,2.1,2.2,2.2,2.1
55882,7,8,,6.36,8.21,8.86,8.53,5.36,7.21,7.86,7.53,6.3,6.9,6.9,6.9,9.3,5.7,5.7,9.3,51.0,58.0,58.0,59.0,97.0,356.0,355.0,105.0,6.4,8.2,8.9,8.5,3.1,1.7,2,3
55883,8,9,,8.28,8.51,8.64,9.38,7.28,7.51,7.64,8.38,9.3,9.3,9.3,9.3,3.6,3.9,3.9,3.9,80.0,78.0,79.0,81.0,359.0,360.0,358.0,359.0,8.3,8.5,8.6,9.4,0.5,0.6,0.7,0.7
55887,7,8,,9.2,8.28,8.51,8.64,8.2,7.28,7.51,7.64,9.3,9.3,9.3,9.3,4.3,3.6,3.9,3.9,80,80,78,79,358,359,360,358,9.2,8.3,8.5,8.6,0.6,0.5,0.6,0.7
55889,10,11,,12.31,11.1,10.33,9.93,11.32,10.1,9.33,8.93,10.2,9.3,9.3,9.3,5.2,4.7,4.7,4.7,72.0,73.0,72.0,73.0,357.0,357.0,357.0,355.0,12.2,11.1,10.3,9.9,1.2,1.2,1.3,1.4
55890,10,11,,12.31,11.1,10.33,9.93,11.32,10.1,9.33,8.93,10.2,9.3,9.3,9.3,5.2,4.7,4.7,4.7,72,73,72,73,357,357,357,355,12.2,11.1,10.3,9.9,1.2,1.2,1.3,1.4
55894,2,3,,3.51,3.66,4.33,4.06,2.51,2.68,3.33,3.06,4.7,5.2,5.2,5.2,9.3,9.3,5.7,9.3,44,48,60,54,101,101,41,99,3.5,3.8,2.6,4.1,1.9,1.7,2.5,1.6
55895,5,6,,7.21,6.12,7.5,7.08,6.21,5.14,6.5,6.1,6.3,6.3,6.9,6.9,5.2,6.3,5.7,5.7,47.0,61.0,45.0,43.0,355.0,24.0,354.0,354.0,7.2,6.2,7.5,7.2,1.9,4.7,2,2
55896,6,7,,5.69,7.05,7.85,6.42,4.53,6.08,6.85,5.42,6.3,6.9,6.9,7.6,6.3,6.3,4.3,6.3,31.0,77.0,70.0,86.0,69.0,41.0,356.0,36.0,4.5,7.2,7.8,6.4,4.5,4,1,3.7
55897,0,1,,3.05,4.7,5.4,5.39,2.05,3.7,4.41,4.39,9.3,6.9,6.9,7.6,5.7,5.7,5.7,6.3,96,84,87,89,61,346,345,343,2.9,4.7,5.4,5.4,2.3,1.6,1.5,1.4
55898,1,2,,5.16,5.48,5.5,5.62,4.19,4.55,4.52,4.64,5.7,5.7,5.7,5.7,9.3,9.3,9.3,9.3,51,52,56,61,99,99,98,97,5.3,5.9,5.6,5.7,1.8,1.5,1.4,1.3
55899,10,11,,12.31,11.1,10.33,9.93,11.32,10.1,9.33,8.93,10.2,9.3,9.3,9.3,5.2,4.7,4.7,4.7,72.0,73.0,72.0,73.0,357.0,357.0,357.0,355.0,12.2,11.1,10.3,9.9,1.2,1.2,1.3,1.4
55900,1,2,,0.56,2.02,2.29,2.17,0,1.12,1.29,1.23,5.2,3.2,3.9,4.3,0.0,0.0,0.0,2.4,30.0,189.0,199.0,198.0,0.0,0.0,0.0,194.0,0.6,2.2,2.3,2.3,0,0,0,0.5
5604,1,2,POOR,1.39,1.14,1.08,1.3,0.39,0.14,0.08,0.3,3.9,4.3,4.7,5.2,5.2,4.7,4.7,5.7,47.0,47.0,22.0,22.0,359.0,17.0,53.0,53.0,1.3,1.2,1.1,1.2,0.9,0.8,1,1.2
5611,1,2,VERY POOR,1.62,1.55,1.61,1.94,0.62,0.55,0.61,0.94,3.9,4.3,4.7,5.2,5.2,4.7,4.7,5.7,47.0,47.0,22.0,22.0,359.0,17.0,53.0,53.0,1.3,1.2,1.1,1.2,0.9,0.8,1,1.2
58433,1,2,POOR,1.94,2,1.98,2.71,0.94,1,0.98,1.76,5.2,5.2,5.2,4.7,7.6,6.9,6.9,4.7,29,33,35,31,110,114,116,349,1.8,2,1.8,2.9,1.4,1.5,1.6,1.9
58441,0,1,,5.57,6.03,4.34,6.38,4.57,5.04,3.4,5.4,7.6,7.6,6.3,7.6,3.2,8.4,7.6,6.9,91,94,93,98,360,335,104,334,5.6,6.1,4.6,6.5,0.2,0.2,4.6,0.3
58445,8,9,,8.2,8.55,8.82,8.86,7.2,7.55,7.82,7.86,8.4,8.4,8.4,8.4,3.9,4.3,4.7,4.7,81,80,83,85,360,359,359,360,8.2,8.5,8.8,8.9,0.4,0.6,0.7,0.6
58446,8,9,,8.2,8.55,8.82,8.86,7.2,7.55,7.82,7.86,8.4,8.4,8.4,8.4,3.9,4.3,4.7,4.7,81,80,83,85,360,359,359,360,8.2,8.5,8.8,8.9,0.4,0.6,0.7,0.6
58447,8,9,,8.47,8.78,8.93,8.94,7.47,7.78,7.93,7.94,8.4,8.4,8.4,8.4,4.3,4.7,4.3,4.7,78,79,82,83,359,358,357,359,8.5,8.8,8.9,9,0.6,0.7,0.6,0.7
5855,4,5,,3.54,4.25,6.48,8.98,2.54,3.25,5.48,7.03,5.7,5.7,6.3,10.2,11.2,5.2,6.3,7.6,348,349,345,20,16,22,22,344,2,4.3,5.8,7,1.9,3.9,5.2,6.4
59599,,,,9.13,9.07,9.46,9.12,7.64,7.59,8.08,8.2,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
59608,4,7 ,very good,3.28,3.07,3.04,3.09,2.32,2.09,2.04,2.1,12.3,12.3,12.3,11.2,14.9,9.3,9.3,6.9,198.0,195.0,195.0,196.0,191.0,199.0,199.0,149.0,2.3,2.7,2.6,2.7,1.6,0.8,0.8,0.7
61837,1,2,POOR,1.9,1.91,1.95,2.7,0.9,0.91,0.95,1.76,5.2,5.2,5.2,4.7,7.6,6.9,6.9,4.7,29.0,33.0,35.0,31.0,110.0,114.0,116.0,349.0,1.8,2,1.8,2.9,1.4,1.5,1.6,1.9
61945,5,6,,9.76,9.63,9.23,9.01,8.78,8.65,8.23,8.01,8.4,8.4,8.4,9.3,4.7,4.7,5.2,4.7,75,77,79,81,358,358,358,360,10,9.8,9.2,9,1,1,0.9,0.5
61952,9,10,,9.89,9.94,9.59,9.27,8.89,8.98,8.59,8.27,8.4,8.4,8.4,9.3,5.2,4.7,4.7,4.7,73.0,74.0,76.0,79.0,358.0,358.0,358.0,359.0,9.9,10.3,9.6,9.3,0.8,1.1,1.1,0.8
62068,6,7,,5.42,7.29,10.02,11.52,4.42,5.6,7.75,8.94,5.2,5.7,12.3,12.3,12.3,12.3,5.7,5.7,166,159,226,226,233,228,158,169,5.4,5.6,7.8,8.9,3.4,5.2,5.4,6
62361,9,10,,9.7,10.15,9.95,9.88,8.71,9.19,8.97,8.88,8.4,8.4,8.4,8.4,4.7,4.7,5.2,5.2,69.0,70.0,73.0,76.0,358.0,358.0,358.0,358.0,9.8,10.6,10.1,9.9,0.9,1.1,1.2,1
62363,5,6,,5.93,6.19,6.38,7.11,4.93,5.19,5.38,6.11,7.6,7.6,7.6,7.6,4.3,4.3,4.3,5.7,70,72,72,69,357,358,360,360,5.9,6.2,6.4,7.1,0.5,0.5,0.4,0.6
62370,9,10,,9.91,10.03,9.81,9.52,8.91,9.07,8.81,8.52,8.4,8.4,8.4,9.3,4.7,5.2,5.2,5.2,72.0,73.0,75.0,79.0,358.0,358.0,357.0,358.0,9.9,10.4,9.8,9.5,0.8,1.1,1.2,0.9
62371,1,2,POOR,1.34,1.42,1.27,1.34,0.43,0.54,0.27,0.34,7.6,6.9,3.6,4.7,9.3,9.3,3.6,4.7,119,118,344,33,130,131,23,346,0.7,0.8,2.2,3.8,0.6,0.8,1.5,3
6483,0,1,,2.76,3.16,3.28,3.13,1.76,2.16,2.28,2.33,10.2,10.2,10.2,9.3,5.2,4.7,5.2,5.2,240,242,243,242,67,277,271,267,2.4,2.3,2.4,2.3,1,1.9,2,1.9
6484,,,,6.08,4.7,3.61,3.49,5.08,3.7,2.61,2.49,6.9,6.9,6.3,6.3,5.2,4.3,3.2,4.3,41,42,43,47,353,353,355,28,6.1,4.7,3.6,2.5,1.8,0.9,0.8,2.1
6518,7,8,,5.72,9.66,11.83,12.12,4.24,7.83,9.59,9.76,12.3,12.3,12.3,12.3,7.6,3.9,4.3,4.7,230,230,230,231,235,186,186,194,4.2,7.8,9.6,9.8,3,2.2,2.5,3.8
6548,2,3,,2.69,3.02,3.65,4.67,1.69,2.16,2.55,3.27,10.2,9.3,9.3,16.3,3.6,18,16.3,9.3,235,236,236,232,260,227,228,235,2.1,2.2,2.2,2.5,1.4,1.2,1.8,2.3
66375,,,NONE,1.68,1.79,1.67,1.63,0.68,0.87,0.75,0.65,7.6,7.6,8.4,8.4,6.3,4.3,4.3,3.9,74,74,76,77,360,359,359,360,6.9,7.7,8,7.6,0.4,0.6,0.6,0.4
6680,,,NONE,3.82,4.17,4.08,4.41,2.82,3.2,3.12,3.41,7.6,8.4,8.4,8.4,3.9,3.9,4.7,4.3,79,79,81,82,360,359,360,360,7.6,8.2,8.5,8.2,0.4,0.6,0.6,0.4
6681,,,NONE,4.7,5.2,5.12,5.01,3.7,4.22,4.16,4.02,7.6,8.4,8.4,8.4,3.9,3.9,4.7,4.3,79,79,81,82,360,359,360,360,7.6,8.2,8.5,8.2,0.4,0.6,0.6,0.4
6683,1,2 ,very poor,2.38,2.83,2.91,2.92,1.38,1.85,1.95,1.92,7.6,8.4,8.4,8.4,3.9,3.9,4.7,4.3,79,79,81,82,360,359,360,360,7.6,8.2,8.5,8.2,0.4,0.6,0.6,0.4
6701,,,FLAT,0.6,0.65,0.63,0.62,0,0,0,0,7.6,7.6,8.4,8.4,6.3,4.3,4.3,3.9,74,74,76,77,360,359,359,360,6.9,7.7,8,7.6,0.4,0.6,0.6,0.4
6704,5,7,poor to fair,7.61,8.19,8.35,8.18,6.61,7.19,7.37,7.18,7.6,8.4,8.4,8.4,3.9,3.9,4.7,4.3,79,79,81,82,360,359,360,360,7.6,8.2,8.5,8.2,0.4,0.6,0.6,0.4
6705,2,3,,8.19,8.56,8.75,8.64,7.19,7.56,7.75,7.64,7.6,8.4,8.4,8.4,3.2,3.2,3.6,3.9,77,79,82,83,360,360,360,360,8.2,8.6,8.7,8.6,0.5,0.4,0.4,0.3
6709,,,NONE,4.6,4.11,4.72,4.59,3.6,3.13,3.72,3.59,8.4,8.4,8.4,8.4,3.9,3.9,4.3,4.7,81,81,83,85,360,358,360,360,8,8.4,8.7,8.6,0.4,0.5,0.6,0.4
6774,0,1,,3.6,3.42,2.97,2.53,2.73,2.55,2.01,1.53,4.7,5.2,4.7,4.7,6.3,6.3,5.7,5.7,79,84,84,79,329,331,334,336,4.2,3.9,3.1,2.5,1.3,0.7,0.5,0.3
6775,3,4,,4.61,5.07,5.2,5.3,3.61,4.07,4.2,4.3,5.7,5.7,5.7,6.3,2.4,2.7,0,6.9,76,80,87,87,360,360,0,345,4.6,5.1,5.2,5.3,0.3,0.3,0,0.1
6776,3,4,,4.77,4.6,4.65,5.28,3.77,3.6,3.65,4.28,7.6,7.6,7.6,7.6,5.7,5.7,6.3,6.3,109,107,108,111,41,39,40,42,4.8,4.6,4.7,5.3,3.2,3.6,3.3,2.8
6778,3,4,,4.97,4.32,5.74,5.73,3.97,3.35,4.77,4.75,7.6,5.7,7.6,7.6,7.6,7.6,6.9,6.3,92.0,81.0,100.0,103.0,333.0,114.0,334.0,332.0,5,4.4,5.9,5.9,0.2,3.7,0.4,0.6
6780,4,5,,5.44,5.08,6.56,6.77,4.44,4.08,5.59,5.81,7.6,6.3,7.6,7.6,6.3,7.6,9.3,8.4,85.0,75.0,87.0,87.0,360.0,103.0,335.0,334.0,5.4,5.1,6.8,7,0.2,3.6,0.1,0.2
6781,3,4,,3.47,5.07,5.46,5.49,2.47,4.07,4.47,4.49,7.6,7.6,7.6,8.4,4.3,3.6,2.9,0,109,86,92,96,61,356,360,0,3.5,5.1,5.5,5.5,3.1,0.6,0.2,0
6782,1,2,,8.36,8.69,8.97,8.96,7.36,7.69,7.97,7.97,8.4,8.4,8.4,8.4,4.3,4.3,4.3,4.3,80,80,83,84,360,358,359,360,8.4,8.7,9,9,0.4,0.7,0.8,0.6
6783,0,1,,8.36,8.69,8.97,8.96,7.36,7.69,7.97,7.97,8.4,8.4,8.4,8.4,4.3,4.3,4.3,4.3,80,80,83,84,360,358,359,360,8.4,8.7,9,9,0.4,0.7,0.8,0.6
6784,8,9,,7.95,8.86,9.07,9.17,6.95,7.87,8.12,8.2,8.4,9.3,9.3,8.4,5.2,5.2,5.2,5.2,67.0,66.0,65.0,66.0,358.0,358.0,358.0,358.0,8,9,9.5,9.5,0.8,0.9,1,1.1
68789,1,2,POOR,1.08,0.87,0.77,0.82,0.08,0,0,0,5.7,5.7,10.2,10.2,10.2,10.2,5.2,0.0,212.0,212.0,131.0,129.0,134.0,132.0,214.0,0.0,1,0.8,0.7,0.8,0.6,0.6,0.3,0
6931,5,6,,10.93,10.46,13.59,10.71,9.36,8.85,9.51,7.8,6.9,6.9,6.9,12.3,6.9,11.2,14.9,6.3,341,337,326,264,29,266,262,330,9.4,9.1,9.3,7.8,6.8,6.7,8.5,6.3
6932,8,11,,10.8,10.84,12.33,15.1,7.93,7.71,9.18,10.57,10.2,10.2,10.2,11.2,9.3,10.2,10.2,11.2,26.0,27.0,29.0,29.0,340.0,339.0,342.0,339.0,8.1,7.7,9.2,9.8,6.9,7,7.8,9.2
6933,4,5,,3.89,4.78,5.13,6.91,2.72,3.34,3.59,5.32,10.2,9.3,9.3,12.3,13.5,13.5,12.3,9.3,292,306,314,330,321,322,323,306,2.6,3.2,3.5,5.3,2.1,2.8,3.2,2.4
6934,2,3,poor,2.44,2.47,2.52,3.12,1.44,1.47,1.52,2.12,3.6,3.6,3.9,3.9,10.2,10.2,10.2,13.5,65.0,52.0,44.0,38.0,300.0,301.0,300.0,327.0,2.1,2,1.9,2,1,1,1,1.2
6935,1,2,,2.58,2.38,2.4,2.98,1.58,1.38,1.4,1.98,10.2,10.2,10.2,10.2,3.6,3.2,3.2,3.6,295,296,296,296,43,50,42,33,1.9,1.9,1.8,1.8,1.3,1.3,1.2,1.5
69923,1,2,POOR,0.63,0.73,1.62,2.84,0,0,0.67,1.93,5.2,9.3,3.2,4.3,10.2,5.2,3.2,4.3,354.0,127.0,29.0,35.0,131.0,357.0,350.0,348.0,0.8,1,1.6,3.4,0.7,0.4,1.5,2.5
7102,4,5,,3.56,3.69,4.52,8.15,2.49,3.1,3.17,5.71,10.2,10.2,6.3,13.5,5.7,6.3,10.2,8.4,291,302,323,317,317,321,293,333,2.4,3.1,2.8,5.7,2.3,2.6,2.5,3.2
7141,3,4,,4.55,4.21,4.09,3.93,3.47,3.13,2.95,2.84,11.2,11.2,11.2,11.2,9.3,9.3,9.3,9.3,212,212,213,214,354,355,355,355,3.5,3.2,3,2.9,2.3,2.3,2.2,2.2
7143,3,4,,4.91,4.22,3.97,3.77,3.44,3.05,2.78,2.64,12.3,11.2,11.2,11.2,6.9,9.3,9.3,9.3,210,211,211,212,74,352,353,353,3.4,3.1,2.8,2.6,2.4,2.3,2.2,2.2
7145,2,3,,3.3,3.35,3.29,3.38,2.3,2.35,2.29,2.38,5.2,5.7,5.7,4.7,10.2,10.2,11.2,9.3,77.0,77.0,69.0,67.0,160.0,159.0,158.0,166.0,2.7,2.8,2.7,2.9,1.9,1.9,1.8,1.2
71506,2,3,,7.78,11.71,10.98,8.27,6.78,10.71,10.17,7.27,6.3,6.9,8.4,7.6,0,0,0,0,251,247,248,253,0,0,0,0,7.8,11.7,13.5,8.3,0,0,0,0
71509,8,9,,2.58,8.67,9.44,10.8,1.58,7.79,8.44,9.95,4.7,6.9,5.7,7.6,3.9,0.0,6.3,9.3,223.0,237.0,284.0,312.0,297.0,0.0,15.0,205.0,2,9.9,9.4,12.7,1.5,0,0.1,1.4
7152,3,4,,4.16,4.26,4.19,3.85,3.21,3.27,3.21,3.25,4.3,4.7,5.2,5.2,11.2,11.2,11.2,8.4,282.0,291.0,287.0,287.0,219.0,219.0,217.0,175.0,3.2,3.9,4,3.2,3,2.9,2.8,2.8
7154,3,4,,3.8,4.14,3.88,3.37,2.83,3.18,2.9,2.37,4.7,4.7,5.2,4.7,11.2,11.2,11.2,10.2,283.0,291.0,287.0,286.0,219.0,219.0,218.0,219.0,3.9,4.3,3.9,3.3,2.8,2.7,2.6,2.3
7155,3,4,,3.52,3.63,3.46,3.29,3.03,3.12,2.93,2.29,11.2,11.2,11.2,11.2,3.9,5.2,5.2,5.2,215,214,214,214,337,272,270,266,3.3,3.2,3,2.8,1.6,1.9,2.2,2.1
7156,1,2,,4.81,4.77,4.61,4.52,4.07,3.98,4.26,3.52,11.2,11.2,5.2,5.2,4.7,4.7,11.2,11.2,215,215,291,282,295,286,215,215,4.3,4.1,4.3,4.5,3.5,3.8,3.7,3.3
7157,2,3,,3.26,3.21,3.14,2.85,2.26,2.21,2.14,1.85,11.2,11.2,11.2,11.2,4.3,4.7,4.7,4.7,228,227,227,227,344,289,298,302,2.2,2.2,2.1,2,1.8,1.5,2,1.4
71575,,,,2.88,2.9,3.62,3.17,1.88,1.9,2.73,2.21,6.9,3.9,9.3,8.4,3.2,6.9,2.9,3.2,210,219,207,207,244,220,279,282,2.2,2.5,4,3.3,1.9,1.3,1.7,1.8
71576,5,6,,3.64,6.17,7.1,7.32,2.64,5.18,6.12,5.92,4.7,5.7,6.3,6.9,11.2,10.2,10.2,12.3,271.0,281.0,291.0,289.0,293.0,298.0,296.0,314.0,3.6,6.2,7.3,6,2.5,2.5,2.2,5
71632,2,3,,3.56,3.05,2.73,2.04,2.6,2.05,1.81,1.12,4.7,4.3,4.3,3.9,3.9,3.9,3.6,3.9,313.0,315.0,314.0,314.0,19.0,21.0,21.0,300.0,3.7,3.1,2.9,1.9,0.8,0.8,0.6,1.1
71691,,,FLAT,0.6,0.65,0.63,0.62,0,0,0,0,7.6,7.6,8.4,8.4,6.3,4.3,4.3,3.9,74,74,76,77,360,359,359,360,6.9,7.7,8,7.6,0.4,0.6,0.6,0.4
71761,2,3,,3.39,3.08,2.54,1.87,2.41,2.08,1.64,0.91,4.3,3.9,3.9,3.6,5.2,4.3,5.2,4.7,316.0,316.0,322.0,314.0,15.0,343.0,18.0,17.0,3.5,2.6,2.6,1.6,0.2,1.5,1,0.8
71762,3,4,,3.71,4.01,3.35,2.7,2.71,3.1,2.41,1.74,4.7,5.2,4.7,4.3,3.9,6.3,3.9,3.6,304.0,316.0,325.0,328.0,234.0,15.0,25.0,21.0,3.7,4.4,3.6,2.7,1.3,0.3,1.3,0.5
71765,1,2,,2.41,2.19,1.99,2.12,1.41,1.19,0.99,1.24,3.9,3.9,3.6,3.2,0.0,3.2,0.0,3.6,268.0,258.0,271.0,300.0,0.0,313.0,0.0,263.0,2.4,1.9,2,1.7,0,1.1,0,1.7
71766,2,3,,4.4,3.22,1.94,2.58,3.48,2.34,0.94,1.84,5.2,5.2,4.7,3.9,0.0,0.0,0.0,2.9,268.0,268.0,261.0,297.0,0.0,0.0,0.0,15.0,4.7,3.7,1.9,3.5,0,0,0,0.2
71906,1,2 ,poor,2.63,2.7,2.69,2.61,1.63,1.71,1.69,1.62,8.4,8.4,7.6,7.6,6.3,6.3,6.9,6.9,187,183,180,178,60,61,64,62,4.3,4.2,4,3.8,2.6,2.4,2.1,2.2
72183,2,3,,5.69,7.05,7.85,6.42,4.53,6.08,6.85,5.42,6.3,6.9,6.9,7.6,6.3,6.3,4.3,6.3,31,77,70,86,69,41,356,36,4.5,7.2,7.8,6.4,4.5,4,1,3.7
72185,2,2,,3.97,4.48,4.01,3.15,2.97,3.51,3.03,2.15,5.2,5.2,5.7,5.7,9.3,9.3,9.3,5.2,47,53,64,43,98,98,97,83,4,4.6,4.1,3.1,2.5,2.3,2,2
7263,6,7,,6.68,7.09,7.23,7.82,6.24,6.09,6.23,6.82,9.3,9.3,8.4,8.4,5.2,9.3,9.3,9.3,55.0,62.0,61.0,58.0,93.0,354.0,355.0,357.0,6.3,7,7.2,7.8,3.1,3,2.7,2.5
7265,2,3,,3.15,3.83,4.88,5.36,2.16,2.85,3.42,3.75,4.3,11.2,12.3,12.3,11.2,4.3,9.3,9.3,95,207,206,204,207,87,124,124,2.6,2.9,3.4,3.8,2.4,2.3,2.7,3.1
7268,2,3,,4.34,4.29,4.27,4.26,3.35,3.3,3.28,3.27,9.3,9.3,9.3,9.3,10.2,10.2,9.3,9.3,52,52,52,52,353,354,356,357,4.4,4.3,4.3,4.3,0.6,0.6,0.6,0.6
7275,4,5,,7.31,6.95,6.86,6.86,6.31,5.95,5.86,5.86,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,67,67,68,68,152,152,152,151,7.3,6.9,6.9,6.9,1.7,1.7,1.5,1.5
72824,,,flat,0,0.27,0.23,0.15,0,0,0,0,2.9,3.2,2.7,4.7,3.2,2.9,3.9,3.9,312.0,347.0,326.0,30.0,353.0,302.0,21.0,15.0,1.3,1.4,1,0.4,1.2,1,0.9,0.4
73957,5,6,,10.3,6.6,4.93,4.28,9.38,6.37,3.99,3.28,8.4,8.4,7.6,8.4,0,6.9,8.4,6.9,254,232,236,293,0,298,309,224,11.2,6.4,4.9,3.7,0,5.5,4.5,2.7
73959,5,6,,8.55,6.46,6.57,7.13,7.65,5.46,6.25,6.14,8.4,7.6,9.3,10.2,6.9,7.6,6.9,6.3,230,226,326,325,297,311,235,184,9.6,6.3,6.2,6.7,6.5,5.7,4.5,3.5
