locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
5366,,,FLAT,0.91,0.81,0.85,0.81,0,0,0,0,4.3,4.7,5.2,5.2,3.9,6.9,6.9,6.9,38,38,39,41,360,105,105,105,1.8,1.5,1.4,1.3,0.4,0.4,0.4,0.3
5376,,,NONE,1.46,1.25,1.19,1.15,0.46,0.25,0.19,0.15,4.3,5.2,5.7,5.7,3.9,8.4,8.4,8.4,44,45,47,48,360,60,60,57,2,1.7,1.6,1.4,0.4,0.2,0.3,0.3
5380,,,flat,2.15,1.81,1.65,1.53,1.15,0.81,0.65,0.53,4.3,5.2,5.7,5.7,3.9,8.4,8.4,8.4,44.0,45.0,47.0,48.0,360.0,60.0,60.0,57.0,2,1.7,1.6,1.4,0.4,0.2,0.3,0.3
54131,4,5 ,good,2.26,2.19,2.04,1.93,1.31,1.22,1.07,0.96,4.7,5.2,4.7,5.2,12.3,12.3,12.3,8.4,95,88,85,96,211,211,211,173,3.5,3.8,3.1,2.2,1.8,1.7,1.6,1.4
54131,4,5 ,good,2.26,2.19,2.04,1.93,1.31,1.22,1.07,0.96,4.7,5.2,4.7,5.2,12.3,12.3,12.3,8.4,95,88,85,96,211,211,211,173,3.5,3.8,3.1,2.2,1.8,1.7,1.6,1.4
54139,,,flat,1.16,0.99,0.64,0.42,0.19,0.14,0,0,6.9,2.4,2.9,6.3,4.3,4.7,6.3,8.4,288,62,49,286,352,356,287,286,0.8,0.6,0.5,0.3,0.7,0.6,0.4,0.3
54139,,,flat,1.16,0.99,0.64,0.42,0.19,0.14,0,0,6.9,2.4,2.9,6.3,4.3,4.7,6.3,8.4,288,62,49,286,352,356,287,286,0.8,0.6,0.5,0.3,0.7,0.6,0.4,0.3
54311,,,flat,1.26,1.1,0.59,0.75,0.29,0.33,0,0,3.9,2.4,2.9,3.2,6.9,3.9,6.3,3.2,24,136,130,25,282,20,282,359,0.8,1.3,0.5,0.7,0.7,0.4,0.2,0.4
54311,,,flat,1.26,1.1,0.59,0.75,0.29,0.33,0,0,3.9,2.4,2.9,3.2,6.9,3.9,6.3,3.2,24,136,130,25,282,20,282,359,0.8,1.3,0.5,0.7,0.7,0.4,0.2,0.4
5455,,,FLAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5456,,,FLAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5529,,,,2.28,2.36,2.32,2.38,1.28,1.36,1.32,1.38,7.6,8.4,8.4,8.4,10.2,10.2,10.2,10.2,84.0,85.0,85.0,84.0,191.0,193.0,189.0,188.0,3.5,3.6,3.5,3.6,1,1,1,0.9
5538,,,,1.25,1.26,1.28,1.37,0.25,0.26,0.28,0.37,7.6,8.4,8.4,8.4,10.2,10.2,10.2,10.2,84.0,85.0,85.0,84.0,191.0,193.0,189.0,188.0,3.5,3.6,3.5,3.6,1,1,1,0.9
5540,3,4 ,poor to fair,5.79,5.8,5.93,6.22,4.83,4.84,4.95,5.27,7.6,8.4,8.4,7.6,13.5,12.3,12.3,12.3,74,74,72,69,331,332,333,332,8.9,8.9,8.8,9.3,6.7,5.8,5.3,4.6
55526,2,3,,3.37,2.69,2.22,1.99,2.4,1.71,1.22,0.99,5.7,5.7,5.7,5.2,5.7,5.7,5.2,5.2,39.0,43.0,47.0,67.0,354.0,356.0,357.0,358.0,2.9,2.2,1.7,1.3,1.8,1.4,1.1,0.9
55526,2,3,,3.37,2.69,2.22,1.99,2.4,1.71,1.22,0.99,5.7,5.7,5.7,5.2,5.7,5.7,5.2,5.2,39,43,47,67,354,356,357,358,2.9,2.2,1.7,1.3,1.8,1.4,1.1,0.9
55527,4,5,,5.82,4.51,3.8,3.43,4.88,3.53,2.8,2.43,6.3,6.3,5.7,5.2,6.9,8.4,9.3,9.3,48.0,49.0,53.0,56.0,355.0,87.0,92.0,93.0,6.2,4.6,3.8,3.4,2.3,1.8,1.9,2
55527,4,5,,5.82,4.51,3.8,3.43,4.88,3.53,2.8,2.43,6.3,6.3,5.7,5.2,6.9,8.4,9.3,9.3,48.0,49.0,53.0,56.0,355.0,87.0,92.0,93.0,6.2,4.6,3.8,3.4,2.3,1.8,1.9,2
55536,,,,1.46,1.48,1.54,1.72,0.46,0.48,0.54,0.72,7.6,8.4,8.4,8.4,10.2,10.2,10.2,10.2,84,85,85,84,191,193,189,188,3.5,3.6,3.5,3.6,1,1,1,0.9
55536,,,,1.46,1.48,1.54,1.72,0.46,0.48,0.54,0.72,7.6,8.4,8.4,8.4,10.2,10.2,10.2,10.2,84,85,85,84,191,193,189,188,3.5,3.6,3.5,3.6,1,1,1,0.9
5554,1,2,POOR,1.58,1.78,1.74,1.59,0.58,0.78,0.74,0.59,10.2,10.2,10.2,10.2,5.7,8.4,8.4,7.6,56.0,59.0,59.0,56.0,87.0,358.0,358.0,358.0,1.8,2,1.7,1.6,1.2,1.4,1.3,1.2
5555,,,NONE,3.17,3,2.8,2.67,2.17,2,1.8,1.67,6.9,7.6,7.6,6.9,10.2,13.5,13.5,13.5,106.0,105.0,107.0,106.0,46.0,29.0,29.0,29.0,4.1,3.9,3.8,3.8,2,1.9,1.7,1.6
5565,4,6 ,fair to good,1.5,1.39,1.32,1.27,0.55,0.42,0.33,0.27,12.3,12.3,4.3,5.2,5.7,5.7,12.3,12.3,208.0,206.0,31.0,238.0,250.0,245.0,205.0,206.0,2.4,2.3,2.3,2,2.1,1.9,2.1,1.9
55881,8,9,,9.61,9.02,8.59,8.17,8.64,8.04,7.59,7.19,8.4,8.4,7.6,7.6,6.3,6.3,5.7,5.7,55.0,55.0,54.0,54.0,351.0,352.0,354.0,354.0,9.9,9.2,8.6,8.4,3.4,3.1,2.5,2.6
55882,11,12,,12.08,11.5,10.52,9.33,11.08,10.52,9.55,8.33,8.4,8.4,8.4,8.4,5.7,6.9,6.9,6.3,53.0,51.0,50.0,52.0,353.0,353.0,353.0,355.0,12.1,11.6,10.8,9.3,2.8,3.2,3,2.3
55883,10,11,,11.24,10.76,10.01,9.28,10.24,9.76,9.01,8.28,9.3,9.3,9.3,10.2,4.7,4.7,4.7,4.7,71.0,71.0,73.0,74.0,356.0,354.0,354.0,357.0,11.2,10.8,10,9.1,1.6,1.6,1.3,0.9
55887,10,11,,11.46,11.24,10.76,10.01,10.46,10.24,9.76,9.01,9.3,9.3,9.3,9.3,4.7,4.7,4.7,4.7,72,71,71,73,356,356,354,354,11.5,11.2,10.8,10,1.4,1.6,1.6,1.3
55889,14,15,,14.28,14.71,14.22,13.39,13.28,14.44,13.22,12.39,10.2,10.2,10.2,10.2,5.7,5.7,5.7,5.7,67.0,64.0,63.0,66.0,356.0,357.0,355.0,355.0,14,14.4,13.9,13.1,2,2.2,2.5,2.2
55890,14,15,,14.28,14.71,14.22,13.39,13.28,14.44,13.22,12.39,10.2,10.2,10.2,10.2,5.7,5.7,5.7,5.7,67,64,63,66,356,357,355,355,14,14.4,13.9,13.1,2,2.2,2.5,2.2
55894,6,7,,10.33,9.57,8.02,7.15,9.38,8.65,7.04,6.17,8.4,7.6,7.6,6.9,8.4,7.6,9.3,9.3,45,48,52,48,354,354,95,97,10.9,10.3,8.2,7.3,4.4,3.7,3.1,3.8
55895,8,9,,9.95,9.15,8.45,7.86,8.99,8.18,7.49,6.89,7.6,7.6,7.6,6.9,6.3,6.3,6.3,6.3,48.0,48.0,47.0,46.0,353.0,353.0,353.0,352.0,10.4,9.4,8.7,8.1,3.1,2.9,2.9,2.9
55896,12,13,,13.8,13.3,12.34,11.38,12.82,12.32,11.36,10.41,9.3,9.3,9.3,8.4,9.3,8.4,8.4,7.6,40.0,42.0,45.0,48.0,353.0,353.0,353.0,353.0,13.7,13.6,12.7,11.7,6.6,5.7,4.6,3.8
55897,0,1,,5.7,5.44,4.85,4.38,4.9,4.4,3.89,3.39,8.4,8.4,8.4,8.4,7.6,8.4,7.6,6.9,62,67,70,71,344,344,343,341,5.2,4.5,4.5,4.2,4.7,4.2,4,3.2
55898,2,3,,10.84,10.14,9.27,8.33,9.89,9.22,8.31,7.36,8.4,8.4,8.4,7.6,7.6,6.3,6.3,6.3,47,49,53,55,355,355,354,355,11.4,10.9,9.7,8.6,3.4,3.1,2.3,2.3
55899,14,15,,14.28,14.71,14.22,13.39,13.28,14.44,13.22,12.39,10.2,10.2,10.2,10.2,5.7,5.7,5.7,5.7,67.0,64.0,63.0,66.0,356.0,357.0,355.0,355.0,14,14.4,13.9,13.1,2,2.2,2.5,2.2
55900,3,4,,4.55,4.13,2.91,1.74,3.6,3.22,2.03,0.74,4.7,5.2,4.7,4.7,0.0,0.0,0.0,4.3,235.0,230.0,234.0,210.0,0.0,0.0,0.0,260.0,4.8,4.5,3.3,1.2,0,0,0,1.1
5604,,,FLAT,1.76,1.5,1.43,1.38,0.76,0.5,0.43,0.38,4.3,5.2,5.7,5.7,3.9,8.4,8.4,8.4,44,45,47,48,360,60,60,57,2,1.7,1.6,1.4,0.4,0.2,0.3,0.3
5611,1,2,VERY POOR,2.53,2.19,2.08,2.05,1.53,1.19,1.08,1.05,4.3,5.2,5.7,5.7,3.9,8.4,8.4,8.4,44,45,47,48,360,60,60,57,2,1.7,1.6,1.4,0.4,0.2,0.3,0.3
58433,1,2,POOR TO FAIR,2.75,2.55,2.41,2.39,1.76,1.57,1.41,1.39,7.6,7.6,6.9,6.9,10.2,9.3,9.3,0,105,105,104,102,120,120,120,0,3,2.7,2.5,2.8,1,1,0.9,0
58441,1,2,,3.78,3.43,5.09,5.52,2.78,2.43,4.15,4.6,8.4,7.6,6.9,6.9,4.3,5.2,6.3,6.3,42,46,42,44,22,30,352,352,3.8,3.4,5.4,6,1.7,3,2.3,2.3
58445,2,3,,3.47,3.39,3.27,3.18,2.47,2.39,2.27,2.18,7.6,7.6,7.6,6.9,10.2,10.2,10.2,10.2,119,119,118,115,56,57,56,55,2.2,2.2,2.2,2.2,1.7,1.7,1.6,1.5
58446,2,3,,3.47,3.39,3.27,3.18,2.47,2.39,2.27,2.18,7.6,7.6,7.6,6.9,10.2,10.2,10.2,10.2,119,119,118,115,56,57,56,55,2.2,2.2,2.2,2.2,1.7,1.7,1.6,1.5
58447,2,3,,3.45,3.34,3.26,3.15,2.45,2.34,2.26,2.15,7.6,6.9,6.9,6.9,10.2,10.2,10.2,10.2,114,117,112,113,55,55,55,55,2.2,2.1,2.2,2.2,1.7,1.6,1.6,1.6
5855,3,4,,4.74,3.8,3.06,2.86,3.91,3.14,2.07,1.86,9.3,9.3,9.3,9.3,9.3,9.3,9.3,6.3,18,17,16,16,355,353,356,354,4,3.2,2.6,2,3.1,2.5,2,1.2
59599,,,,11.01,9.51,8.6,7.93,9.21,7.96,7.19,6.63,7.6,7.6,7.6,7.6,13.5,12.3,12.3,12.3,64,62,61,61,331,331,332,331,7.8,7.9,7.9,8.1,6.7,5.9,5.3,4.6
59608,4,7 ,very good,1.92,1.81,1.7,1.62,0.92,0.81,0.7,0.62,8.4,8.4,8.4,8.4,12.3,12.3,11.2,11.2,169.0,168.0,167.0,168.0,300.0,301.0,301.0,301.0,1.7,1.7,1.7,1.7,1.5,1.3,1.2,1.2
61837,1,2,POOR TO FAIR,2.59,2.45,2.31,2.3,1.62,1.46,1.31,1.3,7.6,7.6,6.9,6.9,10.2,9.3,9.3,0,105,105,104,102,120,120,120,0,3,2.7,2.5,2.8,1,1,0.9,0
61945,2,3,,3.1,3.18,3.04,3.8,2.11,2.18,2.04,2.8,6.9,6.9,7.6,7.6,9.3,9.3,9.3,9.3,117,114,117,118,48,49,48,50,3.1,3.2,3,3,1.9,1.7,1.7,1.6
61952,2,3,,3.42,3.25,3.2,3.18,2.43,2.26,2.2,2.18,6.9,6.9,7.6,7.6,9.3,9.3,9.3,9.3,112.0,112.0,112.0,114.0,48.0,46.0,47.0,44.0,3.4,3.3,3.2,3.1,1.9,1.8,1.7,1.6
62068,4,5,,7.52,5.66,6.63,5.87,6.57,4.72,5.63,4.87,6.9,6.9,9.3,6.3,9.3,6.3,18,9.3,161,165,181,163,219,143,227,220,7.9,5.9,6.6,5.9,4.2,4,0.7,3.3
62361,3,4,,4.21,3.79,3.63,3.46,3.21,2.8,3.43,2.46,6.9,6.9,7.6,7.6,10.2,9.3,9.3,9.3,108.0,107.0,112.0,110.0,46.0,46.0,46.0,45.0,3.9,3.8,3.4,3.4,2,1.8,1.8,1.6
62363,2,3,,3.1,2.99,3.02,3.34,2.1,1.99,2.02,2.34,11.2,6.9,4.3,3.9,6.9,11.2,10.2,10.2,47,81,71,73,89,48,48,47,1.7,1.7,1.8,2.4,1.5,1.7,1.6,1.6
62370,2,3,,3.73,3.44,3.39,3.29,2.74,2.44,2.39,2.29,6.9,6.9,7.6,7.6,9.3,9.3,9.3,9.3,112.0,112.0,112.0,112.0,47.0,48.0,47.0,47.0,3.6,3.5,3.4,3.2,1.9,1.7,1.6,1.6
62371,1,2,POOR,2.74,2.73,2.65,2.54,1.8,1.73,1.7,1.6,4.7,5.2,5.7,7.6,7.6,7.6,7.6,5.7,49,50,51,124,130,128,125,48,3.5,2.7,2.1,1.9,1.7,1.7,2,1.6
6483,7,8,,8.1,7.89,7.02,6.18,6.62,6.21,5.66,4.91,8.4,8.4,10.2,10.2,10.2,10.2,7.6,7.6,178,178,225,226,224,224,177,182,6.9,6.3,5.8,4.9,6,5.9,5.4,4.7
6484,4,5,,13.87,12.77,11.33,10.79,12.89,12.32,10.33,10.22,9.3,10.2,10.2,10.2,11.2,10.2,10.2,10.2,188,185,184,179,55,53,54,53,14.1,12.3,10.9,10.2,3.2,2.6,2.6,2.9
6518,3,4,,4.93,4.16,4.2,4.11,3.99,3.2,3.2,3.11,5.2,5.7,6.3,5.2,10.2,9.3,9.3,9.3,165,162,156,167,220,219,220,222,5.2,3.8,3.7,4.1,4,3.8,3.4,2.9
6548,7,8,,8.65,8.23,7.48,6.52,6.93,6.62,5.77,4.82,7.6,8.4,8.4,10.2,10.2,10.2,10.2,8.4,163,165,161,221,216,224,223,149,6.9,6.6,5.8,4.8,5.2,6,5.6,4.7
66375,1,2,POOR,1.58,1.78,1.74,1.59,0.58,0.78,0.74,0.59,10.2,10.2,10.2,10.2,5.7,8.4,8.4,7.6,56,59,59,56,87,358,358,358,1.8,2,1.7,1.6,1.2,1.4,1.3,1.2
6680,,,NONE,2.71,2.77,2.69,2.54,1.71,1.78,1.69,1.54,10.2,10.2,10.2,7.6,7.6,7.6,7.6,10.2,53,56,57,114,110,113,113,56,2,1.7,1.7,1.5,1.5,1.5,1.5,1.5
6681,,,NONE,2.81,2.85,2.73,2.58,1.81,1.85,1.73,1.58,10.2,10.2,10.2,7.6,7.6,7.6,7.6,10.2,53.0,56.0,57.0,114.0,110.0,113.0,113.0,56.0,2,1.7,1.7,1.5,1.5,1.5,1.5,1.5
6683,1,2 ,very poor,2.58,2.62,2.45,2.24,1.58,1.63,1.45,1.24,10.2,10.2,10.2,7.6,7.6,7.6,7.6,10.2,53.0,56.0,57.0,114.0,110.0,113.0,113.0,56.0,2,1.7,1.7,1.5,1.5,1.5,1.5,1.5
6701,,,FLAT,1.09,1.18,1.14,1.01,0.09,0.2,0.14,0.01,10.2,10.2,10.2,10.2,5.7,8.4,8.4,7.6,56.0,59.0,59.0,56.0,87.0,358.0,358.0,358.0,1.8,2,1.7,1.6,1.2,1.4,1.3,1.2
6704,2,3,fair,3.14,3.1,2.96,2.85,2.14,2.1,1.96,1.85,10.2,10.2,10.2,7.6,7.6,7.6,7.6,10.2,53,56,57,114,110,113,113,56,2,1.7,1.7,1.5,1.5,1.5,1.5,1.5
6705,0,1,,3.04,2.95,2.88,2.79,2.04,1.95,1.88,1.79,7.6,6.9,6.9,6.9,10.2,10.2,10.2,10.2,116,114,110,115,55,56,57,56,2.1,2.1,2.1,2,1.6,1.5,1.5,1.5
6709,,,NONE,2.43,2.36,2.25,2.15,1.43,1.36,1.25,1.15,7.6,7.6,7.6,7.6,10.2,10.2,10.2,10.2,117,118,118,114,56,56,57,56,2.1,2,2,2.1,1.8,1.7,1.6,1.5
6774,0,1,,3.48,3.01,3.12,3.75,2.48,2.01,2.12,2.75,4.7,4.7,4.7,4.7,4.3,3.9,3.2,3.6,63,66,67,72,357,360,360,358,3.5,3,3.1,3.7,0.6,0.2,0.3,0.3
6775,4,5,,2.97,3.97,3.28,4.36,1.99,3.02,2.31,3.37,5.2,5.7,5.7,7.6,6.3,5.7,8.4,5.7,37,43,42,45,43,353,48,354,3,4.2,3.4,4.4,1.7,1.9,2.6,1.6
6776,1,2,,2.07,3.5,3.27,3.78,1.07,2.5,2.44,2.83,6.3,4.3,5.2,5.2,7.6,6.3,6.3,6.3,111,49,46,43,41,110,103,104,1.9,2.9,4,4,0.6,1.6,1.8,1.6
6778,4,5,,4.63,5.1,5.4,5.57,3.64,4.1,4.43,4.64,8.4,7.6,7.6,6.9,5.2,5.7,5.7,5.7,45.0,47.0,49.0,52.0,349.0,351.0,352.0,352.0,4.7,5.1,5.6,6,2.1,2,2,2
6780,2,3,,3.16,3.41,3.36,3.77,2.16,2.42,2.36,2.78,8.4,8.4,7.6,6.9,10.2,10.2,10.2,6.9,25.0,28.0,30.0,30.0,58.0,57.0,57.0,351.0,2.1,2.6,2.6,2.7,1.7,1.5,1.4,2
6781,1,2,,1.85,1.82,1.88,1.77,0.85,0.82,0.91,0.77,6.3,7.6,7.6,7.6,9.3,2.4,2.9,10.2,114,115,115,115,120,30,50,60,1.7,1.8,1.7,1.7,0.6,0.3,0.7,0.3
6782,1,2,,3.52,3.43,3.32,3.23,2.52,2.43,2.32,2.23,7.6,7.6,6.9,6.9,10.2,10.2,10.2,10.2,118,118,118,114,55,56,55,56,2.2,2.2,2.2,2.3,1.7,1.7,1.6,1.6
6783,1,2,,3.52,3.43,3.32,3.23,2.52,2.43,2.32,2.23,7.6,7.6,6.9,6.9,10.2,10.2,10.2,10.2,118,118,118,114,55,56,55,56,2.2,2.2,2.2,2.3,1.7,1.7,1.6,1.6
6784,4,5,,4.94,4.7,4.34,4.09,3.96,3.72,3.34,3.09,6.9,6.9,6.9,6.9,10.2,10.2,13.5,13.5,92.0,94.0,97.0,96.0,38.0,46.0,29.0,30.0,5.1,4.8,4.3,4.1,2.5,1.8,1.9,1.7
68789,,,FLAT,1.03,1.02,0.94,0.93,0.05,0.05,0.02,0,10.2,10.2,10.2,9.3,10.2,10.2,4.7,6.3,135.0,135.0,135.0,136.0,90.0,90.0,72.0,78.0,1,1,1,0.9,0.5,0.4,0.3,0.2
6931,2,3,,3.72,3.24,3.1,3.11,2.72,2.24,2.1,2.11,5.2,4.7,4.3,4.7,4.7,4.3,4.3,4.3,347,341,339,337,25,21,19,20,2.7,2.7,2.7,3.1,2.5,1.8,1.4,1.9
6932,7,8,,6.62,7.96,9.51,10.99,5.62,6.96,8.51,10.03,6.3,6.9,8.4,9.3,9.3,9.3,10.2,10.2,291.0,287.0,289.0,292.0,22.0,23.0,24.0,26.0,6.6,8,9.5,11.4,2.2,1.3,0.7,0.3
6933,3,4,,4.18,4.45,5.47,5.92,3.18,3.45,3.93,4.44,5.2,5.2,12.3,12.3,8.4,8.4,4.7,4.7,109,108,288,287,24,23,106,96,4.2,3.6,4,4.5,2.9,2.7,3.1,3
6934,2,3,poor to fair,3.11,3.06,3.02,3.18,2.12,2.06,2.02,2.23,8.4,8.4,8.4,9.3,8.4,8.4,8.4,8.4,23.0,23.0,360.0,360.0,359.0,359.0,23.0,23.0,2.2,2.2,2,2.1,2.1,2,2,1.8
6935,2,3,,3.46,3.36,3.49,4.23,3.03,2.36,2.49,2.97,8.4,8.4,8.4,7.6,8.4,8.4,8.4,8.4,32,30,32,34,357,358,358,358,3.1,2.8,2.8,3,2.8,2.8,2.7,2.7
69923,1,2,POOR,2.84,2.5,2.22,2.01,1.89,1.52,1.22,1.01,5.2,5.7,5.7,6.3,5.2,7.6,7.6,7.6,41,41,42,43,352,133,132,132,3.5,3,2.7,2.4,1.7,1.4,1.4,1.4
7102,2,3,,4.15,3.8,3.59,3.54,3.16,2.81,2.59,3.44,8.4,8.4,8.4,8.4,4.3,4.7,4.7,4.7,346,348,349,349,44,46,43,40,4.2,3.8,3.6,3.4,3.1,3,2.7,2.9
7141,5,6,,6.54,6.86,7.18,7.13,5.24,5.51,5.77,5.67,12.3,12.3,12.3,12.3,7.6,7.6,7.6,7.6,209,207,206,210,109,107,104,108,5.2,5.5,5.8,5.7,1.5,1.4,1.4,1.7
7143,5,6,,5.99,5.88,6.15,6.28,4.75,4.64,4.72,4.75,12.3,12.3,12.3,12.3,3.6,3.9,7.6,7.6,211,210,208,210,89,86,97,100,4.8,4.6,4.7,4.7,1.7,2,2.6,2.9
7145,3,4,,3.33,3.59,3.77,3.55,2.33,2.59,2.78,2.6,4.7,4.7,4.7,4.7,8.4,9.3,9.3,9.3,70.0,68.0,61.0,63.0,179.0,183.0,178.0,177.0,3.3,3.6,3.8,3.7,1.8,1.1,1.4,1.4
71506,,,,2.88,2.26,1.44,0.87,1.94,1.41,0.46,0,5.7,5.7,4.7,6.3,2.4,5.2,6.3,3.9,252,254,257,45,37,45,47,262,3.1,2,1.1,0.7,0.8,1.7,0.9,0.5
71509,6,7,,6.25,6.88,6.17,4.92,5.31,5.95,5.25,3.92,7.6,6.3,5.7,5.7,5.2,7.6,8.4,8.4,44.0,309.0,314.0,313.0,319.0,32.0,31.0,34.0,6.6,7.4,6.7,4.9,3.8,3.5,2.6,3.6
7152,7,8,,8,7.66,6.77,6.43,7.01,6.67,5.77,5.43,9.3,9.3,9.3,9.3,6.9,6.9,11.2,11.2,189.0,190.0,185.0,181.0,292.0,296.0,210.0,214.0,8.1,7.7,6.6,6.1,2.4,1.7,2.4,2.6
7154,5,7,,6.86,6.8,5.66,5.36,4.84,5.19,5.46,4.36,9.3,11.2,9.3,9.3,12.3,9.3,11.2,11.2,197.0,198.0,184.0,180.0,189.0,173.0,210.0,215.0,4.8,5.2,5.5,5,3.8,3.6,2.1,2.3
7155,4,5,,4.94,5.78,5.98,5.34,3.46,4.17,4.49,4.1,12.3,11.2,11.2,10.2,11.2,11.2,11.2,11.2,208,270,269,266,270,207,207,207,3.2,4.2,4.7,4.3,2.7,3.1,3.1,3.1
7156,2,3,,6.15,7.24,7.88,7.25,4.3,5.07,5.79,5.51,12.3,11.2,11.2,10.2,10.2,11.2,11.2,11.2,210,282,280,277,279,210,210,209,4.1,5,6,5.6,3.5,4.1,4.1,4.2
7157,1,2,,1.86,1.83,1.88,2.09,0.86,0.83,0.88,1.09,12.3,12.3,12.3,12.3,10.2,5.2,8.4,11.2,224,226,226,225,230,86,273,272,1.2,1.6,1.6,1.7,1.1,0.6,0.6,1.1
71575,0,1,,2.27,2.63,3.17,3.01,1.32,1.63,2.28,2.05,4.3,3.2,4.3,8.4,3.9,6.9,4.3,3.9,21,338,352,41,351,38,20,345,1.6,1.7,2,2.3,1.3,1.6,1.9,1.5
71576,2,3,,2.51,2.54,3.28,3.61,1.59,1.54,2.28,2.61,3.9,4.3,4.3,4.7,3.9,4.3,4.3,4.7,341.0,339.0,34.0,36.0,21.0,29.0,348.0,351.0,2.1,1.8,2.7,3.6,1.5,1.7,1.9,2.5
71632,0,1,,1.5,1.07,0.69,0.34,0.65,0.29,0,0,4.7,3.9,3.6,3.6,3.6,3.9,3.6,0.0,270.0,164.0,175.0,187.0,174.0,266.0,260.0,0.0,1.3,1.2,0.7,0.4,1.2,0.7,0.2,0
71691,,,FLAT,1.09,1.18,1.14,1.01,0.09,0.2,0.14,0.01,10.2,10.2,10.2,10.2,5.7,8.4,8.4,7.6,56,59,59,56,87,358,358,358,1.8,2,1.7,1.6,1.2,1.4,1.3,1.2
71761,1,2,,1.77,1.77,1.59,1.07,0.97,0.77,0.73,0.07,3.6,3.6,4.7,3.9,2.4,0.0,3.9,4.7,174.0,184.0,192.0,184.0,208.0,0.0,188.0,163.0,2.2,1.8,1.5,0.8,0.4,0,1.1,0.7
71762,1,2,,1.75,1.61,1.99,1.95,0.78,0.61,0.99,1.04,3.6,3.2,3.2,3.6,0.0,3.2,3.2,3.6,230.0,221.0,212.0,226.0,0.0,148.0,165.0,158.0,1.8,1.5,1.9,1.7,0,0.6,0.6,1.3
71765,,,,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
71766,,,,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
71906,1,2 ,poor,3.02,3.26,3.32,3.64,2.02,2.26,2.32,2.64,10.2,10.2,10.2,5.7,5.2,5.7,8.4,10.2,190.0,186.0,189.0,131.0,91.0,88.0,97.0,192.0,3.8,3.7,3.2,3,3,2.5,2.6,2.8
72183,1,2,,13.8,13.3,12.34,11.38,12.82,12.32,11.36,10.41,9.3,9.3,9.3,8.4,9.3,8.4,8.4,7.6,40,42,45,48,353,353,353,353,13.7,13.6,12.7,11.7,6.6,5.7,4.6,3.8
72185,3,4,,11.33,11.8,11.05,8.94,10.33,10.85,10.09,8.05,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,50,51,58,82,354,355,355,32,11.3,12.5,11.5,8.2,5,5.3,4.1,6.4
7263,5,6,,5.81,5.63,5.72,5.8,4.82,4.63,4.72,4.8,8.4,8.4,9.3,9.3,5.2,4.7,4.3,11.2,66.0,66.0,66.0,66.0,360.0,360.0,360.0,346.0,5.8,5.6,5.7,5.8,0.2,0.3,0.4,0.3
7265,1,2,,4.5,3.69,3.87,4.74,3.5,2.69,2.89,3.74,8.4,8.4,5.2,7.6,5.2,4.7,8.4,11.2,104,101,114,111,100,111,103,206,4.5,3.6,4,4.7,2.9,3.6,3.1,0.7
7268,1,2,,3.46,3.36,3.3,3.21,2.5,2.38,2.31,2.23,9.3,9.3,9.3,9.3,4.7,4.7,4.7,4.3,47,48,48,50,284,285,284,281,3.6,3.4,3.3,3.3,2.9,2.8,2.6,2.7
7275,5,6,,6.65,6.93,6.96,7.74,5.68,5.95,5.96,6.75,8.4,8.4,8.4,9.3,8.4,8.4,8.4,8.4,56,56,56,58,136,135,133,140,6.9,7,7,7.8,2.5,2.5,2.5,1.9
72824,,,flat,0,0.56,0.55,0.47,0,0,0,0,3.9,3.6,4.3,3.9,2.4,2.4,0.0,0.0,97.0,144.0,153.0,158.0,180.0,185.0,0.0,0.0,0.2,0.8,0.9,0.7,0.2,0.4,0,0
73957,2,3,,1.36,2.69,3.42,3.69,0.36,1.69,2.42,2.69,6.3,3.9,4.3,4.7,4.7,6.3,11.2,10.2,311,298,278,276,33,317,305,312,1.2,2.6,3.4,3.7,0.6,0.6,0.2,0.2
73959,0,1,,2.92,2.39,2.8,2.96,1.92,1.39,1.8,1.96,8.4,8.4,3.6,4.3,5.2,2.7,6.3,3.9,328,328,268,309,27,292,326,248,2.6,2,2.3,2.1,1.2,1.2,1.2,2.1
