locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
5366,,,FLAT,0.65,0.59,0.54,0.64,0,0,0,0,5.2,5.2,5.7,6.3,6.9,6.9,6.9,6.9,43,45,45,43,105,105,105,105,1,0.9,1,1.2,0.3,0.3,0.3,0.3
5376,,,FLAT,0.98,0.89,0.89,1.02,0,0,0,0.02,5.7,6.3,6.3,6.3,2.7,8.4,14.9,13.5,51.0,52.0,52.0,49.0,47.0,60.0,59.0,59.0,1.2,1.1,1.2,1.5,0.3,0.2,0.2,0.2
5380,,,flat,1.28,1.19,1.27,1.52,0.28,0.19,0.27,0.52,5.7,6.3,6.3,6.3,2.7,8.4,14.9,13.5,51.0,52.0,52.0,49.0,47.0,60.0,59.0,59.0,1.2,1.1,1.2,1.5,0.3,0.2,0.2,0.2
54131,4,5 ,good,1.83,1.73,1.65,1.72,0.88,0.77,0.68,0.72,5.2,4.7,4.7,4.7,8.4,8.4,8.4,8.4,94.0,82.0,81.0,97.0,173.0,172.0,174.0,172.0,4.4,3.8,3.1,2.2,1.4,1.3,1.2,1.1
54131,4,5 ,good,1.83,1.73,1.65,1.72,0.88,0.77,0.68,0.72,5.2,4.7,4.7,4.7,8.4,8.4,8.4,8.4,94,82,81,97,173,172,174,172,4.4,3.8,3.1,2.2,1.4,1.3,1.2,1.1
54139,,,flat,0.79,0.89,0.81,0.58,0,0.11,0,0,7.6,4.3,4.3,3.9,3.6,7.6,8.4,8.4,285,355,357,357,20,283,281,279,0.6,0.7,0.5,0.4,0.4,0.7,0.5,0.4
54139,,,flat,0.79,0.89,0.81,0.58,0,0.11,0,0,7.6,4.3,4.3,3.9,3.6,7.6,8.4,8.4,285,355,357,357,20,283,281,279,0.6,0.7,0.5,0.4,0.4,0.7,0.5,0.4
54311,,,flat,1.09,0.96,0.81,0.66,0.26,0.04,0,0,3.9,7.6,7.6,8.4,3.9,3.9,3.6,3.2,352,277,276,274,23,354,355,356,0.9,0.7,0.7,0.5,0.7,0.6,0.4,0.4
54311,,,flat,1.09,0.96,0.81,0.66,0.26,0.04,0,0,3.9,7.6,7.6,8.4,3.9,3.9,3.6,3.2,352,277,276,274,23,354,355,356,0.9,0.7,0.7,0.5,0.7,0.6,0.4,0.4
5455,,,FLAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5456,,,FLAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5529,,,,2.58,2.54,2.51,2.36,1.61,1.59,1.53,1.36,8.4,8.4,8.4,8.4,11.2,16.3,14.9,14.9,85.0,85.0,85.0,85.0,187.0,186.0,189.0,189.0,4.3,4.2,3.9,3.4,0.8,0.8,0.9,1
5538,,,,1.36,1.41,1.56,1.63,0.36,0.41,0.56,0.63,8.4,8.4,8.4,8.4,11.2,16.3,14.9,14.9,85,85,85,85,187,186,189,189,4.3,4.2,3.9,3.4,0.8,0.8,0.9,1
5540,3,4 ,poor to fair,6.78,7.26,6.27,5.92,5.79,6.32,5.95,4.94,8.4,8.4,8.4,8.4,11.2,11.2,11.2,11.2,70,72,71,68,331,334,336,334,11.1,10.7,9.8,8.7,3.9,3.7,3.5,3.2
55526,1,2,,1.81,1.71,1.62,1.65,0.81,0.71,0.62,0.65,4.7,9.3,9.3,9.3,9.3,4.7,2.7,4.3,72.0,100.0,100.0,101.0,97.0,73.0,64.0,78.0,1.1,1.1,1.1,1.1,1,1,0.7,0.9
55526,1,2,,1.81,1.71,1.62,1.65,0.81,0.71,0.62,0.65,4.7,9.3,9.3,9.3,9.3,4.7,2.7,4.3,72,100,100,101,97,73,64,78,1.1,1.1,1.1,1.1,1,1,0.7,0.9
55527,3,4,,3.86,3.75,4.29,3.94,2.91,2.83,3.35,2.94,5.2,5.7,6.9,6.9,6.9,6.9,9.3,9.3,51.0,46.0,58.0,59.0,86.0,86.0,92.0,95.0,4,4,4.6,3.9,1.6,2.4,1.3,1.6
55527,3,4,,3.86,3.75,4.29,3.94,2.91,2.83,3.35,2.94,5.2,5.7,6.9,6.9,6.9,6.9,9.3,9.3,51,46,58,59,86,86,92,95,4,4,4.6,3.9,1.6,2.4,1.3,1.6
55536,,,,1.72,1.78,1.88,1.92,0.72,0.78,0.88,0.92,8.4,8.4,8.4,8.4,11.2,16.3,14.9,14.9,85.0,85.0,85.0,85.0,187.0,186.0,189.0,189.0,4.3,4.2,3.9,3.4,0.8,0.8,0.9,1
55536,,,,1.72,1.78,1.88,1.92,0.72,0.78,0.88,0.92,8.4,8.4,8.4,8.4,11.2,16.3,14.9,14.9,85.0,85.0,85.0,85.0,187.0,186.0,189.0,189.0,4.3,4.2,3.9,3.4,0.8,0.8,0.9,1
5554,2,3,FAIR,1.55,1.97,2.43,2.72,0.55,0.97,1.51,1.76,10.2,6.9,7.6,6.9,6.9,13.5,13.5,12.3,58,350,347,349,20,43,48,46,1.3,1.6,2.4,2.5,1.2,1.4,2.2,2.3
5555,,,NONE,2.74,3.14,3.35,3.38,1.74,2.14,2.39,2.39,6.9,6.9,6.9,6.9,14.9,14.9,13.5,12.3,105,102,101,99,29,29,30,29,4,4.2,4.3,4.5,1.6,2.3,2.7,2.8
5565,4,6 ,fair to good,1.16,1.06,0.97,0.94,0.18,0.06,0,0,12.3,4.3,4.3,4.3,5.2,12.3,12.3,12.3,205.0,30.0,33.0,35.0,245.0,205.0,205.0,205.0,1.8,2.1,2.5,1.7,1.7,1.7,1.7,1.6
55881,5,6,,7.72,5.74,7.07,7.38,6.76,4.76,6.07,6.41,7.6,6.3,6.3,6.9,5.7,7.6,5.2,5.2,54.0,43.0,55.0,55.0,353.0,75.0,355.0,355.0,8.1,5.8,7.1,7.6,2.6,4.6,1.8,2
55882,8,9,,9.06,8.86,8.26,7.25,8.06,7.91,7.29,6.25,7.6,7.6,7.6,7.6,6.3,6.3,6.3,5.7,50.0,50.0,50.0,52.0,355.0,354.0,354.0,355.0,9.1,9.3,8.5,7.2,2.4,2.5,2.3,1.7
55883,7,8,,8.44,7.82,7.16,6.44,7.44,6.83,6.17,5.44,9.3,9.3,7.6,8.4,3.9,3.2,3.9,3.9,74.0,72.0,71.0,70.0,358.0,360.0,357.0,357.0,8.4,7.9,7.3,6.4,0.5,0.4,0.8,0.8
55887,7,8,,9.35,8.44,7.82,7.16,8.36,7.44,6.83,6.17,10.2,9.3,9.3,7.6,4.7,3.9,3.2,3.9,74,74,72,71,357,358,360,357,9.3,8.4,7.9,7.3,0.9,0.5,0.4,0.8
55889,10,11,,12.28,11.31,9.89,8.94,11.28,10.32,8.89,7.94,10.2,10.2,10.2,9.3,5.2,5.2,4.3,4.3,68.0,69.0,68.0,66.0,355.0,356.0,357.0,357.0,12.1,11.2,9.7,8.9,1.6,1.3,1,1.1
55890,10,11,,12.28,11.31,9.89,8.94,11.28,10.32,8.89,7.94,10.2,10.2,10.2,9.3,5.2,5.2,4.3,4.3,68,69,68,66,355,356,357,357,12.1,11.2,9.7,8.9,1.6,1.3,1,1.1
55894,4,5,,6.95,7.27,6.63,6.23,6.05,6.35,5.7,5.29,6.9,6.9,6.9,6.9,8.4,6.3,5.7,5.7,51,59,58,60,86,355,353,353,7.7,7.9,7.1,6.6,3.4,2.2,2.3,2.2
55895,6,7,,7.35,6.79,6.2,5.69,6.4,5.86,5.24,4.72,6.9,6.9,6.3,6.3,6.3,6.3,6.3,5.7,45.0,44.0,44.0,46.0,352.0,353.0,354.0,356.0,7.7,7.3,6.4,5.8,3,3,2.6,2
55896,7,8,,10.32,8.47,8.72,9.14,9.36,6.59,7.72,8.18,8.4,8.4,7.6,7.6,7.6,9.3,6.9,6.9,51.0,56.0,53.0,46.0,353.0,54.0,352.0,352.0,10.7,6.6,8.7,9.5,3.5,6.4,3.6,4.7
55897,0,1,,4.11,3.96,3.82,3.99,3.14,2.99,2.85,3.04,8.4,8.4,8.4,8.4,6.3,6.3,5.7,6.3,73,76,75,74,345,345,344,345,4.1,3.9,3.7,3.9,3.6,3.5,3.7,3.7
55898,1,2,,6.94,6.61,6.53,5.98,6,5.69,5.58,5.01,7.6,7.6,8.4,8.4,9.3,8.4,4.7,4.3,48,54,62,64,96,90,355,356,7.3,7.2,6.9,6.2,3.6,3.1,1.7,1.3
55899,10,11,,12.28,11.31,9.89,8.94,11.28,10.32,8.89,7.94,10.2,10.2,10.2,9.3,5.2,5.2,4.3,4.3,68.0,69.0,68.0,66.0,355.0,356.0,357.0,357.0,12.1,11.2,9.7,8.9,1.6,1.3,1,1.1
55900,3,4,,3.67,4.18,3.23,2.47,2.67,3.37,2.33,1.47,3.9,5.2,5.7,5.2,3.9,5.2,5.7,3.2,45.0,43.0,40.0,34.0,357.0,357.0,354.0,337.0,3.7,5.2,3.6,1.9,1.2,1.9,1.7,1.6
5604,,,FLAT,1.16,1.04,1.06,1.23,0.16,0.04,0.06,0.23,5.7,6.3,6.3,6.3,2.7,8.4,14.9,13.5,51,52,52,49,47,60,59,59,1.2,1.1,1.2,1.5,0.3,0.2,0.2,0.2
5611,,,FLAT,1.95,1.89,1.96,2.17,0.95,0.89,0.96,1.17,5.7,6.3,6.3,6.3,2.7,8.4,14.9,13.5,51,52,52,49,47,60,59,59,1.2,1.1,1.2,1.5,0.3,0.2,0.2,0.2
58433,1,2,POOR TO FAIR,2.34,2.22,2.21,2.2,1.34,1.22,1.21,1.2,7.6,7.6,7.6,7.6,11.2,11.2,9.3,2.9,101,101,93,94,75,75,120,31,2.7,2.4,1.9,1.6,0.5,0.9,1.1,1.5
58441,0,1,,5.83,5.56,5.12,4.4,4.86,4.59,4.14,3.4,6.9,6.9,6.9,6.9,6.3,6.3,6.3,5.7,48,50,51,52,353,353,353,352,6,5.8,5.2,4.4,2.1,1.9,1.7,1.6
58445,2,3,,3.24,3.4,3.49,3.53,2.24,2.38,2.44,2.47,6.9,7.6,13.5,12.3,10.2,13.5,7.6,7.6,115,115,40,41,53,41,117,118,2.2,2.2,2.2,2.3,1.5,2,2.2,2.2
58446,2,3,,3.24,3.4,3.49,3.53,2.24,2.38,2.44,2.47,6.9,7.6,13.5,12.3,10.2,13.5,7.6,7.6,115,115,40,41,53,41,117,118,2.2,2.2,2.2,2.3,1.5,2,2.2,2.2
58447,2,3,,3.13,3.16,3.22,3.3,2.13,2.21,2.25,2.31,6.9,7.6,7.6,12.3,10.2,13.5,13.5,7.6,113,114,116,38,54,43,42,118,2.1,2.1,2.2,2.2,1.5,1.7,1.9,2.1
5855,1,2,,2.52,2.82,2.41,2.7,1.52,1.82,1.41,1.7,3.2,4.3,4.3,5.7,9.3,8.4,5.2,5.7,313,329,338,345,15,15,16,17,1.7,2.7,2.3,2.4,1.4,0.8,0.5,1.1
59599,,,,7.65,7.16,6.9,6.29,6.4,5.99,5.77,5.26,8.4,8.4,8.4,8.4,11.2,11.2,11.2,11.2,62.0,63.0,62.0,60.0,332.0,333.0,335.0,337.0,9.3,9.1,8.5,7.7,4.1,3.8,3.5,3.5
59608,4,7 ,very good,1.56,1.58,1.7,1.93,0.56,0.58,0.7,0.95,8.4,8.4,8.4,8.4,16.3,16.3,14.9,14.9,168.0,166.0,165.0,164.0,303.0,303.0,303.0,304.0,1.6,1.6,1.6,1.6,1.3,1.3,1.3,1.3
61837,1,2,POOR TO FAIR,2.27,2.17,2.16,2.27,1.27,1.17,1.16,1.3,7.6,7.6,7.6,7.6,11.2,11.2,9.3,2.9,101,101,93,94,75,75,120,31,2.7,2.4,1.9,1.6,0.5,0.9,1.1,1.5
61945,3,4,,3.52,4.12,4.04,4.32,2.89,2.88,2.83,3.24,7.6,7.6,12.3,7.6,13.5,13.5,7.6,12.3,118,118,31,116,31,31,121,31,2.9,2.8,2.9,3.2,1.8,2.6,2.8,2.8
61952,3,4,,3.42,4.35,4.03,4.38,2.42,3.04,2.82,3.06,7.6,7.6,12.3,7.6,13.5,13.5,7.6,12.3,115.0,116.0,32.0,118.0,29.0,34.0,116.0,33.0,2.9,2.8,2.9,3,1.6,2.8,2.7,3
62068,3,4,,6.76,6.14,4.75,4.43,5.82,5.18,3.75,3.4,6.3,7.6,7.6,7.6,9.3,16.3,9.3,9.3,166,177,184,180,225,228,228,217,7.2,6.4,4.8,3.4,1.9,1,1.8,3.1
62361,3,4,,3.7,4,5.02,4.76,2.7,3.35,3.81,4.07,7.6,7.6,7.6,7.6,9.3,13.5,13.5,12.3,107.0,111.0,106.0,103.0,45.0,29.0,32.0,30.0,3.5,3.3,3.9,4.1,1.5,2.2,3.1,2.9
62363,3,4,,3.29,4.3,4.8,5.08,2.29,3.3,3.82,4.08,4.3,5.2,5.2,5.7,10.2,10.2,9.3,9.3,82,89,91,88,51,51,51,52,3.3,4.3,4.9,5.1,1.4,1.3,1.1,1
62370,3,4,,3.52,3.88,4.74,4.7,3.09,2.84,3.49,3.65,7.6,7.6,7.6,7.6,14.9,13.5,13.5,12.3,113.0,113.0,111.0,111.0,31.0,31.0,31.0,32.0,3.1,2.8,3.6,3.7,1.5,2.3,2.9,3
62371,1,2,POOR,2.24,1.93,1.74,1.56,1.3,0.96,0.74,0.56,7.6,2.9,3.6,3.9,3.9,7.6,6.3,6.9,123,48,39,40,75,123,54,58,1.7,1.5,1.9,1.9,1.5,1.4,1.3,1.4
6483,4,5,,5.13,5.98,6,5.97,4.13,4.34,4.96,5.09,7.6,6.9,11.2,11.2,9.3,12.3,6.3,5.7,193,196,229,230,231,230,192,188,4.9,4.3,5,5.1,3.5,4.2,3.6,3.2
6484,2,3,,10.54,9.31,9.46,7.86,8.99,8.32,7.99,6.89,11.2,10.2,11.2,10.2,5.7,10.2,10.2,8.4,176,176,172,169,230,59,61,62,9.2,8.9,8,7.6,3.4,2.8,3.1,3.1
6518,2,3,,4.44,4.1,3.61,4.73,3.47,3.11,3.41,4.06,5.7,6.3,9.3,10.2,9.3,9.3,6.9,5.7,171,155,219,219,224,220,167,159,4.6,3.9,3.4,4.1,2.5,2.9,2.4,1.5
6548,5,7,,5.81,6.21,6.57,6.47,4.71,5.21,5.93,5.47,9.3,10.2,10.2,10.2,8.4,7.6,7.6,7.6,223,224,224,225,146,153,149,148,4.7,5.2,5.9,6,4.1,4.1,3.4,2.9
66375,2,3,FAIR,1.55,1.97,2.43,2.72,0.55,0.97,1.51,1.76,10.2,6.9,7.6,6.9,6.9,13.5,13.5,12.3,58,350,347,349,20,43,48,46,1.3,1.6,2.4,2.5,1.2,1.4,2.2,2.3
6680,,,NONE,2.53,3.1,3.65,3.83,1.53,2.1,3.05,3.21,6.9,13.5,13.5,7.6,10.2,6.9,7.6,12.3,108,44,46,347,57,108,345,45,1.6,1.7,2.4,2.4,1.5,1.6,2.2,2.3
6681,,,NONE,2.56,3.06,3.62,3.75,1.56,2.06,3.03,3.14,6.9,13.5,13.5,7.6,10.2,6.9,7.6,12.3,108,44,46,347,57,108,345,45,1.6,1.7,2.4,2.4,1.5,1.6,2.2,2.3
6683,1,2 ,very poor,2.23,2.86,3.35,3.38,1.23,1.86,2.8,2.83,6.9,13.5,13.5,7.6,10.2,6.9,7.6,12.3,108,44,46,347,57,108,345,45,1.6,1.7,2.4,2.4,1.5,1.6,2.2,2.3
6701,2,3,POOR TO FAIR,0.98,1.32,1.62,1.72,0,0.32,0.73,0.79,10.2,6.9,7.6,6.9,6.9,13.5,13.5,12.3,58,350,347,349,20,43,48,46,1.3,1.6,2.4,2.5,1.2,1.4,2.2,2.3
6704,2,3,fair,2.86,3.24,3.64,3.5,1.86,2.24,2.54,2.45,6.9,13.5,13.5,7.6,10.2,6.9,7.6,12.3,108,44,46,347,57,108,345,45,1.6,1.7,2.4,2.4,1.5,1.6,2.2,2.3
6705,0,1,,2.74,2.89,3.1,3.1,1.74,1.89,2.17,2.1,6.9,6.9,7.6,7.6,10.2,10.2,13.5,12.3,112,113,114,117,53,56,41,40,2.1,2.1,2.2,2.1,1.5,1.3,1.8,1.8
6709,,,NONE,2.21,2.6,3.03,3.07,1.21,1.6,2.06,2.1,6.9,6.9,13.5,12.3,10.2,13.5,7.6,7.6,114,114,45,44,57,44,115,345,2.1,2.1,2.4,2.3,1.5,1.8,2.1,2.2
6774,1,2,,3.33,3.62,3.76,3.82,2.33,2.62,2.76,2.82,4.7,4.7,5.2,5.2,2.4,2.9,2.4,2.7,71,70,74,74,360,360,360,360,3.3,3.6,3.8,3.8,0.2,0.3,0.2,0.3
6775,4,5,,4.59,4.66,4.72,4.77,3.59,3.66,3.73,3.77,7.6,6.9,6.9,6.9,6.3,6.3,6.3,5.7,48,49,50,52,355,356,356,356,4.6,4.7,4.8,4.8,1.4,1.3,1.3,1.3
6776,2,3,,4.8,4.64,4.4,4.39,3.81,3.64,3.4,3.39,5.2,5.7,5.7,5.7,6.3,6.3,6.3,6.3,47,46,44,44,105,104,107,111,4.9,4.7,4.4,4.4,0.9,1.3,1.4,1.6
6778,4,5,,5.43,5.12,4.79,4.15,4.45,4.12,3.79,3.15,6.9,6.9,6.9,6.9,5.7,5.7,5.7,5.7,54.0,55.0,56.0,55.0,352.0,353.0,353.0,354.0,5.5,5.2,4.8,4.2,1.8,1.7,1.6,1.6
6780,3,4,,3.42,3.82,3.89,3.75,2.45,2.84,2.92,2.79,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,29.0,32.0,33.0,35.0,352.0,353.0,353.0,353.0,3.5,3.9,4,3.8,2.7,2.7,2.4,2.1
6781,1,2,,2.36,2.17,1.76,1.64,1.36,1.31,0.76,0.64,6.9,6.9,6.9,6.9,3.2,3.6,3.2,8.4,115,115,115,114,29,346,349,120,1.6,1.6,1.6,1.5,1.2,1.5,0.5,0.6
6782,1,2,,3.28,3.34,3.37,3.6,2.28,2.33,2.36,2.52,6.9,7.6,7.6,12.3,10.2,13.5,13.5,7.6,115,115,117,40,54,43,42,118,2.2,2.2,2.2,2.4,1.5,1.9,2.1,2.2
6783,1,2,,3.28,3.34,3.37,3.6,2.28,2.33,2.36,2.52,6.9,7.6,7.6,12.3,10.2,13.5,13.5,7.6,115,115,117,40,54,43,42,118,2.2,2.2,2.2,2.4,1.5,1.9,2.1,2.2
6784,4,5,,4.31,4.56,4.67,4.93,3.31,3.56,3.67,3.93,6.9,6.9,6.9,6.9,13.5,13.5,14.9,13.5,93.0,91.0,91.0,88.0,30.0,30.0,30.0,29.0,4.3,4.6,4.7,4.9,1.6,1.6,2,2.5
68789,,,FLAT,0.91,0.89,0.83,0.9,0,0,0,0,9.3,9.3,9.3,11.2,12.3,11.2,11.2,9.3,136.0,136.0,136.0,86.0,80.0,82.0,85.0,136.0,0.9,0.8,0.8,0.8,0.3,0.5,0.6,0.8
6931,2,3,,3.75,3.58,3.23,3.07,2.75,2.59,2.27,2.07,4.3,4.7,4.7,4.3,4.3,4.7,4.7,4.7,345,334,332,330,321,20,20,18,2.6,3.6,3.4,2.8,2.1,1.7,1.6,1.1
6932,9,10,,11.28,10.22,8.86,7.89,10.34,9.26,7.89,6.89,9.3,9.3,9.3,8.4,4.3,4.7,5.2,5.2,293.0,293.0,292.0,291.0,15.0,17.0,17.0,16.0,11.9,10.7,9.2,7.9,0.3,0.7,0.8,0.6
6933,5,6,,6.14,5.75,5.58,5.01,4.72,4.87,4.68,4.22,12.3,11.2,11.2,10.2,4.3,7.6,7.6,9.3,285,283,281,279,99,22,23,24,4.8,4.9,4.8,4.3,2.5,2.2,2.4,2.7
6934,3,4,fair,3.63,3.86,3.53,3.23,2.54,2.7,2.47,2.32,9.3,12.3,12.3,11.2,12.3,9.3,9.3,3.9,360.0,299.0,299.0,298.0,300.0,360.0,360.0,41.0,2.2,2.4,2.4,2.3,2.1,2.2,2,2.3
6935,4,5,,5.25,5.57,5.76,5.41,3.68,3.9,4.09,4.03,13.5,12.3,12.3,11.2,7.6,8.4,6.9,6.9,294,294,293,292,31,359,23,35,3.1,3.9,4.1,4,2.8,2.7,2.6,3.3
69923,1,2,VERY POOR,1.8,1.74,1.82,2.07,0.81,0.75,0.82,1.07,5.7,6.9,6.9,3.2,7.6,7.6,7.6,7.6,44,51,53,33,131,130,130,64,2.1,2.1,2.1,1.8,1.2,1.2,1.2,1.4
7102,4,5,,3.89,4.02,4.54,4.8,3.19,3.02,4.26,3.8,8.4,4.7,5.2,5.7,4.3,7.6,6.9,6.9,350,43,43,44,44,349,353,354,3.2,3.7,4.3,4.8,2.9,2.7,3.3,3
7141,5,6,,6.38,6.09,5.68,5.33,5.4,5.21,4.82,4.33,11.2,11.2,11.2,11.2,7.6,7.6,7.6,7.6,210,212,214,214,104,102,104,86,5.6,5.2,4.8,4.5,2.2,2.3,2.2,1.7
7143,5,6,,6.17,5.61,5.52,5.95,4.82,4.64,4.35,5.07,12.3,11.2,11.2,7.6,4.3,5.2,5.7,11.2,210,211,213,84,77,89,99,214,4.8,4.6,4.4,5.1,2.2,3.9,3.1,4
7145,2,3,,3.06,3.05,3.21,2.88,2.06,2.05,2.23,1.94,4.7,4.7,4.3,4.7,9.3,8.4,8.4,8.4,57.0,55.0,52.0,56.0,175.0,174.0,171.0,169.0,3.1,2.6,2.9,3.1,1.5,1.4,1.3,1.3
71506,,,,0.62,0.58,0.7,0.43,0,0,0,0,7.6,8.4,6.3,8.4,4.7,5.2,2.9,4.3,46,46,41,49,30,30,47,40,0.6,0.5,0.9,0.3,0.1,0.3,0.3,0.3
71509,5,6,,5.35,6.37,5.89,4.88,4.35,5.39,4.93,3.96,10.2,9.3,8.4,8.4,5.7,5.2,4.7,4.7,31.0,38.0,40.0,41.0,309.0,308.0,312.0,311.0,4.8,6.5,6.2,5.3,3.8,3.5,3.7,3.4
7152,5,6,,6.14,6.06,5.76,5.37,5.16,4.56,4.21,4.38,9.3,9.3,9.3,9.3,11.2,11.2,11.2,18.0,181.0,174.0,174.0,190.0,215.0,205.0,205.0,221.0,5.9,4.6,4.2,5.3,2.7,3.9,3.8,1.2
7154,4,5,,5.22,5.1,4.86,4.83,4.25,3.84,3.57,3.38,9.3,9.3,9.3,9.3,11.2,11.2,11.2,10.2,178.0,169.0,169.0,170.0,216.0,207.0,207.0,208.0,4.9,3.9,3.6,3.3,2.5,3.3,3.2,3.1
7155,3,4,,5.06,4.62,4.48,4.1,3.55,3.24,3.14,2.96,10.2,9.3,11.2,11.2,11.2,11.2,9.3,8.4,264,261,207,207,207,207,259,259,3.6,3.3,3.2,3.1,3.3,3.2,3.2,2.9
7156,2,3,,7.13,6.57,6.3,5.6,5.21,5.15,4.86,4.41,10.2,9.3,9.3,8.4,11.2,11.2,11.2,11.2,275,273,272,271,209,208,210,210,5.3,5.3,5.1,4.6,4.3,4.1,4.1,3.8
7157,2,3,,2.46,2.98,3.16,2.91,1.46,2.09,2.21,2.04,11.2,11.2,11.2,11.2,9.3,11.2,11.2,10.2,273,225,274,224,224,274,224,273,1.5,2,2.1,2,1.4,1.8,2,2
71575,0,1,,2.31,1.8,1.69,1.77,1.36,0.8,0.69,0.79,6.9,8.4,10.2,9.3,3.2,6.9,6.3,4.3,38,53,67,57,308,28,35,38,1.6,1.3,1.2,1.8,1.2,1.2,1.2,0.2
71576,4,5,,4.06,4.78,4.63,3.92,3.06,3.78,3.78,2.92,5.2,5.2,5.7,5.7,5.2,5.2,5.2,12.3,39.0,42.0,40.0,42.0,353.0,356.0,356.0,278.0,4.1,4.8,5.5,3.9,2.2,1.8,2.2,1.5
71632,,,,0,0.09,0,0.7,0,0,0,0,0.0,3.6,0.0,2.4,0.0,0.0,0.0,4.3,0.0,255.0,0.0,180.0,0.0,0.0,0.0,271.0,0,0.2,0,0.5,0,0,0,0.5
71691,2,3,POOR TO FAIR,0.98,1.32,1.62,1.72,0,0.32,0.73,0.79,10.2,6.9,7.6,6.9,6.9,13.5,13.5,12.3,58,350,347,349,20,43,48,46,1.3,1.6,2.4,2.5,1.2,1.4,2.2,2.3
71761,,,,0.24,0,0,0,0,0,0,0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0
71762,0,1,,1.22,0.57,0.63,0.25,0.47,0,0.11,0,3.2,2.7,3.6,3.2,3.9,3.9,4.3,0.0,236.0,234.0,353.0,339.0,159.0,163.0,15.0,0.0,1.2,0.5,1.1,0.3,1,0.3,0.6,0
71765,0,1,,0,0.94,0.67,0.4,0,0.45,0,0,0.0,2.7,3.2,2.9,0.0,0.0,0.0,0.0,0.0,232.0,221.0,215.0,0.0,0.0,0.0,0.0,0,1.9,0.7,0.4,0,0,0,0
71766,,,,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
71906,1,2 ,poor,3.65,3.51,3.12,3.13,2.65,2.51,2.12,2.13,6.3,9.3,9.3,5.7,10.2,8.4,6.9,6.3,137.0,191.0,144.0,120.0,192.0,105.0,49.0,49.0,2.9,2.4,2.8,2.4,2.6,2.2,2.2,2.1
72183,1,2,,10.32,8.47,8.72,9.14,9.36,6.59,7.72,8.18,8.4,8.4,7.6,7.6,7.6,9.3,6.9,6.9,51,56,53,46,353,54,352,352,10.7,6.6,8.7,9.5,3.5,6.4,3.6,4.7
72185,4,4,,8.64,9.27,8.44,7.91,7.47,8.33,7.48,6.95,9.3,7.6,7.6,7.6,7.6,6.9,6.9,6.9,83,56,52,49,32,353,352,350,7.5,9.9,8.9,8.3,6.2,3.6,3.8,4
7263,5,6,,5.34,6.05,5.87,5.65,4.34,5.06,4.87,4.65,9.3,9.3,9.3,9.3,4.7,11.2,10.2,9.3,67.0,69.0,70.0,70.0,65.0,348.0,350.0,352.0,5.3,6.1,5.9,5.7,2.9,1.9,2.1,2.3
7265,1,2,,4.01,3.54,3.57,3.32,3.01,2.54,2.57,2.33,7.6,7.6,7.6,7.6,4.7,4.7,4.7,4.7,111,116,117,116,125,105,106,113,4,3.5,3.6,3.3,1.6,2.1,2.1,2.9
7268,1,2,,4.66,5.35,5.73,5.84,3.76,4.43,4.74,4.84,5.7,6.3,6.3,6.9,9.3,9.3,9.3,9.3,288,290,291,293,52,53,54,54,5.2,5.8,5.8,5.8,3,2.8,2.5,2.4
7275,6,7,,7.91,7.75,7.45,7,6.93,6.75,6.45,6,9.3,9.3,9.3,9.3,8.4,8.4,8.4,8.4,56,55,58,59,139,128,131,131,8.1,7.8,7.4,7,2,2.5,2.2,2.1
72824,,,flat,0.14,0,0,0,0,0,0,0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0
73957,4,5,,4.3,5.94,6.97,9.37,3.3,4.94,5.97,8.37,4.7,5.7,6.3,7.6,10.2,0,2.7,3.9,282,294,303,308,322,0,15,15,4.3,5.9,7,9.4,0.4,0,0.3,0.4
73959,3,4,,3.51,5.69,7.11,8.85,2.51,4.69,6.11,7.85,4.3,5.7,6.9,7.6,10.2,10.2,3.2,4.3,287,302,313,316,329,332,15,17,3.5,5.7,7.1,8.8,0.8,0.9,0.5,1
