locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
54131,4,5 ,good,1.44,1.41,1.33,1.31,0.48,0.44,0.38,0.34,4.3,3.9,4.7,4.7,11.2,11.2,11.2,12.3,92.0,82.0,86.0,95.0,212.0,209.0,212.0,211.0,2.3,2.2,2.8,2.5,1.1,1.2,1,1
54131,4,5 ,good,1.44,1.41,1.33,1.31,0.48,0.44,0.38,0.34,4.3,3.9,4.7,4.7,11.2,11.2,11.2,12.3,92,82,86,95,212,209,212,211,2.3,2.2,2.8,2.5,1.1,1.2,1,1
54139,1,2,very poor,2.56,2.42,2.17,2.01,1.58,1.42,1.17,1.02,6.3,6.3,6.3,6.3,0,0,0,0,293,292,291,290,0,0,0,0,2.6,2.4,2.2,2,0,0,0,0
54139,1,2,very poor,2.56,2.42,2.17,2.01,1.58,1.42,1.17,1.02,6.3,6.3,6.3,6.3,0,0,0,0,293,292,291,290,0,0,0,0,2.6,2.4,2.2,2,0,0,0,0
54311,1,2,very poor,2.53,2.38,2.13,2,1.54,1.38,1.13,1,6.3,6.3,6.3,6.3,0,0,0,0,283,282,281,280,0,0,0,0,2.5,2.4,2.1,2,0,0,0,0
54311,1,2,very poor,2.53,2.38,2.13,2,1.54,1.38,1.13,1,6.3,6.3,6.3,6.3,0,0,0,0,283,282,281,280,0,0,0,0,2.5,2.4,2.1,2,0,0,0,0
5455,,,FLAT,0.47,0.28,0.16,0.22,0,0,0,0,4.3,4.3,3.9,4.7,0,0,0,0,294,291,292,311,0,0,0,0,0.6,0.3,0.2,0.4,0,0,0,0
5456,,,FLAT,0.48,0.29,0.17,0.26,0,0,0,0,4.3,4.3,3.9,4.7,0,0,0,0,294,291,292,311,0,0,0,0,0.6,0.3,0.2,0.4,0,0,0,0
5529,,,,1.05,1.1,1.11,1.12,0.05,0.1,0.11,0.12,8.4,7.6,7.6,7.6,12.3,11.2,11.2,11.2,83.0,84.0,85.0,85.0,189.0,189.0,189.0,188.0,1.6,1.6,1.6,1.5,0.6,0.6,0.6,0.6
5538,,,,0.92,0.86,0.85,0.84,0,0,0,0,8.4,7.6,7.6,7.6,12.3,11.2,11.2,11.2,83,84,85,85,189,189,189,188,1.6,1.6,1.6,1.5,0.6,0.6,0.6,0.6
5540,3,4 ,poor to fair,5.8,5.47,4.85,4.83,4.82,4.47,3.85,3.84,8.4,8.4,8.4,10.2,8.4,12.3,11.2,11.2,41.0,41.0,42.0,29.0,346.0,322.0,337.0,339.0,7.4,6.6,6,4.9,5.3,4.4,4.6,3.8
55526,3,4,,3.4,4.1,6.77,7.36,2.45,3.1,5.79,6.44,5.2,5.2,6.3,6.9,5.2,5.2,6.3,6.9,33.0,31.0,338.0,341.0,352.0,346.0,25.0,23.0,3.6,4.1,6.9,8,2.9,4,4.8,5.7
55526,3,4,,3.4,4.1,6.77,7.36,2.45,3.1,5.79,6.44,5.2,5.2,6.3,6.9,5.2,5.2,6.3,6.9,33,31,338,341,352,346,25,23,3.6,4.1,6.9,8,2.9,4,4.8,5.7
55527,7,8,,6.5,7.69,9.16,9.8,5.53,6.71,8.73,8.69,6.3,6.9,7.6,8.4,6.3,6.9,7.6,8.4,35.0,30.0,31.0,31.0,348.0,344.0,342.0,345.0,6.7,7.9,9.1,9.4,5.8,7.9,8.6,8.4
55527,7,8,,6.5,7.69,9.16,9.8,5.53,6.71,8.73,8.69,6.3,6.9,7.6,8.4,6.3,6.9,7.6,8.4,35.0,30.0,31.0,31.0,348.0,344.0,342.0,345.0,6.7,7.9,9.1,9.4,5.8,7.9,8.6,8.4
55536,,,,0.95,0.9,0.91,0.9,0,0,0,0,8.4,7.6,7.6,7.6,12.3,11.2,11.2,11.2,83,84,85,85,189,189,189,188,1.6,1.6,1.6,1.5,0.6,0.6,0.6,0.6
55536,,,,0.95,0.9,0.91,0.9,0,0,0,0,8.4,7.6,7.6,7.6,12.3,11.2,11.2,11.2,83,84,85,85,189,189,189,188,1.6,1.6,1.6,1.5,0.6,0.6,0.6,0.6
5554,3,4,FAIR,3.18,2.91,2.88,2.43,2.19,1.95,1.88,1.43,4.7,5.2,5.2,5.7,9.3,9.3,10.2,8.4,78.0,73.0,72.0,73.0,79.0,82.0,339.0,82.0,3.6,3.9,4.7,4.9,2.8,2.8,2.6,2.4
5555,,,NONE,3.74,3.73,4.05,4.08,3.13,3.4,3.05,3.08,8.4,6.3,8.4,8.4,6.3,8.4,11.2,10.2,87,65,73,70,55,89,331,331,4.3,5,6,5.8,4.2,3.6,2.3,2.2
5565,4,6 ,fair to good,0.62,0.67,0.75,0.85,0,0,0,0,3.9,4.7,4.7,4.3,11.2,4.7,4.7,12.3,28,32,34,32,210,351,353,206,1.6,3.1,2.9,2.3,1.5,2,1.7,1.9
55881,7,8,,6.16,8.01,9.97,11.95,5.16,7.01,8.97,10.98,6.3,6.9,7.6,8.4,5.2,5.2,5.2,5.7,49.0,51.0,54.0,58.0,356.0,353.0,353.0,354.0,6.2,8,10,12.2,1.5,2.2,2.5,2.9
55882,4,5,,5.22,5.04,6.35,8.85,4.22,4.04,5.35,7.85,10.2,5.7,6.3,7.6,5.7,10.2,10.2,5.7,97.0,45.0,44.0,50.0,40.0,99.0,97.0,350.0,4.6,5,6.3,8.8,3.9,3.5,2.9,2.4
55883,5,6,,6.27,6.25,7.33,8.58,5.27,5.25,6.33,7.59,9.3,6.3,6.3,6.9,5.7,9.3,9.3,6.3,89.0,41.0,47.0,55.0,43.0,88.0,94.0,351.0,6,5.6,7.3,8.7,4.7,5.4,3.9,4.3
55887,6,7,,8.26,6.27,6.25,7.33,7.26,5.27,5.25,6.33,9.3,9.3,6.3,6.3,3.9,5.7,9.3,9.3,79,89,41,47,358,43,88,94,8.3,6,5.6,7.3,0.8,4.7,5.4,3.9
55889,8,9,,9.45,9.18,9.18,9.02,8.45,8.18,8.18,7.63,9.3,9.3,9.3,9.3,3.6,4.3,5.2,7.6,74.0,71.0,63.0,76.0,360.0,357.0,353.0,32.0,9.5,9.2,9.2,7.6,0.5,1.2,2.4,6.6
55890,8,9,,9.45,9.18,9.18,9.02,8.45,8.18,8.18,7.63,9.3,9.3,9.3,9.3,3.6,4.3,5.2,7.6,74,71,63,76,360,357,353,32,9.5,9.2,9.2,7.6,0.5,1.2,2.4,6.6
55894,2,3,,4.05,5.75,9.35,12.2,3.05,4.75,8.75,10.61,5.2,6.3,7.6,8.4,10.2,6.3,7.6,8.4,71,42,33,33,92,354,346,345,4.1,5.7,9,11.7,1.3,3.3,8.7,10.9
55895,7,8,,6.5,8.06,7.89,11.48,5.5,7.06,7.1,10.48,6.3,6.9,6.9,7.6,5.7,6.3,6.9,6.9,36.0,39.0,56.0,44.0,348.0,353.0,23.0,356.0,6.5,8.1,7.1,11.5,3.6,4.4,7,4
55896,6,7,,6.63,6.67,6.31,11.47,5.63,6.37,5.31,10.47,9.3,10.2,10.2,7.6,6.9,6.9,5.2,7.6,75.0,79.0,84.0,39.0,30.0,26.0,33.0,348.0,6.6,6.4,6,10.7,2.2,2.3,2.8,8.4
55897,0,1,,4.02,3.37,4.35,7.19,3.02,2.37,3.35,6.24,9.3,9.3,5.2,6.9,5.7,4.7,9.3,6.9,94,93,343,341,340,345,92,34,4,3.4,4.4,7.6,1.6,2.1,2.8,5
55898,2,3,,6.02,8.49,9.96,11.56,5.02,7.53,8.99,10.59,5.7,6.9,7.6,8.4,5.2,6.9,7.6,8.4,44,40,38,38,350,353,351,352,6,8.9,10.3,11.9,2.5,5.5,6.9,6.4
55899,8,9,,9.45,9.18,9.18,9.02,8.45,8.18,8.18,7.63,9.3,9.3,9.3,9.3,3.6,4.3,5.2,7.6,74.0,71.0,63.0,76.0,360.0,357.0,353.0,32.0,9.5,9.2,9.2,7.6,0.5,1.2,2.4,6.6
55900,5,6,,6.34,6.18,5.37,4.82,5.53,5.2,4.44,3.86,5.7,6.3,5.7,5.7,6.9,3.9,3.2,2.9,319.0,319.0,315.0,315.0,17.0,19.0,18.0,19.0,7.8,6.3,5.8,5,1.4,0.9,0.6,0.6
5604,,,FLAT,0.04,0.07,0.04,0.06,0,0,0,0,0,16.3,0,2.4,0,0,0,0,0,45,0,22,0,0,0,0,0,0.1,0,0.2,0,0,0,0
5611,,,FLAT,0.4,0.39,0.35,0.41,0,0,0,0,0,16.3,0,2.4,0,0,0,0,0,45,0,22,0,0,0,0,0,0.1,0,0.2,0,0,0,0
58433,1,2,VERY POOR,0.9,0.9,0.95,0.89,0,0,0,0,10.2,3.9,4.3,9.3,7.6,10.2,10.2,3.9,90.0,337.0,343.0,92.0,115.0,90.0,92.0,346.0,1.1,2.1,1.6,1.2,0.8,1.1,1.3,1
58445,4,5,,4.6,4.58,5.3,4.77,4.32,3.59,4.3,4.42,5.2,5.2,6.3,6.3,8.4,8.4,10.2,8.4,85,73,82,70,83,97,334,99,4.3,4.7,5.3,4.4,3.2,3.5,3,4.2
58446,4,5,,4.6,4.58,5.3,4.77,4.32,3.59,4.3,4.42,5.2,5.2,6.3,6.3,8.4,8.4,10.2,8.4,85,73,82,70,83,97,334,99,4.3,4.7,5.3,4.4,3.2,3.5,3,4.2
58447,4,5,,4.66,5.44,5.42,6.08,4.25,4.44,4.42,5.1,5.2,5.7,6.3,6.3,9.3,8.4,8.4,8.4,78,80,75,81,90,81,93,83,4.2,5.5,5.4,6.2,3.6,2.7,3.2,2.4
5855,5,6,,5.53,5.63,5.2,4.96,4.53,4.98,4.2,4.44,7.6,7.6,8.4,7.6,7.6,8.4,7.6,8.4,345,343,22,346,22,23,344,21,5.5,5,4.7,4.4,4.5,4.9,4.4,4.3
59599,,,,10.44,8.66,9.06,8.61,8.74,7.25,7.58,7.2,8.4,8.4,8.4,10.2,8.4,12.3,11.2,11.2,40,42,42,31,345,321,339,340,7.6,7.1,6.4,5.5,5.6,4.1,4.4,4.8
59608,4,7 ,very good,1.23,1.14,1.08,1.1,0.23,0.14,0.08,0.1,12.3,12.3,12.3,12.3,11.2,10.2,7.6,6.9,297.0,297.0,297.0,298.0,209.0,209.0,167.0,164.0,2.2,2.1,2.1,1.9,1,0.9,0.7,0.8
61837,1,2,VERY POOR,1.13,1.18,1.2,1.18,0.14,0.18,0.23,0.18,10.2,3.9,4.3,9.3,7.6,10.2,10.2,3.9,90,337,343,92,115,90,92,346,1.1,2.1,1.6,1.2,0.8,1.1,1.3,1
61945,3,4,,5.96,5.76,5.32,5.62,4.67,5.27,4.33,4.89,6.3,6.3,6.9,6.9,8.4,8.4,8.4,8.4,69,67,67,66,94,98,99,98,4.7,5.4,5.1,4.9,4.2,3.8,3.7,3.5
61952,5,6,,5.88,5.94,5.47,5.75,4.74,4.97,4.49,4.75,9.3,6.3,6.9,6.9,6.3,8.4,8.4,9.3,92.0,75.0,67.0,76.0,56.0,77.0,99.0,325.0,4.7,6.1,5.6,5.8,4.1,2.7,3.2,1.8
62068,6,7,,7.16,6.87,6.96,7.38,5.99,5.23,5.9,6.38,6.3,6.9,11.2,11.2,11.2,11.2,6.3,0,179,182,214,214,225,225,197,0,6.2,5.3,5.9,6.6,5.7,5.3,3.5,0
62361,4,5,,5.29,5.27,6.36,6.34,4.38,4.27,5.36,5.34,9.3,6.3,8.4,8.4,6.3,8.4,10.2,9.3,88.0,65.0,71.0,70.0,55.0,91.0,332.0,329.0,4.4,5.3,6.4,6.3,4.2,3.6,1.8,1.5
62363,4,5,,5.55,5.28,5.62,5.91,4.55,4.28,4.62,4.91,5.7,6.3,6.3,6.3,9.3,9.3,9.3,9.3,80,80,77,74,60,65,66,75,5.6,5.3,5.6,5.9,1.2,1.7,1.8,1.5
62370,5,6,,5.64,5.93,6.1,5.86,4.77,4.95,5.1,4.86,6.3,6.3,6.9,6.9,9.3,10.2,10.2,9.3,65.0,73.0,74.0,74.0,90.0,329.0,328.0,325.0,4.8,6.1,6.1,5.9,4,2.7,2.5,1.9
62371,,,FLAT,1.01,0.8,0.72,0.68,0.19,0,0,0,6.3,4.3,6.3,6.3,3.6,6.3,4.3,10.2,222,340,220,217,326,221,24,106,3.3,2.4,1.3,0.9,2.2,1.9,1.3,0.5
6483,3,4,,10.92,9.4,9.02,8.53,8.89,8.42,8.07,7.64,12.3,11.2,11.2,11.2,0,2.9,0,0,239,238,237,237,0,195,0,0,8.9,8.4,8.1,7.6,0,0.2,0,0
6484,,,,2.23,2.08,2.32,2.56,1.25,1.08,1.39,1.56,11.2,10.2,4.3,6.9,6.9,6.9,6.9,4.7,78,74,162,45,43,39,45,159,1.4,1.4,1.6,1.6,1.3,1.3,1.6,1.6
6518,5,6,,6.8,7.44,7.72,7,5.71,6.44,6.91,6.07,11.2,11.2,11.2,11.2,5.2,5.2,0,4.7,224,217,218,218,184,176,0,253,5.8,6.5,6.9,6.1,4.6,2.6,0,3.7
6548,8,9,,11.68,9.77,9.1,8.07,9.51,8.68,8.06,7.03,12.3,11.2,11.2,11.2,2.4,3.9,4.3,4.7,228,227,226,226,103,90,109,123,9.5,8.7,8.1,7.1,0.3,3.1,3.2,3.6
66375,3,4,FAIR,3.18,2.91,2.88,2.43,2.19,1.95,1.88,1.43,4.7,5.2,5.2,5.7,9.3,9.3,10.2,8.4,78.0,73.0,72.0,73.0,79.0,82.0,339.0,82.0,3.6,3.9,4.7,4.9,2.8,2.8,2.6,2.4
6680,,,NONE,3.68,3.49,3.52,3.15,3.08,2.92,2.94,2.15,4.7,5.2,5.7,6.3,9.3,8.4,8.4,9.3,83,78,75,79,82,84,93,83,3.6,4.4,4.5,5,3.1,2.9,3.2,2.5
6681,,,NONE,3.67,3.5,3.67,3.48,3.07,2.93,3.1,2.48,4.7,5.2,5.7,6.3,9.3,8.4,8.4,9.3,83,78,75,79,82,84,93,83,3.6,4.4,4.5,5,3.1,2.9,3.2,2.5
6683,1,2 ,very poor,3.43,3.28,3.2,3.18,2.43,2.28,2.21,2.18,4.7,5.2,5.7,6.3,9.3,8.4,8.4,9.3,83,78,75,79,82,84,93,83,3.6,4.4,4.5,5,3.1,2.9,3.2,2.5
6701,3,4,FAIR,3.32,2.92,2.59,1.91,2.34,1.98,1.6,0.91,4.7,5.2,5.2,5.7,9.3,9.3,10.2,8.4,78.0,73.0,72.0,73.0,79.0,82.0,339.0,82.0,3.6,3.9,4.7,4.9,2.8,2.8,2.6,2.4
6704,3,4,fair to good,4.11,4.37,4.6,4.99,3.11,3.37,3.62,3.99,4.7,5.2,5.7,6.3,9.3,8.4,8.4,9.3,83,78,75,79,82,84,93,83,3.6,4.4,4.5,5,3.1,2.9,3.2,2.5
6705,1,2,,4.56,5.25,5.37,6.02,3.56,4.25,4.37,5.02,5.2,5.7,6.3,6.3,9.3,8.4,8.4,8.4,86,81,76,79,78,79,93,83,4.6,5.3,5.4,6,2.9,2.7,3.1,2.4
6709,,,NONE,3.75,3.73,3.48,3.46,3.14,3.12,3.14,3.34,5.2,5.2,6.3,6.3,9.3,8.4,8.4,9.3,88,74,84,76,82,96,83,95,4,4.3,5.2,5,3.1,3.5,2.6,3
6774,0,1,,0.74,2.23,2.55,3.11,0,1.37,1.55,2.11,5.2,3.6,3.9,4.3,2.4,2.4,2.4,9.3,307,55,73,77,38,78,90,87,0.6,2.4,2.5,3.1,0.4,0.6,0.6,0.2
6775,2,3,,3.57,3.75,4.06,4.35,2.57,2.76,3.14,3.35,4.7,5.2,5.7,5.7,9.3,9.3,9.3,9.3,85,88,92,86,77,77,78,80,2.5,3.8,4.4,4.3,1.8,1.6,1.5,1.7
6776,4,5,,6.15,6.07,5.57,5.26,5.21,5.12,4.57,4.26,8.4,7.6,7.6,7.6,14.9,2.4,14.9,2.4,111,111,113,114,45,360,45,37,6.5,6.3,5.6,5.3,0.3,0.3,0.2,0.4
6778,2,3,,3.71,3.45,3.42,3.34,2.71,2.45,2.42,2.34,4.7,9.3,9.3,9.3,9.3,4.7,4.7,5.2,107.0,82.0,84.0,87.0,81.0,109.0,103.0,125.0,2.2,2.2,2.3,2.4,2.2,2,1.6,1.8
6780,2,3,,3.6,3.3,3.18,3.18,2.77,2.31,2.19,2.18,9.3,4.3,4.7,5.2,9.3,9.3,9.3,8.4,344.0,90.0,88.0,86.0,77.0,79.0,82.0,84.0,2.8,2.8,3,3.2,2.5,2.6,2.6,2.7
6781,2,3,,3.36,2.92,3.13,3.2,2.36,1.96,2.13,2.2,6.3,6.9,6.9,4.7,3.6,3.9,3.9,7.6,121,118,113,69,68,63,58,116,2.8,3,3.1,3.2,1.7,2.3,1.9,2.7
6782,2,3,,4.79,5.16,5.18,5,4.44,4.17,4.18,4.01,5.2,5.7,6.3,8.4,9.3,8.4,8.4,6.3,84,79,76,95,83,85,94,70,4.4,5.2,5.2,4.7,3.3,3,3.2,4.3
6783,2,3,,4.79,5.16,5.18,5,4.44,4.17,4.18,4.01,5.2,5.7,6.3,8.4,9.3,8.4,8.4,6.3,84,79,76,95,83,85,94,70,4.4,5.2,5.2,4.7,3.3,3,3.2,4.3
6784,4,5,,5.22,5.09,5.39,5.5,4.22,4.09,4.39,4.5,9.3,8.4,8.4,8.4,14.9,12.3,11.2,10.2,72.0,72.0,70.0,69.0,29.0,335.0,334.0,333.0,5.2,5.1,5.4,5.5,1,1.7,2.1,2
68789,2,3,POOR,1.02,0.66,0.92,1.05,0.06,0,0,0.24,8.4,6.9,6.9,6.9,11.2,11.2,3.2,3.9,198.0,207.0,210.0,210.0,125.0,125.0,210.0,208.0,1.3,0.9,1.5,2.2,0.2,0.3,0.6,0.8
6931,3,4,,7.29,5.53,4.8,4.45,5.11,4.32,4.08,3.52,6.3,5.7,11.2,4.7,12.3,11.2,4.7,11.2,339,337,270,300,273,272,329,269,5.2,4.5,4.1,4.8,5.1,4.4,2.4,3.5
6932,7,9,,11.19,9.21,8.11,6.73,7.92,7.09,6.37,5.56,12.3,11.2,11.2,10.2,8.4,8.4,8.4,8.4,276.0,276.0,276.0,272.0,331.0,24.0,23.0,23.0,8.1,7.3,6.5,5.6,4.9,4.3,3.9,3.6
6933,10,12,,11.33,10.97,10.56,9.97,7.93,7.68,7.39,6.98,16.3,16.3,16.3,14.9,5.7,6.9,7.6,8.4,340,341,340,342,335,334,337,328,6.7,6.4,6.1,6.3,3.4,4.5,4.9,3.8
6934,5,8,poor to fair,6.93,6.73,7.92,7.22,4.85,4.71,5.54,5.05,18.0,16.3,18.0,16.3,4.7,4.7,11.2,4.7,346.0,347.0,348.0,349.0,29.0,28.0,352.0,348.0,3.5,4.1,4.3,4.4,2.6,2.3,1.7,1.8
6935,9,11,,9.57,10.83,9.62,9.24,6.7,7.58,6.74,6.46,18,18,16.3,16.3,11.2,5.2,5.2,5.7,343,345,345,345,360,28,342,342,5.1,6,5.8,5.6,2.1,1.7,2.1,2.3
69923,1,2,POOR,0.42,0.69,0.65,0.55,0,0,0,0,5.2,5.2,5.7,6.3,7.6,7.6,6.3,5.7,313,332,342,20,201,203,21,353,4.9,3.5,2.3,1.6,1.7,1.4,1.9,1.5
7102,17,20,,21.25,19.37,16.11,14.25,14.88,13.56,11.28,10.21,18,18,14.9,13.5,4.3,14.9,6.3,7.6,336,340,336,333,303,330,333,345,11.8,9,10.7,10.3,1.5,7.1,3.9,4
7141,3,4,,4.2,4.41,4.49,4.53,3,3.2,3.3,3.37,7.6,11.2,11.2,11.2,11.2,7.6,7.6,7.6,72,217,218,217,216,75,77,77,3,3.2,3.3,3.4,3,3,2.9,2.8
7143,3,4,,4.26,4.12,4.12,4.28,3.26,3.13,3.43,3.28,7.6,7.6,7.6,8.4,11.2,11.2,11.2,11.2,77,77,78,78,215,216,217,218,3.7,3.7,3.5,3.3,2.6,2.6,2.7,2.7
7145,2,3,,2.58,2.95,2.91,3.24,1.58,1.95,1.91,2.24,5.2,5.2,5.2,5.2,9.3,3.9,9.3,4.3,78.0,87.0,74.0,87.0,151.0,56.0,150.0,60.0,2.3,2.2,2.7,2.3,1.1,1.5,1,2
71506,0,1,,6.22,4.34,3.01,2.35,5.4,3.34,2.06,1.49,6.9,6.3,4.7,4.7,0,2.4,5.7,0,252,253,76,72,0,60,249,0,7.5,4.3,3.2,2.7,0,0.3,0.8,0
71509,5,6,,7.2,6.4,4.88,3,6.25,5.49,3.91,2,5.7,6.3,5.7,5.2,3.9,4.7,4.3,8.4,313.0,316.0,314.0,314.0,18.0,31.0,25.0,34.0,7.6,7,5,3,0.9,1.3,0.8,2.8
7152,4,5,,5.22,5.28,5.49,5.49,4.32,4.32,4.35,4.32,11.2,11.2,11.2,11.2,7.6,7.6,8.4,8.4,213.0,212.0,212.0,211.0,180.0,178.0,175.0,174.0,4.3,4.3,4.4,4.4,2.6,2.8,3.1,3.1
7154,4,5,,4.92,4.99,5.17,4.82,4.39,4.46,4.17,4.05,11.2,11.2,11.2,11.2,3.9,3.6,3.6,7.6,208.0,206.0,204.0,210.0,300.0,302.0,308.0,167.0,4.4,4.5,4.6,4.1,0.7,0.6,0.9,2
7155,4,5,,4.86,4.7,4.84,4.87,3.95,4.21,4.33,4.36,12.3,11.2,11.2,11.2,3.9,3.9,0,0,214,213,212,211,268,270,0,0,4,4.3,4.5,4.5,0.3,0.1,0,0
7156,3,4,,6.01,6.23,6.25,6.18,5.38,5.24,5.27,5.2,11.2,11.2,11.2,11.2,0,0,0,0,214,214,213,212,0,0,0,0,5.5,5.6,5.7,5.6,0,0,0,0
7157,3,4,,3.25,3.43,3.48,3.6,2.45,2.43,2.48,3.1,12.3,12.3,11.2,11.2,6.3,5.7,6.3,6.3,227,227,226,225,206,208,204,207,2.4,2.7,3,3.1,2,2,1.7,1.5
71575,0,1,,1.51,1.43,1.17,1.19,0.51,0.43,0.17,0.25,9.3,9.3,6.9,6.3,6.9,7.6,6.9,6.3,212,204,34,37,213,229,222,231,1.1,0.9,0.9,1.2,1,0.9,0.7,0.2
71576,5,7,,6.9,6.54,5.81,5.33,4.83,4.58,4.07,3.73,14.9,14.9,14.9,13.5,4.3,4.3,4.7,5.2,318.0,316.0,318.0,310.0,303.0,326.0,337.0,33.0,4.3,4.1,3.7,3.9,2.7,2.8,3.1,3.6
71632,1,2,,2.35,1.7,1.18,0.64,1.35,0.89,0.25,0,3.9,3.9,3.6,3.2,3.9,3.9,3.6,3.2,343.0,29.0,31.0,95.0,25.0,351.0,359.0,15.0,1.7,1.6,1,0.4,1.6,1.4,0.5,0.4
71691,3,4,FAIR,3.32,2.92,2.59,1.91,2.34,1.98,1.6,0.91,4.7,5.2,5.2,5.7,9.3,9.3,10.2,8.4,78.0,73.0,72.0,73.0,79.0,82.0,339.0,82.0,3.6,3.9,4.7,4.9,2.8,2.8,2.6,2.4
71761,0,1,,1.42,0.69,1.2,1.31,0.42,0,0.65,0.31,3.2,4.7,2.9,4.7,3.2,3.9,4.7,2.4,304.0,180.0,104.0,175.0,227.0,195.0,178.0,104.0,1.1,0.4,1.9,0.9,0.5,0.4,1,0.7
71762,2,3,,3.22,3.05,2.48,1.15,2.4,2.05,1.49,0.15,5.2,4.3,3.9,3.6,4.3,3.9,3.6,3.2,316.0,321.0,338.0,332.0,245.0,229.0,29.0,33.0,3.9,2.9,2,0.9,3.5,0.9,1.5,0.7
71765,4,5,,5.36,4.86,3.55,1.91,4.36,4.01,2.75,0.93,5.7,5.7,5.7,4.7,0.0,0.0,0.0,0.0,244.0,238.0,240.0,236.0,0.0,0.0,0.0,0.0,5.4,5.8,4.5,1.9,0,0,0,0
71766,4,5,,5.48,4.63,2.58,1.75,4.58,3.86,1.58,0.75,5.2,5.7,5.2,3.9,0.0,0.0,0.0,0.0,268.0,268.0,271.0,281.0,0.0,0.0,0.0,0.0,6.1,6,2.6,1.8,0,0,0,0
71906,1,2 ,poor,2.08,2.12,2.16,2.25,1.08,1.12,1.16,1.25,5.7,5.7,4.7,4.7,13.5,12.3,12.3,5.2,61,62,42,43,195,191,191,87,3.3,3.5,2.6,2.7,1.9,2.4,2.1,2.5
72183,1,2,,6.63,6.67,6.31,11.47,5.63,6.37,5.31,10.47,9.3,10.2,10.2,7.6,6.9,6.9,5.2,7.6,75,79,84,39,30,26,33,348,6.6,6.4,6,10.7,2.2,2.3,2.8,8.4
72185,1,2,,3.36,3.28,4.58,12.65,2.36,2.28,4.38,10.41,5.7,5.7,6.3,8.4,6.9,10.2,10.2,8.4,82,85,34,346,30,94,97,30,2.9,2.7,4.4,11,2.7,2.5,3.3,10.6
7263,10,12,,13.46,11.78,10.97,9.88,11.36,9.6,9.97,8.89,10.2,9.3,7.6,7.6,9.3,9.3,12.3,12.3,39.0,37.0,215.0,206.0,344.0,341.0,37.0,36.0,11.4,10.3,10.8,9.9,7.3,8.2,5.3,4.9
7265,1,2,,5.27,5.15,5.69,5.84,4.27,4.15,4.74,4.87,6.3,6.3,6.3,6.9,10.2,10.2,9.3,9.3,106,105,109,113,198,197,196,195,5.3,5.1,6,6,1.9,1.6,1.4,1.2
7268,1,2,,5.78,6.32,6.89,7.72,4.83,5.32,5.89,6.72,6.9,7.6,8.4,8.4,9.3,8.4,8.4,9.3,284,289,291,293,64,63,63,62,6.1,6.3,6.9,7.7,2.6,2.5,2.2,1.8
7275,3,4,,5.31,5.71,6.14,6.12,4.31,4.71,5.14,5.12,7.6,7.6,6.9,6.9,10.2,10.2,12.3,12.3,71,70,71,72,336,328,348,346,5.3,5.7,6.1,6.1,1.9,1.4,1.9,2.5
72824,,,flat,0,0.18,0.91,1.39,0,0,0.36,0.48,0.0,4.3,3.6,3.6,0.0,2.4,5.2,4.7,0.0,170.0,78.0,88.0,0.0,30.0,165.0,165.0,0,0.2,2.2,1.8,0,0.2,0.7,0.5
73957,4,5,,3.57,4.22,4.13,4.39,2.57,3.22,3.13,3.39,5.2,6.9,6.3,6.3,9.3,13.5,9.3,12.3,302,310,308,311,318,317,319,314,3.6,4.2,4.1,4.4,1.8,1.3,1.3,1
73959,4,5,,5.62,7.69,8.14,8.32,4.62,6.69,7.14,7.35,5.2,7.6,7.6,7.6,9.3,13.5,4.7,5.2,319,323,323,324,322,310,19,20,5.6,7.7,8.1,8.5,2.8,1.6,1.6,1.9
73961,1,2,,0.88,2.12,2.84,2.98,0,1.12,1.84,1.98,2.4,3.6,3.9,4.3,3.9,4.3,5.2,5.7,271,328,332,337,346,15,16,16,0.7,2.1,2.8,2.9,0.6,0.2,0.5,0.7
73985,4,5,,3.3,5.69,7.32,7.25,2.3,4.69,6.32,6.25,4.3,5.7,7.6,7.6,5.2,9.3,3.9,4.3,323,315,319,320,299,321,17,17,2.4,5.7,7.3,7.3,1.6,2.2,0.9,1.1
73987,1,1,,1.85,1.49,0.65,0,0.91,0.74,0,0,3.6,3.6,3.2,0,0,0,0,0,255,262,275,0,0,0,0,0,2,2,0.8,0,0,0,0,0
77026,0,1,,1.33,1.23,1.16,1.13,0.33,0.23,0.16,0.13,6.9,6.9,6.3,6.9,13.5,13.5,13.5,13.5,182.0,180.0,177.0,176.0,182.0,182.0,181.0,180.0,1.1,1,0.9,1,0.6,0.6,0.5,0.4
77186,9,10,,9.57,10.83,9.62,9.24,6.7,7.58,6.74,6.46,18,18,16.3,16.3,11.2,5.2,5.2,5.7,343,345,345,345,360,28,342,342,5.1,6,5.8,5.6,2.1,1.7,2.1,2.3
