locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
53412,2,3,FAIR,1.51,1.43,1.33,1.31,0.56,0.46,0.37,0.31,11.2,10.2,9.3,10.2,12.3,12.3,12.3,12.3,280,280,281,281,196,196,197,196,2.2,2,1.7,1.7,0.9,0.8,0.8,0.8
5359,3,4,POOR,4.32,4.33,3.83,3.74,3.36,3.37,2.84,2.74,6.3,6.9,6.9,6.9,11.2,11.2,11.2,4.7,93,94,91,100,57,59,56,48,6.2,6.2,5.9,5.1,1.5,1.1,1.2,2.6
5366,1,2,POOR,1.13,1.13,1.15,1.19,0.19,0.15,0.16,0.34,5.7,5.7,5.7,5.7,6.3,13.5,12.3,12.3,41,40,38,38,105,49,49,49,2.6,2.7,2.8,3,0.9,1.1,0.9,0.9
5376,,,NONE,2.38,2.39,2.3,2.3,1.44,1.44,1.36,1.38,5.7,6.3,6.3,6.3,11.2,11.2,11.2,11.2,48,47,45,45,55,59,55,54,3.2,3.3,3.3,3.4,1.6,1.2,1.3,1.2
5380,,,flat,3.07,3.18,3.21,3.26,2.11,2.22,2.24,2.32,5.7,6.3,6.3,6.3,11.2,11.2,11.2,11.2,48.0,47.0,45.0,45.0,55.0,59.0,55.0,54.0,3.2,3.3,3.3,3.4,1.6,1.2,1.3,1.2
54131,4,5 ,good,2.69,3.11,3.16,3.17,1.7,2.14,2.2,2.18,4.7,4.3,14.9,13.5,12.3,12.3,4.7,8.4,96.0,91.0,212.0,214.0,215.0,215.0,95.0,177.0,2.7,2.4,2.6,2.2,1.9,2,1.9,1.7
54131,4,5 ,good,2.69,3.11,3.16,3.17,1.7,2.14,2.2,2.18,4.7,4.3,14.9,13.5,12.3,12.3,4.7,8.4,96.0,91.0,212.0,214.0,215.0,215.0,95.0,177.0,2.7,2.4,2.6,2.2,1.9,2,1.9,1.7
54139,2,3,fair,1.7,3.27,3.91,3.92,0.7,2.27,2.98,2.96,5.7,6.9,6.9,7.6,0,0,2.4,2.7,287,290,287,286,0,0,277,315,1.7,3.3,4.2,4.1,0,0,0.4,0.2
54139,2,3,fair,1.7,3.27,3.91,3.92,0.7,2.27,2.98,2.96,5.7,6.9,6.9,7.6,0,0,2.4,2.7,287,290,287,286,0,0,277,315,1.7,3.3,4.2,4.1,0,0,0.4,0.2
54311,2,3,fair,2.78,3.79,4.08,3.93,1.78,2.79,3.13,2.97,6.3,6.9,6.9,7.6,2.7,0,2.4,2.7,280,278,277,277,231,0,256,307,2.8,3.8,4.3,4.1,0.3,0,0.3,0.2
54311,2,3,fair,2.78,3.79,4.08,3.93,1.78,2.79,3.13,2.97,6.3,6.9,6.9,7.6,2.7,0,2.4,2.7,280,278,277,277,231,0,256,307,2.8,3.8,4.3,4.1,0.3,0,0.3,0.2
5455,,,FLAT,0,0,0,0,0,0,0,0,2.4,2.7,2.9,2.4,5.7,2.4,3.9,2.9,112,99,54,39,145,34,128,360,0.8,1.2,1.2,0.7,0.5,0.6,0.4,0.2
5456,,,FLAT,0,0,0,0,0,0,0,0,2.4,2.7,2.9,2.4,5.7,2.4,3.9,2.9,112,99,54,39,145,34,128,360,0.8,1.2,1.2,0.7,0.5,0.6,0.4,0.2
5529,,,,2.24,2.19,2.13,2.16,1.24,1.19,1.13,1.16,8.4,8.4,8.4,8.4,12.3,12.3,12.3,12.3,86.0,86.0,86.0,86.0,197.0,197.0,197.0,196.0,3,3,2.8,2.8,1.3,1.3,1.3,1.3
5538,,,,1.58,1.52,1.52,1.51,0.58,0.52,0.52,0.51,8.4,8.4,8.4,8.4,12.3,12.3,12.3,12.3,86,86,86,86,197,197,197,196,3,3,2.8,2.8,1.3,1.3,1.3,1.3
5540,3,4 ,poor to fair,4.74,4.71,4.33,4.05,4.3,4.27,3.33,3.05,8.4,14.9,14.9,8.4,16.3,8.4,8.4,13.5,82,339,337,83,339,86,85,334,7.6,7.5,7.3,6.5,5.9,6.4,6.5,6.3
55526,3,4,,1.99,3.55,3.67,3.68,0.99,2.59,2.67,2.68,6.9,3.9,4.3,4.7,8.4,3.9,4.3,5.2,107.0,34.0,35.0,35.0,111.0,348.0,349.0,352.0,1.5,2.4,2.7,2.8,0.9,2,2,2
55526,3,4,,1.99,3.55,3.67,3.68,0.99,2.59,2.67,2.68,6.9,3.9,4.3,4.7,8.4,3.9,4.3,5.2,107.0,34.0,35.0,35.0,111.0,348.0,349.0,352.0,1.5,2.4,2.7,2.8,0.9,2,2,2
55527,3,4,,3.11,3.79,3.81,3.81,2.11,2.79,2.86,2.81,7.6,10.2,5.2,5.2,10.2,3.9,5.2,5.2,102.0,96.0,37.0,39.0,82.0,33.0,348.0,348.0,2.6,2.7,4,3.8,1.6,2,3.3,2.9
55527,3,4,,3.11,3.79,3.81,3.81,2.11,2.79,2.86,2.81,7.6,10.2,5.2,5.2,10.2,3.9,5.2,5.2,102,96,37,39,82,33,348,348,2.6,2.7,4,3.8,1.6,2,3.3,2.9
55536,,,,2.02,1.91,1.86,1.82,1.02,0.91,0.86,0.82,8.4,8.4,8.4,8.4,12.3,12.3,12.3,12.3,86,86,86,86,197,197,197,196,3,3,2.8,2.8,1.3,1.3,1.3,1.3
55536,,,,2.02,1.91,1.86,1.82,1.02,0.91,0.86,0.82,8.4,8.4,8.4,8.4,12.3,12.3,12.3,12.3,86,86,86,86,197,197,197,196,3,3,2.8,2.8,1.3,1.3,1.3,1.3
5554,1,2,POOR TO FAIR,1.62,1.54,1.45,1.4,0.62,0.54,0.45,0.4,6.9,13.5,13.5,5.2,11.2,6.3,4.3,12.3,73,43,44,80,41,74,86,44,2.5,3.2,3.1,3.7,2.5,2.4,2.3,3
5555,,,NONE,4.12,4.02,4,3.97,3.15,3.36,3.35,3.32,6.3,6.3,6.3,6.9,5.7,11.2,12.3,12.3,54,100,105,105,107,35,34,35,3.6,3.7,3.5,3.4,3.3,2.9,3.4,3.3
5565,4,6 ,fair to good,1.61,1.58,1.59,1.73,0.63,0.58,0.59,0.76,5.7,5.7,14.9,5.7,12.3,12.3,5.7,5.7,251,253,210,209,211,211,253,255,2.3,2.5,2.9,2.9,2,2.1,2.3,2.7
55881,2,3,,3.05,2.61,3.19,5.35,2.05,1.61,2.19,4.36,4.3,3.9,4.3,5.2,5.2,5.7,7.6,4.7,51.0,39.0,42.0,47.0,35.0,46.0,125.0,357.0,2.1,2.1,3.2,5.4,1.7,1.1,1.1,1.4
55882,3,4,,3.99,4.05,3.45,3.76,2.99,3.05,2.45,2.76,5.7,8.4,5.2,5.2,8.4,5.2,8.4,7.6,52.0,97.0,48.0,48.0,100.0,41.0,103.0,99.0,4,4,3.4,3.8,3.6,3.3,3.3,2.4
55883,6,7,,7.49,6.73,6.49,6.39,6.49,5.73,5.49,5.39,9.3,8.4,8.4,8.4,4.3,3.9,3.6,3.6,78.0,79.0,81.0,80.0,357.0,360.0,359.0,360.0,7.5,6.7,6.5,6.4,0.8,0.5,0.4,0.4
55887,6,7,,8.17,7.49,6.73,6.49,7.17,6.49,5.73,5.49,9.3,9.3,8.4,8.4,3.9,4.3,3.9,3.6,81,78,79,81,358,357,360,359,8.2,7.5,6.7,6.5,0.7,0.8,0.5,0.4
55889,8,9,,9.21,8.59,7.31,6.54,8.21,7.59,6.31,5.54,9.3,9.3,9.3,8.4,4.3,4.3,4.3,4.7,73.0,72.0,70.0,71.0,357.0,358.0,356.0,356.0,9.2,8.6,7.3,6.5,0.8,0.8,1,0.8
55890,8,9,,9.21,8.59,7.31,6.54,8.21,7.59,6.31,5.54,9.3,9.3,9.3,8.4,4.3,4.3,4.3,4.7,73,72,70,71,357,358,356,356,9.2,8.6,7.3,6.5,0.8,0.8,1,0.8
55894,1,2,,4.22,3.92,3.7,3.34,3.24,2.95,3.12,2.34,9.3,10.2,10.2,8.4,5.2,8.4,8.4,10.2,94,99,95,100,358,98,99,80,4.3,3.5,3.1,3.3,0.6,2.3,2.2,1.5
55895,3,4,,4.42,4.32,3.94,5.63,3.42,3.32,2.94,4.63,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,32.0,31.0,33.0,39.0,350.0,348.0,349.0,353.0,4.4,4.3,3.9,5.6,3,3.5,2.9,3.2
55896,5,6,,5.13,5.98,5.6,5.82,4.13,4.98,4.6,4.82,9.3,9.3,9.3,9.3,5.2,3.9,0.0,0.0,88.0,85.0,86.0,87.0,71.0,360.0,0.0,0.0,5.1,6,5.6,5.8,2.6,0.2,0,0
55897,,,,3.52,3.15,3.3,3.32,2.52,2.17,2.3,2.32,9.3,9.3,9.3,9.3,4.7,5.2,5.2,5.2,86,95,96,97,345,57,61,65,3.5,3.2,2.8,2.9,1.2,1.8,1.6,1.4
55898,2,3,,3.02,3.05,3.99,6.28,2.02,2.05,2.99,5.28,6.9,4.7,4.7,5.2,9.3,8.4,8.4,5.2,86,76,69,49,93,101,99,355,3,2.8,4,6.3,2.2,2.8,1.9,2.2
55899,8,9,,9.21,8.59,7.31,6.54,8.21,7.59,6.31,5.54,9.3,9.3,9.3,8.4,4.3,4.3,4.3,4.7,73.0,72.0,70.0,71.0,357.0,358.0,356.0,356.0,9.2,8.6,7.3,6.5,0.8,0.8,1,0.8
55900,2,3,,3.47,2.78,1.9,1.2,2.59,1.93,1.03,0.2,5.2,5.7,5.7,5.7,5.2,4.7,4.7,4.7,38.0,37.0,35.0,30.0,341.0,350.0,358.0,360.0,3.9,3.3,2.1,1.2,2.2,1.3,0.6,0.3
5604,2,3,POOR,2.82,2.84,2.8,2.81,1.88,1.9,1.86,1.89,5.7,6.3,6.3,6.3,11.2,11.2,11.2,11.2,48.0,47.0,45.0,45.0,55.0,59.0,55.0,54.0,3.2,3.3,3.3,3.4,1.6,1.2,1.3,1.2
5611,2,3,POOR,3.89,3.95,3.83,3.89,2.93,2.98,2.86,2.94,5.7,6.3,6.3,6.3,11.2,11.2,11.2,11.2,48,47,45,45,55,59,55,54,3.2,3.3,3.3,3.4,1.6,1.2,1.3,1.2
58433,2,3,POOR,4.47,4.4,3.93,3.5,3.51,3.42,2.94,2.5,6.3,6.9,6.9,6.9,11.2,11.2,11.2,4.3,103,105,105,116,60,58,59,55,5.3,5.1,5,4.2,1.2,1.1,1,2.4
58441,0,1,,4.04,4.44,4.23,4.04,3.04,3.47,3.26,3.06,4.7,5.7,6.3,6.9,13.5,13.5,12.3,12.3,94,96,96,96,45,46,46,46,4.1,4.6,4.4,3.8,1.9,2.7,2.6,2.5
58445,4,5,,3.46,4.87,4.44,4.58,2.46,3.81,3.74,4,11.2,5.2,5.7,6.3,6.3,13.5,12.3,12.3,41,88,98,97,82,43,44,45,2.7,3.9,3.8,4,2.2,3.2,3.1,3
58446,4,5,,3.46,4.87,4.44,4.58,2.46,3.81,3.74,4,11.2,5.2,5.7,6.3,6.3,13.5,12.3,12.3,41,88,98,97,82,43,44,45,2.7,3.9,3.8,4,2.2,3.2,3.1,3
58447,4,5,,4.2,4.97,4.57,4.6,2.94,4.12,3.41,4.37,11.2,5.2,6.3,6.3,6.3,13.5,12.3,12.3,42,86,71,90,78,42,43,43,2.6,4.2,3.5,4.5,2.2,3.2,3.1,3
5855,11,13,,11.64,12.6,11.54,10.34,9.37,10.51,9.45,8.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,24,24,23,24,350,352,352,349,9.4,10.5,9.8,8.3,8.4,8.7,8.4,7.5
59599,,,,12.54,13.13,12.88,11.14,10.49,10.99,10.78,9.32,16.3,14.9,14.9,13.5,8.4,8.4,8.4,8.4,339,338,336,335,65,66,66,66,6.5,7.8,7.4,7,5.8,5.6,5.4,5.3
59608,4,7 ,very good,3.2,3.22,3.18,3.02,2.2,2.23,2.18,2.03,12.3,12.3,14.9,13.5,14.9,14.9,11.2,11.2,211,210,206,209,207,207,212,208,1.9,1.9,1.8,1.9,1.5,1.5,1.7,1.5
61837,2,3,POOR,4.31,4.14,4.08,3.23,3.34,3.16,3.09,2.23,6.3,6.9,6.9,6.9,11.2,11.2,11.2,4.3,103,105,105,116,60,58,59,55,5.3,5.1,5,4.2,1.2,1.1,1,2.4
61945,4,5,,4.77,5.1,4.69,3.84,3.77,4.16,3.48,2.85,5.7,5.7,6.3,6.3,11.2,12.3,5.7,12.3,80,82,111,103,38,39,60,35,4.8,5.4,3.6,3.8,2.7,3.1,3.5,2.3
61952,4,5,,4.61,4.61,4.52,3.82,3.65,3.61,3.21,3.09,6.3,5.7,6.3,5.7,11.2,12.3,5.7,6.3,78.0,64.0,112.0,54.0,37.0,38.0,55.0,111.0,4.7,3.8,3.3,3.1,2.6,3.2,3.2,3.1
62068,7,8,,8.64,7.9,6.85,7.22,6.93,6.26,5.72,6.17,12.3,12.3,11.2,11.2,5.7,5.7,5.2,5.2,218,219,220,219,178,183,173,171,7,6.3,5.7,6.2,2.6,3.2,3.5,4.2
62361,3,4,,4.09,4.26,4.73,4.52,3.11,3.27,3.63,3.4,5.7,6.3,6.3,6.3,6.3,6.3,12.3,12.3,99.0,101.0,102.0,106.0,60.0,48.0,36.0,36.0,3.6,3.8,3.6,3.4,3.3,2.8,3.2,3.1
62363,5,6,,7.17,6.55,5.86,5.31,6.2,5.59,4.86,4.31,6.3,6.3,6.3,6.3,12.3,11.2,11.2,11.2,86,87,88,84,36,38,38,39,7.4,6.8,5.9,5.3,1.9,1.9,1.9,2
62370,3,4,,4.03,4.22,4.57,3.93,3.3,3.36,3.2,3.05,6.3,6.3,6.3,6.3,6.3,6.3,12.3,5.7,56.0,111.0,112.0,112.0,110.0,57.0,37.0,53.0,3.4,3.4,3.2,3.1,3.3,3.1,3.1,3.1
62371,,,FLAT,1.76,1.8,1.98,2.54,0.76,0.8,0.98,1.54,8.4,8.4,4.7,5.7,12.3,12.3,8.4,11.2,124,124,126,134,63,121,123,121,1.3,1.2,1.3,2.3,0.7,0.7,1.1,0.9
6483,0,1,,4.38,3.33,2.8,2.55,3.4,2.33,1.8,1.55,12.3,11.2,11.2,11.2,5.7,5.7,5.7,4.7,234,235,236,236,76,77,81,77,3.4,2.8,2.5,2.4,2.3,1.8,1.2,0.9
6484,0,1,,4.56,4.96,6.33,7.57,3.61,3.96,5.33,6.63,5.2,5.7,6.3,6.9,3.9,4.7,5.2,5.7,55,50,51,49,357,355,356,355,4.8,5,6.3,8.1,0.9,1.4,1.6,2.2
6518,5,6,,8.03,7.58,8.36,7.95,6.25,6.42,7.48,7.01,12.3,11.2,11.2,11.2,5.7,6.9,0,4.7,219,217,219,223,217,228,0,177,6.2,6.4,7.5,7,4.1,3.5,0,2.8
6548,3,4,,5.45,4.45,3.98,3.69,4.4,3.45,2.98,3.17,12.3,11.2,11.2,11.2,5.7,3.9,6.9,3.9,230,230,231,231,135,43,124,199,4.4,3.9,3.5,3.2,1,0.9,0.7,2.5
66375,1,2,POOR TO FAIR,1.62,1.54,1.45,1.4,0.62,0.54,0.45,0.4,6.9,13.5,13.5,5.2,11.2,6.3,4.3,12.3,73,43,44,80,41,74,86,44,2.5,3.2,3.1,3.7,2.5,2.4,2.3,3
6680,,,NONE,4.9,4.93,4.8,4.32,4.1,4.15,4.03,3.35,6.9,13.5,6.3,6.3,11.2,6.3,12.3,12.3,80.0,44.0,89.0,89.0,42.0,77.0,44.0,45.0,2.6,3.3,3.7,3.6,2.6,2.2,3.1,3
6681,,,NONE,4.68,4.94,4.75,4.28,3.92,4.13,3.97,3.32,6.9,13.5,6.3,6.3,11.2,6.3,12.3,12.3,80.0,44.0,89.0,89.0,42.0,77.0,44.0,45.0,2.6,3.3,3.7,3.6,2.6,2.2,3.1,3
6683,1,2 ,very poor,4.22,4.3,4.1,3.64,3.22,3.3,3.1,3.24,6.9,13.5,6.3,6.3,11.2,6.3,12.3,12.3,80.0,44.0,89.0,89.0,42.0,77.0,44.0,45.0,2.6,3.3,3.7,3.6,2.6,2.2,3.1,3
6701,1,2,POOR,1.17,1.11,1.04,0.99,0.17,0.11,0.04,0,6.9,13.5,13.5,5.2,11.2,6.3,4.3,12.3,73,43,44,80,41,74,86,44,2.5,3.2,3.1,3.7,2.5,2.4,2.3,3
6704,3,4,fair,4.36,4.69,4.4,4.35,3.05,3.29,3.52,3.36,6.9,13.5,6.3,6.3,11.2,6.3,12.3,12.3,80,44,89,89,42,77,44,45,2.6,3.3,3.7,3.6,2.6,2.2,3.1,3
6705,0,1,,3.61,3.57,4.24,4.31,2.53,2.97,3.28,3.32,11.2,4.3,6.3,6.3,6.3,11.2,12.3,12.3,43,88,90,90,73,43,44,45,2.1,3,4.3,4.4,2,2.4,2.7,2.6
6709,,,NONE,3.82,3.94,3.65,3.53,3.2,3.3,3.05,2.96,11.2,13.5,6.3,6.3,6.3,4.7,12.3,12.3,41,43,92,96,79,98,44,45,2.7,3.3,4,3.9,2.5,2.8,3.1,3
6774,0,1,,3.82,3.09,2.57,2.56,2.91,2.11,1.57,1.56,5.2,5.2,5.2,4.3,11.2,11.2,11.2,3.2,77,74,69,58,53,54,55,360,4.2,3.2,2.5,2.5,0.4,0.4,0.3,0.3
6775,2,3,,3.54,3.32,3.34,3.02,2.57,2.36,2.34,2.02,5.2,5.2,5.2,5.7,13.5,13.5,13.5,12.3,89,88,86,80,47,45,46,46,3.6,3.5,2.9,2.5,1.7,1.6,2.2,2.1
6776,3,4,,5.49,5.38,5.2,5.08,4.55,4.41,4.24,4.11,6.9,6.9,6.9,6.9,11.2,14.9,13.5,13.5,108,111,113,116,44,45,45,45,5.8,5.5,5.4,5.2,0.9,0.8,0.8,0.8
6778,3,4,,3.96,4.27,3.99,3.83,2.96,3.29,3.02,2.87,4.7,5.2,5.7,6.3,13.5,13.5,12.3,12.3,103.0,97.0,100.0,101.0,46.0,47.0,47.0,47.0,3.7,4.3,4.1,3.9,2.5,2.5,2.4,2.3
6780,3,4,,3.97,4.43,4.44,3.86,2.97,3.1,3.11,2.79,5.7,6.9,13.5,12.3,11.2,13.5,6.9,6.9,84.0,85.0,45.0,45.0,43.0,45.0,83.0,82.0,3,3.2,2.9,2.8,2.2,3,2.9,2.5
6781,1,2,,2.43,2.43,2.46,2.54,1.43,1.43,1.46,1.54,5.7,5.7,5.7,5.7,11.2,10.2,6.9,10.2,119,126,130,130,119,119,84,119,2,1.9,2,2.2,0.8,0.9,0.9,0.9
6782,1,2,,3.43,5.11,4.62,4.75,2.43,4.12,3.9,4.15,11.2,5.2,5.7,6.3,3.9,13.5,12.3,12.3,42,87,96,95,81,43,43,44,2.7,4.2,4,4.2,2.3,3.4,3.2,3.1
6783,1,2,,3.43,5.11,4.62,4.75,2.43,4.12,3.9,4.15,11.2,5.2,5.7,6.3,3.9,13.5,12.3,12.3,42,87,96,95,81,43,43,44,2.7,4.2,4,4.2,2.3,3.4,3.2,3.1
6784,3,4,,4.17,4.02,4.23,5.3,3.17,3.02,3.23,3.85,5.7,5.7,6.3,6.3,11.2,11.2,6.3,13.5,92.0,88.0,52.0,101.0,32.0,33.0,106.0,34.0,3.7,3.9,3.5,3.8,3,2.8,3,3.2
68789,2,3,POOR TO FAIR,2.35,2.37,2.02,1.32,1.5,1.5,1.08,0.32,4.3,4.7,5.2,5.2,9.3,9.3,9.3,11.2,190.0,194.0,198.0,201.0,137.0,135.0,135.0,132.0,3.2,3.4,2.4,1.2,0.5,0.5,0.5,0.5
6931,2,3,,5.14,4.99,5.02,4.83,4.14,3.99,4.02,3.84,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,342,346,345,346,23,24,24,24,5.1,4.9,5,4.9,4.2,4.5,4.4,4.6
6932,8,9,,11.04,9.4,8.54,7.8,8.59,7.63,6.7,6.76,9.3,9.3,9.3,8.4,9.3,8.4,8.4,7.6,31.0,30.0,29.0,27.0,342.0,338.0,337.0,336.0,8.8,7.7,6.7,6.8,6,5.5,5.4,6
6933,5,6,,6.45,5.82,5.43,4.16,4.56,4.07,3.8,3.4,6.9,6.3,6.3,6.3,13.5,13.5,13.5,10.2,244,246,248,251,360,360,360,356,4.6,4,3.7,3.4,3.6,3.3,3.1,2.7
6934,5,7,very good,4.52,4.5,4.84,4.55,3.63,3.5,3.53,3.32,12.3,12.3,13.5,13.5,7.6,7.6,6.9,6.9,360.0,360.0,360.0,360.0,273.0,276.0,282.0,281.0,3.6,3.6,3.5,3.3,0.7,0.6,0.7,0.5
6935,4,5,,5.26,5.56,5.2,4.86,4.01,3.91,3.68,3.44,12.3,13.5,13.5,13.5,7.6,7.6,7.6,6.9,360,360,360,360,273,274,273,276,4,3.9,3.7,3.4,2.3,2.1,1.8,1.8
69923,1,2,VERY POOR,0.67,0.77,0.69,0.68,0,0,0,0,3.9,3.9,3.2,7.6,8.4,8.4,7.6,3.6,151,166,292,131,130,130,130,317,1.7,1.1,1.6,1,1.1,1.1,1,0.8
7102,2,3,,4.83,4.36,4.2,4.93,3.38,3.05,3.2,3.95,13.5,13.5,4.7,5.2,8.4,3.9,12.3,12.3,358,358,253,258,255,241,358,358,3.2,2.9,4.2,5,2.4,2.5,2.5,2.2
7141,2,3,,3.35,3.37,4.56,6.42,2.36,2.37,3.19,4.49,10.2,10.2,18,16.3,6.9,6.9,10.2,10.2,222,221,216,217,131,77,221,220,2.3,2.2,2.2,3.7,1.5,1.3,2,2
7143,2,3,,3.22,3.14,3.25,4.33,2.23,2.14,2.25,3.03,10.2,10.2,10.2,18,7.6,7.6,7.6,10.2,222,222,222,215,137,133,131,221,2,1.9,1.8,2.1,1.8,1.8,1.8,1.7
7145,2,3,,2.94,3.28,3.08,3.67,1.94,2.28,2.08,2.67,4.3,4.3,4.7,4.7,10.2,4.7,4.3,5.7,76.0,62.0,82.0,69.0,179.0,94.0,45.0,108.0,2.7,2.5,3.1,3,1.1,1.8,1.2,1.9
71506,,,,1.99,3.79,5.59,5.96,0.99,2.79,4.59,5.09,3.2,3.9,4.7,5.7,0,0,0,0,240,243,248,254,0,0,0,0,2,3.8,5.6,6.8,0,0,0,0
71509,1,1,,1.22,1.34,1.65,1.67,0.22,0.52,0.69,0.67,4.3,4.7,2.9,3.6,0.0,0.0,4.7,3.9,214.0,216.0,321.0,49.0,0.0,0.0,218.0,321.0,1.2,1.6,1.3,1.4,0,0,1.1,0.9
7152,6,7,,7.02,7.18,8.43,9.13,5.76,6.33,7.43,8.13,8.4,8.4,8.4,8.4,8.4,13.5,13.5,13.5,286.0,293.0,293.0,292.0,176.0,193.0,201.0,193.0,5.8,6.3,7.6,9.1,3,3.1,3.8,3
7154,8,9,,7.52,9.21,9.76,11.67,6.52,8.22,8.76,10.67,6.9,7.6,8.4,8.4,11.2,13.5,13.5,13.5,293.0,296.0,294.0,291.0,223.0,193.0,193.0,193.0,7.5,9.3,9.8,11.7,2.5,2.5,2.6,2.4
7155,4,5,,4.26,4.6,4.62,4.95,2.98,3.22,3.23,3.46,8.4,14.9,13.5,13.5,14.9,8.4,8.4,8.4,201,206,206,212,205,200,200,199,2.4,2.5,2.8,3.5,2,2.2,2.1,1.9
7156,2,3,,5.65,5.69,6.03,6.51,3.95,3.98,4.22,4.67,14.9,13.5,13.5,13.5,8.4,8.4,8.4,8.4,207,207,207,213,201,201,200,193,2.9,3.3,3.8,4.7,2.8,2.7,2.4,1.8
7157,2,3,,2.14,2.17,2.2,2.18,1.14,1.17,1.2,1.18,12.3,12.3,12.3,11.2,9.3,9.3,9.3,14.9,235,235,234,229,222,222,221,231,1.5,1.5,1.6,1.8,1.4,1.3,1.2,0.8
71575,,,,0.66,0.84,1.75,2.47,0,0,0.75,1.56,3.6,3.9,5.2,3.9,0,0,0,6.3,192,202,206,60,0,0,0,207,0.8,0.8,1.7,2.2,0,0,0,1.6
71576,5,6,,3.28,5.93,6.22,5.54,2.28,4.94,5.24,4.54,4.3,5.7,6.3,6.3,8.4,8.4,11.2,11.2,238.0,247.0,256.0,258.0,249.0,255.0,300.0,307.0,3.3,6,6.4,5.5,1.6,1,0.6,0.7
71632,3,4,,6.35,3.75,2.17,3.89,5.48,2.86,1.17,2.89,5.7,5.2,4.3,3.9,3.6,5.7,5.2,0.0,301.0,316.0,314.0,188.0,18.0,265.0,264.0,0.0,7.3,4.2,1.5,3.9,0.8,2,1.4,0
71691,1,2,POOR,1.17,1.11,1.04,0.99,0.17,0.11,0.04,0,6.9,13.5,13.5,5.2,11.2,6.3,4.3,12.3,73.0,43.0,44.0,80.0,41.0,74.0,86.0,44.0,2.5,3.2,3.1,3.7,2.5,2.4,2.3,3
71761,2,3,,3.49,2.72,2.25,0.67,2.61,1.92,1.34,0,3.9,4.7,5.2,4.3,4.7,5.2,4.7,2.4,303.0,342.0,23.0,18.0,180.0,19.0,353.0,158.0,4,3.4,2.2,0.6,0.2,2,1.1,0.2
71762,4,5,,3.03,4.57,3.81,1.34,2.03,3.78,2.83,0.34,4.3,5.7,5.2,4.3,5.2,6.9,3.9,3.9,239.0,330.0,325.0,322.0,163.0,17.0,21.0,40.0,3,5.8,3.9,1.3,0.6,1,0.9,0.2
71765,2,3,,4.13,2.56,1.57,0.1,3.35,1.56,0.73,0,5.2,4.7,2.9,3.9,0.0,0.0,3.9,0.0,242.0,255.0,320.0,240.0,0.0,0.0,244.0,0.0,5.3,2.6,1.7,0.1,0,0,0.7,0
71766,3,4,,4.08,3.66,2.82,1.1,3.1,2.72,1.88,0.1,4.7,4.7,4.3,3.9,0.0,0.0,0.0,0.0,255.0,268.0,278.0,266.0,0.0,0.0,0.0,0.0,4.2,3.9,3,1.1,0,0,0,0
71906,1,2 ,poor,2.69,2.78,2.9,2.93,1.7,1.8,1.9,1.96,11.2,11.2,11.2,10.2,6.9,6.9,7.6,7.6,194.0,194.0,195.0,196.0,73.0,76.0,80.0,85.0,3.4,5.2,4.7,4.2,3.3,3.1,2.9,2.8
72183,1,2,,5.13,5.98,5.6,5.82,4.13,4.98,4.6,4.82,9.3,9.3,9.3,9.3,5.2,3.9,0,0,88,85,86,87,71,360,0,0,5.1,6,5.6,5.8,2.6,0.2,0,0
72185,2,3,,5.07,4.95,4.48,4.53,4.09,3.95,3.48,4.46,9.3,9.3,9.3,10.2,5.7,5.7,2.7,2.4,90,93,94,97,360,360,112,113,5.2,5,4.5,4.5,0.3,0.3,0.4,0.5
7263,8,9,,9.09,9.18,9.06,8.7,8.1,8.18,8.08,7.72,9.3,9.3,9.3,9.3,5.2,5.7,6.3,6.9,60.0,61.0,63.0,64.0,356.0,355.0,355.0,356.0,9.2,9.2,9.2,8.8,1.7,1.9,1.8,1.5
7265,1,2,,4.46,4.51,4.9,4.68,3.47,3.53,3.9,3.68,8.4,5.7,8.4,5.7,5.7,8.4,5.7,9.3,100,107,103,101,105,95,98,96,4.5,4.6,4.9,4.5,3.8,3.7,2.9,3.7
7268,1,2,,3.45,3.32,3.78,3.8,2.45,2.32,3.31,2.8,10.2,10.2,11.2,10.2,9.3,9.3,8.4,8.4,51,50,42,40,15,15,357,357,3,2.9,3.3,3.7,1.4,1.3,0.9,0.8
7275,8,8,,9.72,10.01,9.68,8.58,9.48,9.01,8.72,7.62,10.2,10.2,10.2,9.3,5.2,5.7,5.7,5.7,56,56,58,61,357,357,356,356,9.5,9.8,9.8,9,1.5,1.6,1.6,1.5
