locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
54131,4,5 ,good,1.25,1.3,1.39,1.48,0.27,0.3,0.39,0.48,4.3,4.7,5.2,5.2,12.3,13.5,13.5,13.5,75,77,88,89,214,213,208,212,3.3,3.5,3.1,3.2,0.9,1.2,1.1,1.3
54139,,,flat,1.15,0.93,0.76,0.72,0.21,0,0,0,6.3,6.3,6.3,6.3,0,0,0,0,288,288,288,285,0,0,0,0,1.2,1,0.8,0.7,0,0,0,0
54139,,,flat,1.15,0.93,0.76,0.72,0.21,0,0,0,6.3,6.3,6.3,6.3,0,0,0,0,288,288,288,285,0,0,0,0,1.2,1,0.8,0.7,0,0,0,0
54311,,,flat,1.11,0.88,0.68,0.73,0.14,0,0,0,6.3,6.3,6.3,6.9,0,0,0,0,282,282,282,278,0,0,0,0,1.1,0.9,0.7,0.7,0,0,0,0
54311,,,flat,1.11,0.88,0.68,0.73,0.14,0,0,0,6.3,6.3,6.3,6.9,0,0,0,0,282,282,282,278,0,0,0,0,1.1,0.9,0.7,0.7,0,0,0,0
5455,,,FLAT,0,0,0,0,0,0,0,0,4.7,6.3,4.3,4.3,5.7,3.9,5.7,0,148,146,146,148,143,143,135,0,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0
5456,,,FLAT,0,0,0,0,0,0,0,0,4.7,6.3,4.3,4.3,5.7,3.9,5.7,0.0,148.0,146.0,146.0,148.0,143.0,143.0,135.0,0.0,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0
5529,,,,1.72,1.67,1.64,1.6,0.72,0.67,0.64,0.6,9.3,9.3,9.3,8.4,7.6,7.6,7.6,7.6,88,88,87,87,149,149,150,150,2.4,2.3,2.2,2.1,0.7,0.7,0.8,0.8
5538,,,,0.82,0.81,0.84,0.88,0,0,0,0,9.3,9.3,9.3,8.4,7.6,7.6,7.6,7.6,88,88,87,87,149,149,150,150,2.4,2.3,2.2,2.1,0.7,0.7,0.8,0.8
5540,3,4 ,poor to fair,3.19,2.99,2.81,2.61,2.19,1.99,1.81,1.61,9.3,9.3,9.3,8.4,13.5,12.3,12.3,12.3,88,88,89,91,310,310,310,312,5.3,5.1,4.9,4.7,4.3,4.5,4.4,4.3
55526,2,3,,3.01,3.04,2.48,2.4,2.03,2.05,1.48,1.4,6.9,6.3,6.3,3.2,6.9,6.9,6.9,6.3,346.0,349.0,353.0,340.0,24.0,24.0,22.0,356.0,3.1,2.4,1.9,1.5,2.4,1.9,1.4,1.5
55526,2,3,,3.01,3.04,2.48,2.4,2.03,2.05,1.48,1.4,6.9,6.3,6.3,3.2,6.9,6.9,6.9,6.3,346.0,349.0,353.0,340.0,24.0,24.0,22.0,356.0,3.1,2.4,1.9,1.5,2.4,1.9,1.4,1.5
55527,3,4,,3.82,3.52,3.43,3.57,2.88,2.61,2.43,2.6,6.3,5.7,5.2,5.2,6.9,5.7,5.2,5.2,33.0,33.0,34.0,31.0,351.0,352.0,351.0,350.0,4,3.8,3.4,3.7,3.2,2.9,2.7,3.3
55527,3,4,,3.82,3.52,3.43,3.57,2.88,2.61,2.43,2.6,6.3,5.7,5.2,5.2,6.9,5.7,5.2,5.2,33,33,34,31,351,352,351,350,4,3.8,3.4,3.7,3.2,2.9,2.7,3.3
55536,,,,0.94,0.94,1,1.08,0,0,0,0.08,9.3,9.3,9.3,8.4,7.6,7.6,7.6,7.6,88,88,87,87,149,149,150,150,2.4,2.3,2.2,2.1,0.7,0.7,0.8,0.8
55536,,,,0.94,0.94,1,1.08,0,0,0,0.08,9.3,9.3,9.3,8.4,7.6,7.6,7.6,7.6,88,88,87,87,149,149,150,150,2.4,2.3,2.2,2.1,0.7,0.7,0.8,0.8
5554,2,3,POOR,2.15,2.09,2.1,2.08,1.15,1.09,1.1,1.09,6.3,7.6,7.6,7.6,4.7,4.7,10.2,8.4,70,71,73,73,357,357,76,336,6.3,6.1,5.7,5.7,1,1,1.4,1.4
5555,,,NONE,3.51,3.99,3.56,3.99,3.43,2.99,2.98,2.99,7.6,7.6,9.3,9.3,10.2,9.3,8.4,8.4,72,71,70,71,58,58,333,330,5.1,5.2,5.7,5.7,1.8,2,1,0.7
5565,4,6 ,fair to good,0.75,0.75,0.67,0.68,0,0,0,0,4.3,5.2,5.2,4.7,4.3,5.2,4.7,13.5,31.0,36.0,37.0,36.0,347.0,351.0,354.0,211.0,3.3,4.1,3.7,2.5,2.6,2.4,1.9,1.9
55881,7,8,,8.82,8.08,8.48,9.36,7.82,7.08,7.48,8.36,7.6,7.6,7.6,7.6,6.3,6.3,6.3,6.3,54.0,53.0,55.0,54.0,351.0,350.0,352.0,352.0,8.8,8.1,8.5,9.4,3.5,3.3,3,3.4
55882,10,11,,10.74,10.57,9.71,9.42,9.74,9.57,8.71,8.42,8.4,8.4,8.4,7.6,6.9,6.9,6.9,6.9,50.0,49.0,50.0,51.0,354.0,353.0,352.0,354.0,10.7,10.6,9.7,9.4,2.8,3,2.9,2.6
55883,6,9,,9.8,9.05,7.59,7.7,6.98,6.47,6.85,5.99,10.2,10.2,10.2,11.2,12.3,12.3,5.7,6.3,65.0,65.0,79.0,82.0,93.0,93.0,32.0,53.0,7,6.5,6.8,6,5.2,4.7,4.4,4.5
55887,8,10,,10.05,9.8,9.05,7.59,7.2,6.98,6.47,6.85,10.2,10.2,10.2,10.2,12.3,12.3,12.3,5.7,65,65,65,79,94,93,93,32,7.2,7,6.5,6.8,5.3,5.2,4.7,4.4
55889,11,13,,11.81,13.23,12.91,12.27,11.13,11.05,10.82,10.21,10.2,11.2,11.2,11.2,6.3,6.9,6.9,6.9,67.0,70.0,71.0,70.0,346.0,25.0,23.0,23.0,11.1,11.1,10.9,10.2,4.1,5.4,5,5
55890,11,13,,11.81,13.23,12.91,12.27,11.13,11.05,10.82,10.21,10.2,11.2,11.2,11.2,6.3,6.9,6.9,6.9,67,70,71,70,346,25,23,23,11.1,11.1,10.9,10.2,4.1,5.4,5,5
55894,4,5,,7.14,6.39,6.52,6.87,6.19,5.45,5.54,5.89,7.6,6.9,6.9,6.9,8.4,6.9,6.9,6.3,34,36,39,38,351,353,353,353,7.5,6.8,6.6,7,4.6,4,3.6,4.2
55895,7,8,,9.03,7.87,8.06,8.78,8.08,6.87,7.06,7.78,7.6,6.9,6.9,6.9,6.9,6.9,6.3,6.3,45.0,42.0,42.0,43.0,354.0,353.0,352.0,352.0,9.5,7.9,8.1,8.8,3.2,3.3,3.3,3.3
55896,12,13,,13.97,13.31,11.7,11.81,12.97,12.32,11.34,9.18,9.3,9.3,8.4,8.4,9.3,8.4,11.2,11.2,44.0,41.0,45.0,38.0,354.0,354.0,96.0,88.0,14,12.7,11.3,9.2,5.3,4.7,5.6,7.8
55897,0,1,,4.9,5.41,4.6,5.55,3.94,4.18,3.34,4.19,7.6,8.4,6.9,6.3,7.6,11.2,11.2,11.2,346,346,343,344,23,97,96,89,5,4.2,3.3,4.2,3.1,3.1,3.2,3.9
55898,2,3,,9.01,7.88,7.99,8.42,8.06,6.88,7.01,7.45,7.6,7.6,6.9,6.9,8.4,6.9,6.9,6.9,41,39,42,41,356,354,354,354,9.5,7.9,8.2,8.6,3.4,3.4,3.4,3.8
55899,11,13,,11.81,13.23,12.91,12.27,11.13,11.05,10.82,10.21,10.2,11.2,11.2,11.2,6.3,6.9,6.9,6.9,67.0,70.0,71.0,70.0,346.0,25.0,23.0,23.0,11.1,11.1,10.9,10.2,4.1,5.4,5,5
55900,3,4,,4.89,4.01,5.74,4.75,3.89,3.01,4.77,3.77,5.2,4.7,5.2,5.7,6.3,6.3,4.3,5.7,287.0,315.0,325.0,337.0,329.0,351.0,17.0,19.0,4.9,4,5.9,4.8,1.3,0.8,1,2.1
5604,,,FLAT,0.39,0.52,0.66,0.65,0,0,0,0,5.7,6.3,5.7,5.2,3.9,3.9,8.4,7.6,30.0,26.0,25.0,23.0,15.0,15.0,30.0,28.0,0.2,0.7,0.8,0.6,0.2,0.1,0.3,0.6
5611,,,FLAT,0.5,0.78,0.83,0.69,0,0,0,0,5.7,6.3,5.7,5.2,3.9,3.9,8.4,7.6,30,26,25,23,15,15,30,28,0.2,0.7,0.8,0.6,0.2,0.1,0.3,0.6
58433,1,2,POOR,1.29,1.34,1.44,1.52,0.29,0.34,0.44,0.52,9.3,10.2,9.3,9.3,4.7,5.7,5.2,5.2,102,103,103,103,34,138,131,130,1.6,1.7,1.7,1.8,0.7,0.4,0.7,0.8
58445,6,7,,7.08,6.8,6.34,5,6.08,5.81,5.34,4,6.9,6.9,6.9,6.9,5.2,10.2,9.3,9.3,72,71,76,68,356,76,72,94,7.1,6.9,6.3,5,1.4,1.5,1.8,3.2
58446,6,7,,7.08,6.8,6.34,5,6.08,5.81,5.34,4,6.9,6.9,6.9,6.9,5.2,10.2,9.3,9.3,72,71,76,68,356,76,72,94,7.1,6.9,6.3,5,1.4,1.5,1.8,3.2
58447,5,6,,7.24,6.72,6.04,5.52,6.24,5.73,5.04,4.52,6.9,6.9,6.9,6.9,5.2,5.2,9.3,9.3,72,72,74,74,355,355,72,74,7.2,6.8,6,5.5,1.4,1.4,1.8,1.7
5855,2,3,,3.1,3.08,2.72,2.07,2.1,2.08,1.75,1.07,4.7,5.2,6.9,5.7,10.2,10.2,9.3,9.3,327,339,352,352,15,15,16,15,3.1,2.5,2.2,1.4,1.5,1.5,1.8,1.2
59599,,,,7.38,6.97,6.46,6.39,6.17,6.02,5.46,5.34,13.5,12.3,12.3,12.3,9.3,9.3,9.3,9.3,310,310,310,310,74,74,74,75,4.9,4.9,4.7,4.4,4.1,3.8,3.6,3.4
59608,4,7 ,very good,1.64,1.72,1.84,1.92,0.64,0.72,0.84,0.92,16.3,16.3,14.9,14.9,13.5,13.5,6.9,12.3,294,295,298,298,300,301,167,209,1.9,1.7,2.6,2.6,1.5,1.7,1.4,1.5
61837,1,2,VERY POOR,1.28,1.26,1.31,1.38,0.28,0.26,0.31,0.38,9.3,10.2,9.3,9.3,4.7,5.7,5.2,5.2,102.0,103.0,103.0,103.0,34.0,138.0,131.0,130.0,1.6,1.7,1.7,1.8,0.7,0.4,0.7,0.8
61945,2,3,,5.15,5.6,5.57,5.45,4.15,4.61,4.59,4.45,7.6,9.3,9.3,9.3,8.4,8.4,8.4,10.2,75,73,75,75,329,327,325,338,5.1,5.7,5.7,5.5,1.3,1.1,1,1
61952,3,4,,5.13,4.3,5.05,5.62,4.13,3.3,4.09,4.62,7.6,5.7,6.3,9.3,10.2,9.3,9.3,8.4,74.0,62.0,74.0,73.0,74.0,87.0,69.0,329.0,5.1,4.3,5.3,5.6,1.1,3.7,2.6,0.7
62068,22,26,,24.38,27.51,26.53,24.45,18.04,20.36,19.63,18.09,13.5,13.5,13.5,13.5,0,0,0,0,213,210,208,205,0,0,0,0,18,20.8,20,18.4,0,0,0,0
62361,4,5,,5.19,5.45,5.37,5.74,4.19,4.46,4.37,4.74,7.6,7.6,6.9,9.3,10.2,9.3,9.3,6.3,72.0,71.0,72.0,70.0,64.0,59.0,66.0,356.0,5.2,5.5,5.4,5.7,1.7,1.8,2.2,0.5
62363,6,7,,7.02,6.76,6.5,6.32,6.02,5.76,5.5,5.32,6.9,6.9,6.9,6.9,5.7,5.7,6.3,5.7,68,70,74,73,358,358,359,359,7,6.8,6.5,6.3,0.8,0.7,0.7,0.5
62370,3,4,,5.34,4.31,5.72,5.66,4.34,3.31,4.75,4.66,7.6,5.7,9.3,9.3,8.4,7.6,9.3,8.4,74.0,61.0,72.0,72.0,332.0,98.0,328.0,328.0,5.3,4.3,5.9,5.7,1.2,3,0.7,0.7
62371,,,FLAT,1.23,1.41,1.5,1.58,0.23,0.41,0.52,0.58,10.2,9.3,9.3,3.9,3.2,4.3,4.3,9.3,114,114,114,224,198,199,202,114,1,1.1,1.2,2.1,0.4,0.9,0.9,1.2
6483,0,1,,3.12,3.14,2.46,5.49,2.12,2.17,1.46,4.49,10.2,10.2,10.2,7.6,4.3,5.2,5.2,14.9,233,233,233,288,66,64,79,261,3,2.3,1.6,5.5,1.3,2.3,1.4,1.2
6484,0,1,,1.97,4.19,4.89,4.22,0.97,3.27,4.02,3.22,3.2,4.7,5.7,6.3,4.3,4.7,3.6,2.4,68,48,49,46,40,358,351,242,1.2,4.6,5.6,4.2,1,1,1.1,0.5
6518,17,21,,33.35,32.19,27.16,23.94,24.68,23.82,22.11,19.49,13.5,13.5,12.3,12.3,0,0,0,0,223,220,216,210,0,0,0,0,24.7,23.8,22.9,20.3,0,0,0,0
6548,2,3,,3.9,4.2,7.61,10.39,3.21,3.2,6.68,9.47,5.7,4.7,6.9,8.4,11.2,10.2,13.5,13.5,344,323,295,276,222,223,258,258,3.2,3.9,8.1,11.3,2.8,2.2,3.2,3.3
66375,2,3,POOR,2.15,2.09,2.1,2.08,1.15,1.09,1.1,1.09,6.3,7.6,7.6,7.6,4.7,4.7,10.2,8.4,70,71,73,73,357,357,76,336,6.3,6.1,5.7,5.7,1,1,1.4,1.4
6680,,,NONE,3.69,3.32,3.75,3.71,2.7,2.32,2.75,2.71,6.9,7.6,7.6,7.6,4.7,4.7,9.3,9.3,74,75,77,78,357,357,335,72,6.5,6.4,6.3,5.8,1,1,1.3,1.8
6681,,,NONE,4.32,4.12,3.82,3.68,3.33,3.12,2.82,2.68,6.9,7.6,7.6,7.6,4.7,4.7,9.3,9.3,74,75,77,78,357,357,335,72,6.5,6.4,6.3,5.8,1,1,1.3,1.8
6683,1,2 ,very poor,2.33,2.28,2.4,2.56,1.33,1.28,1.4,1.56,6.9,7.6,7.6,7.6,4.7,4.7,9.3,9.3,74,75,77,78,357,357,335,72,6.5,6.4,6.3,5.8,1,1,1.3,1.8
6701,1,2,VERY POOR,0.97,1.06,1.3,1.33,0,0.06,0.35,0.42,6.3,7.6,7.6,7.6,4.7,4.7,10.2,8.4,70.0,71.0,73.0,73.0,357.0,357.0,76.0,336.0,6.3,6.1,5.7,5.7,1,1,1.4,1.4
6704,3,4,fair,6.51,6.4,6.3,5.78,5.51,5.4,5.3,4.79,6.9,7.6,7.6,7.6,4.7,4.7,9.3,9.3,74,75,77,78,357,357,335,72,6.5,6.4,6.3,5.8,1,1,1.3,1.8
6705,1,2,,7.33,6.87,6.35,5.58,6.34,5.88,5.35,4.58,6.9,6.9,6.9,6.9,3.9,10.2,10.2,9.3,73,72,76,76,358,73,74,75,7.4,7,6.4,5.6,0.8,1,1.1,1.7
6709,,,NONE,4.5,4.37,4.03,3.73,3.5,3.37,3.03,2.73,7.6,7.6,7.6,6.9,4.7,10.2,9.3,9.3,75,75,77,79,357,75,336,72,6.8,6.5,6.4,5.8,1.1,1.3,1.3,1.8
6774,0,1,,4.18,4.25,4.26,3.93,3.18,3.25,3.3,2.93,5.7,5.2,5.7,5.2,9.3,9.3,9.3,8.4,90,91,90,88,90,90,91,90,4.2,4.2,4.4,3.9,0.3,0.3,0.4,0.4
6775,4,5,,5.57,6.11,5.76,5.16,4.57,5.12,4.76,4.16,6.3,6.3,6.3,6.3,9.3,4.3,8.4,8.4,80,80,76,76,90,360,90,90,5.6,6.2,5.8,5.2,1.4,0.4,1.3,1.3
6776,6,7,,6.91,7.11,7.09,6.98,5.91,6.11,6.09,5.98,8.4,8.4,8.4,8.4,6.3,6.9,6.9,6.9,111,109,107,107,45,43,41,42,6.9,7.1,7.1,7,3.7,4.6,5.4,5.4
6778,3,4,,4.08,3.82,3.29,4.56,3.1,2.82,2.29,3.56,5.2,5.2,5.7,4.7,8.4,8.4,8.4,5.7,77.0,78.0,74.0,56.0,93.0,96.0,104.0,97.0,4.2,3.8,3.3,2.4,2.3,2.3,2.7,2.2
6780,4,5,,4.48,4.64,5.21,5.01,3.48,3.64,4.21,4.01,6.3,6.9,6.9,6.9,8.4,8.4,8.4,7.6,80.0,79.0,84.0,85.0,95.0,97.0,338.0,337.0,4.5,4.6,5.2,5,2.4,2.4,1.1,1
6781,3,4,,3.74,3.79,4.12,3.77,2.74,2.79,3.12,2.77,5.2,7.6,7.6,7.6,7.6,5.2,4.7,4.7,54,99,99,100,103,52,55,56,3.7,3.8,4.1,3.8,3.6,3.4,2.8,2.7
6782,2,3,,7.24,6.77,6.15,5.35,6.24,5.8,5.15,4.35,6.9,6.9,6.9,6.9,3.9,10.2,9.3,9.3,71,71,75,75,355,76,72,72,7.3,7,6.2,5.4,1,1.6,1.8,2.2
6783,1,2,,7.24,6.77,6.15,5.35,6.24,5.8,5.15,4.35,6.9,6.9,6.9,6.9,3.9,10.2,9.3,9.3,71,71,75,75,355,76,72,72,7.3,7,6.2,5.4,1,1.6,1.8,2.2
6784,4,5,,5.22,4.98,4.86,5.14,4.22,3.98,3.86,4.14,8.4,8.4,7.6,9.3,9.3,10.2,9.3,8.4,68.0,68.0,70.0,67.0,336.0,60.0,58.0,336.0,5.2,5,4.9,5.1,1.3,1.6,1.8,0.8
68789,,,FLAT,0.38,0.32,0.31,0.27,0,0,0,0,6.9,6.3,2.4,9.3,4.3,4.3,6.3,5.7,204.0,206.0,135.0,133.0,211.0,212.0,207.0,205.0,0.4,0.3,0.3,0.3,0.4,0.2,0.3,0.2
6931,4,4,,5.5,4.99,5.51,5.62,4.5,3.99,3.86,3.93,6.9,7.6,7.6,13.5,10.2,10.2,14.9,6.9,260,256,252,266,260,260,265,248,5.5,4.5,3.7,3.3,2.5,2.5,2.7,3.2
6932,8,9,,9.64,8.98,10.97,11.94,8.67,7.8,7.68,8.36,8.4,8.4,7.6,13.5,9.3,14.9,13.5,7.6,283.0,281.0,248.0,276.0,21.0,274.0,273.0,236.0,10,7.8,7,7.5,1.8,3.9,7,6.7
6933,6,7,,7.08,6.96,6.41,5.46,5.01,4.87,4.48,3.82,6.3,6.9,13.5,12.3,11.2,13.5,6.9,6.3,52,52,287,286,343,288,41,66,5.1,4.9,3.8,3.8,3.9,3.6,3.6,3.2
6934,3,4,poor,5.53,5.36,5.37,5.45,5.28,4.4,5.09,4.45,6.9,6.9,7.6,8.4,6.3,7.6,8.4,8.4,33.0,34.0,35.0,35.0,352.0,353.0,355.0,353.0,5.5,5.6,5.4,4.6,4.3,4,3.5,3.7
6935,5,6,,7.47,6.77,7.21,6.96,6.46,5.8,5.89,5.26,7.6,7.6,8.4,8.4,8.4,8.4,8.4,8.4,38,40,42,41,353,355,355,351,6.5,6.6,6.1,5.3,4.3,4.3,4,4.1
69923,,,FLAT,0.44,0.47,0.52,0.54,0,0,0,0,10.2,10.2,2.9,8.4,2.4,2.4,9.3,4.7,121,121,267,120,240,281,121,204,0.7,0.8,1,0.9,0.1,0.6,0.9,0.5
7102,6,8,,7.69,6.7,6.36,5.87,5.94,5.46,4.63,4.11,6.3,6.3,11.2,6.3,11.2,11.2,6.9,10.2,43,41,335,37,331,332,39,337,6.1,5.6,4.7,4.1,5.6,4.8,4.7,3.9
7141,9,10,,10.92,10.17,9.11,8.47,8.75,8.06,7.1,6.63,12.3,12.3,12.3,12.3,7.6,7.6,6.9,7.6,207,208,209,206,78,77,156,73,9,8.6,7.4,6.8,2.3,2.5,2.8,2.7
7143,8,10,,9.76,9.68,8.96,8.14,7.65,7.58,6.94,6.2,12.3,12.3,12.3,12.3,7.6,7.6,7.6,7.6,210,209,209,209,79,77,74,72,7.9,8.1,7.3,6.3,3.4,3.6,3.6,3.5
7145,3,4,,4.05,4.33,4.3,4.16,3.05,3.33,3.3,3.16,5.7,5.7,5.7,5.7,8.4,8.4,3.6,12.3,70.0,69.0,67.0,68.0,152.0,152.0,358.0,193.0,4,4.3,4.3,4.2,0.7,0.6,0.6,0.5
71506,0,1,,0.99,0.79,0.58,0.45,0,0,0,0,3.6,5.2,3.9,3.9,6.9,4.3,9.3,5.2,69,51,66,71,51,72,52,53,0.7,0.6,0.5,0.3,0.6,0.5,0.2,0.2
71509,2,3,,3.34,3.41,3.05,2.53,2.34,2.47,2.18,1.53,8.4,8.4,6.9,3.9,3.9,3.9,3.9,6.9,32.0,33.0,32.0,291.0,311.0,311.0,302.0,31.0,2.7,2.9,2.5,2.2,1.9,2.2,2.4,1.3
7152,4,4,,4.63,4.39,4.27,3.67,3.54,3.54,3.32,3.22,11.2,5.7,11.2,10.2,5.2,11.2,5.7,5.7,210.0,301.0,210.0,210.0,293.0,210.0,304.0,299.0,3.7,3.8,3.4,3.2,3.7,3.5,3,1.9
7154,3,4,,4.58,4.1,3.87,3.55,3.67,3.16,2.98,2.91,5.7,5.7,11.2,10.2,11.2,11.2,5.7,5.2,297.0,305.0,211.0,209.0,210.0,211.0,306.0,303.0,5,4,3,2.9,3.4,3.1,2.9,2
7155,4,5,,4.32,4.21,4.1,4,3.33,3.21,3.1,3.01,11.2,11.2,11.2,11.2,0,0,0,3.2,210,210,210,210,0,0,0,252,3.9,3.8,3.7,3.6,0,0,0,0.5
7156,2,3,,5.45,5.28,5.26,5.2,4.45,4.29,4.26,4.2,11.2,11.2,11.2,11.2,2.9,3.9,0,0,211,211,210,210,189,196,0,0,4.9,4.7,4.7,4.7,0.3,0.9,0,0
7157,3,4,,2.85,2.74,2.66,2.58,1.85,1.74,1.67,1.59,11.2,11.2,11.2,11.2,6.3,6.3,6.3,6.3,225,225,225,225,217,218,218,217,2.3,2.2,2.2,2.1,1.7,1.6,1.5,1.5
71575,0,1,,1.2,1.02,0.83,0.69,0.2,0.06,0,0,8.4,8.4,8.4,8.4,3.6,4.3,4.3,4.3,47,51,48,49,60,71,65,66,1.2,1,0.7,0.7,0.3,0.3,0.5,0.2
71576,4,5,,4.03,5.47,4.97,3.76,3.03,4.47,3.99,2.76,4.7,5.2,5.7,5.2,11.2,11.2,10.2,14.9,63.0,72.0,72.0,71.0,307.0,306.0,304.0,288.0,4,5.5,5,3.6,2.3,2,1.8,1.9
71632,1,2,,2.25,2.13,2.28,3.38,1.25,1.13,1.28,2.38,3.9,4.3,3.2,4.7,4.7,3.9,4.3,3.9,174.0,273.0,206.0,265.0,270.0,190.0,274.0,212.0,1.7,1.8,1.6,2.7,1.5,1.2,1.6,1.7
71691,1,2,VERY POOR,0.97,1.06,1.3,1.33,0,0.06,0.35,0.42,6.3,7.6,7.6,7.6,4.7,4.7,10.2,8.4,70.0,71.0,73.0,73.0,357.0,357.0,76.0,336.0,6.3,6.1,5.7,5.7,1,1,1.4,1.4
71761,,,,0.27,0,0,2.34,0,0,0,1.58,3.2,0.0,0.0,3.9,3.9,0.0,0.0,0.0,158.0,0.0,0.0,213.0,165.0,0.0,0.0,0.0,0.2,0,0,3.1,0.1,0,0,0
71762,0,1,,1.49,0.94,0.41,2.46,0.67,0.12,0,1.46,3.6,3.9,3.6,3.6,0.0,2.4,2.4,0.0,198.0,175.0,168.0,229.0,0.0,230.0,232.0,0.0,1.8,1.1,0.4,2.5,0,0.2,0.2,0
71765,2,3,,1.09,3.24,3.94,4.58,0.09,2.24,3.03,3.69,2.4,4.3,4.7,5.2,3.9,0.0,0.0,0.0,218.0,234.0,237.0,240.0,75.0,0.0,0.0,0.0,1.1,3.2,4.3,5.2,0.2,0,0,0
71766,,,,0.28,0,1.39,2.72,0,0,0.39,2.16,2.4,0.0,2.4,5.2,2.7,0.0,0.0,0.0,143.0,0.0,226.0,265.0,158.0,0.0,0.0,0.0,0.4,0,1.4,4.8,0.4,0,0,0
71906,1,2 ,poor,1.58,1.46,1.38,1.41,0.61,0.47,0.38,0.44,5.7,5.7,5.7,5.7,5.2,5.2,5.2,5.2,44,44,52,51,352,349,351,354,5.7,5.7,4.9,4.9,2.5,2.6,2.1,1.5
72183,1,2,,13.97,13.31,11.7,11.81,12.97,12.32,11.34,9.18,9.3,9.3,8.4,8.4,9.3,8.4,11.2,11.2,44,41,45,38,354,354,96,88,14,12.7,11.3,9.2,5.3,4.7,5.6,7.8
72185,2,3,,9.81,9.01,8.26,8.12,8.85,8.05,7.26,7.12,8.4,8.4,7.6,7.6,9.3,8.4,8.4,7.6,34,38,43,45,352,353,354,355,10.1,9.4,8.3,8.1,5.6,4.7,3.8,3.6
7263,6,7,,5.81,6.53,9.14,10.81,4.81,5.87,6.4,7.57,9.3,9.3,11.2,12.3,8.4,8.4,12.3,11.2,48.0,47.0,31.0,353.0,353.0,353.0,352.0,26.0,5.8,5.9,6.1,6.2,2.3,2.5,4.4,6.2
7265,2,3,,5.2,5.64,5.82,6.8,4.2,4.38,4.08,4.83,8.4,8.4,12.3,12.3,12.3,11.2,8.4,13.5,121,122,128,129,207,208,128,208,4.6,4.4,3.8,4.9,2.4,2.6,3.1,2.4
7268,2,3,,5.97,5.3,4.21,4.59,4.97,4.3,3.21,4.19,9.3,8.4,8.4,8.4,8.4,8.4,4.7,9.3,304,302,307,298,63,62,272,61,6,5.3,4.1,4.2,2.1,2.2,2.4,2.4
7275,5,6,,6.81,7.64,7.86,7.6,5.81,6.65,6.86,6.6,7.6,7.6,7.6,7.6,11.2,10.2,10.2,10.2,61,63,67,71,343,343,342,344,6.8,7.7,7.9,7.6,3.1,2.9,2.4,2.3
72824,,,flat,0.31,0,0,0.2,0,0,0,0,3.6,0.0,0.0,3.2,0.0,0.0,0.0,3.9,144.0,0.0,0.0,198.0,0.0,0.0,0.0,161.0,0.3,0,0,1,0,0,0,0.7
73957,4,5,,5.21,5.27,4.66,6.03,4.21,4.37,3.66,5.1,5.2,6.3,6.9,6.3,10.2,6.9,4.3,6.3,219,229,266,298,304,253,314,206,5.2,5.8,4.7,6.5,0.6,3.9,2.5,0.5
73959,3,4,,5.91,5.17,5.36,5.83,4.91,4.23,4.36,4.83,5.2,6.9,6.9,7.6,8.4,5.7,5.7,3.6,214,264,297,305,330,193,191,15,5.9,5.5,5.4,5.8,1.2,4.4,1.6,0.5
73961,0,1,,1.85,1.92,2.06,1.57,0.95,0.92,1.06,0.9,3.2,3.6,3.6,3.6,0,0,0,0,226,217,218,231,0,0,0,0,2.1,1.9,2.1,2.3,0,0,0,0
73985,2,3,,4.84,4.89,3.94,3.98,3.84,3.94,2.94,2.98,4.7,6.9,6.9,6.9,7.6,4.3,3.9,16.3,215,253,286,304,324,154,152,310,4.8,5.2,3.9,4,1.5,1.7,0.7,0.1
73987,,,,0.13,1.22,0.35,0,0,0.38,0,0,2.4,2.9,2.4,0,0,0,0,0,210,213,210,0,0,0,0,0,0.1,1.4,0.3,0,0,0,0,0
77026,2,3,,1.99,2.57,2.99,2.81,0.99,1.73,2.02,1.81,3.6,4.3,4.7,4.7,7.6,8.4,8.4,7.6,275.0,275.0,273.0,273.0,170.0,166.0,165.0,164.0,1.5,2.8,2.7,2.4,1.3,1.3,1.4,1.4
77186,5,6,,7.47,6.77,7.21,6.96,6.46,5.8,5.89,5.26,7.6,7.6,8.4,8.4,8.4,8.4,8.4,8.4,38,40,42,41,353,355,355,351,6.5,6.6,6.1,5.3,4.3,4.3,4,4.1
77187,5,6,,4.26,4.26,4.75,4.46,3.28,3.28,3.75,3.67,6.9,7.6,7.6,7.6,12.3,7.6,13.5,13.5,33,33,35,35,341,355,293,292,3.5,3.8,3.9,3.7,2.5,2.3,2.3,2.3
7731,6,7,,5.37,6.55,7.91,4.76,4.38,5.55,7.11,3.76,5.2,5.7,6.3,6.9,10.2,9.3,10.2,6.3,245.0,246.0,248.0,257.0,123.0,121.0,121.0,285.0,5.4,6.5,9.8,4.8,0.9,1,0.7,3.7
