locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
5366,,,,0.6,0.98,1.02,0.94,0,0.09,0.1,0,6.9,6.9,6.9,6.3,6.3,3.6,5.7,8.4,23,27,31,34,360,40,360,105,2.2,2.4,2.2,1.9,0.7,0.8,0.5,0.3
5376,,,,0.91,1.21,1.24,1.21,0,0.34,0.32,0.23,6.9,6.9,6.9,6.3,2.7,3.2,5.2,3.9,25.0,29.0,34.0,37.0,51.0,48.0,360.0,360.0,2.3,2.5,2.3,2,0.7,0.7,0.4,0.2
5380,,,flat,1.92,2.24,2.14,1.97,1.06,1.34,1.19,0.97,6.9,6.9,6.9,6.3,2.7,3.2,5.2,3.9,25.0,29.0,34.0,37.0,51.0,48.0,360.0,360.0,2.3,2.5,2.3,2,0.7,0.7,0.4,0.2
54131,4,5 ,good,3.77,4.09,4.22,4.01,3.15,3.42,3.22,3.36,4.3,4.7,4.7,16.3,18.0,18.0,18.0,4.7,82.0,82.0,83.0,192.0,193.0,192.0,192.0,94.0,2.7,2.7,2.4,2.2,2.1,2.3,2.3,1.9
54131,4,5 ,good,3.77,4.09,4.22,4.01,3.15,3.42,3.22,3.36,4.3,4.7,4.7,16.3,18.0,18.0,18.0,4.7,82.0,82.0,83.0,192.0,193.0,192.0,192.0,94.0,2.7,2.7,2.4,2.2,2.1,2.3,2.3,1.9
54139,,,flat,0.43,0.3,1.1,1.3,0,0,0.46,0.3,4.3,4.3,3.9,3.9,3.9,3.9,0,0,355,360,247,249,15,15,0,0,0.4,0.2,1.7,1.3,0.2,0.2,0,0
54139,,,flat,0.43,0.3,1.1,1.3,0,0,0.46,0.3,4.3,4.3,3.9,3.9,3.9,3.9,0,0,355,360,247,249,15,15,0,0,0.4,0.2,1.7,1.3,0.2,0.2,0,0
54311,,,flat,0.42,0.54,1.35,1.65,0,0,0.5,0.65,4.3,2.4,3.6,4.3,4.3,2.9,0,2.4,357,185,238,244,20,186,0,235,0.3,0.4,1.6,1.6,0.2,0.3,0,0.4
54311,,,flat,0.42,0.54,1.35,1.65,0,0,0.5,0.65,4.3,2.4,3.6,4.3,4.3,2.9,0,2.4,357,185,238,244,20,186,0,235,0.3,0.4,1.6,1.6,0.2,0.3,0,0.4
5455,,,,0.24,0,0,0.06,0,0,0,0,4.3,0.0,4.3,4.3,0.0,0.0,0.0,0.0,277.0,0.0,158.0,155.0,0.0,0.0,0.0,0.0,0.3,0,0.2,0.6,0,0,0,0
5456,,,,0.26,0,0,0.07,0,0,0,0,4.3,0,4.3,4.3,0,0,0,0,277,0,158,155,0,0,0,0,0.3,0,0.2,0.6,0,0,0,0
5529,1,2,POOR TO FAIR,1.43,1.41,1.33,1.31,0.46,0.44,0.37,0.31,12.3,12.3,12.3,12.3,7.6,7.6,7.6,7.6,201.0,201.0,200.0,199.0,86.0,84.0,83.0,83.0,1.1,1.1,1.1,1,1,1,1,1
5538,1,2,POOR TO FAIR,1.36,1.36,1.33,1.31,0.41,0.41,0.37,0.32,12.3,12.3,12.3,12.3,7.6,7.6,7.6,7.6,201.0,201.0,200.0,199.0,86.0,84.0,83.0,83.0,1.1,1.1,1.1,1,1,1,1,1
5540,3,4 ,poor to fair,3.98,3.47,3.01,3.52,3.33,2.47,2.01,2.52,11.2,11.2,10.2,10.2,11.2,10.2,4.7,4.7,351,350,351,351,17,17,34,29,6,5.6,5.1,4.6,3.8,3.2,2.8,2.7
55526,0,1,,0.69,0.68,0.9,2.04,0,0,0,1.18,9.3,9.3,9.3,3.9,0.0,0.0,2.4,9.3,105.0,104.0,103.0,137.0,0.0,0.0,131.0,104.0,0.7,0.7,0.7,2.2,0,0,0.6,0.7
55526,0,1,,0.69,0.68,0.9,2.04,0,0,0,1.18,9.3,9.3,9.3,3.9,0.0,0.0,2.4,9.3,105.0,104.0,103.0,137.0,0.0,0.0,131.0,104.0,0.7,0.7,0.7,2.2,0,0,0.6,0.7
55527,2,3,,2.21,2.52,2.64,2.75,1.25,1.6,1.76,1.83,3.6,4.3,4.3,4.7,9.3,9.3,9.3,9.3,97.0,109.0,110.0,109.0,103.0,103.0,102.0,102.0,2.1,2.6,3,2.7,1,1,1,1.1
55527,2,3,,2.21,2.52,2.64,2.75,1.25,1.6,1.76,1.83,3.6,4.3,4.3,4.7,9.3,9.3,9.3,9.3,97.0,109.0,110.0,109.0,103.0,103.0,102.0,102.0,2.1,2.6,3,2.7,1,1,1,1.1
55536,1,2,POOR,1.67,1.65,1.61,1.53,0.72,0.7,0.65,0.56,12.3,12.3,12.3,12.3,7.6,7.6,7.6,7.6,201,201,200,199,86,84,83,83,1.1,1.1,1.1,1,1,1,1,1
55536,1,2,POOR,1.67,1.65,1.61,1.53,0.72,0.7,0.65,0.56,12.3,12.3,12.3,12.3,7.6,7.6,7.6,7.6,201,201,200,199,86,84,83,83,1.1,1.1,1.1,1,1,1,1,1
5554,,,,1.42,1.52,1.61,1.97,0.46,0.56,0.61,0.99,4.7,5.2,5.2,5.7,8.4,8.4,8.4,9.3,67.0,68.0,74.0,78.0,86.0,85.0,85.0,340.0,3.9,4.5,4.7,5.1,1.8,1.6,1.5,1.6
5555,,,,3.46,3.43,3.34,3.42,2.48,2.43,2.34,2.42,6.9,6.9,6.9,6.9,8.4,7.6,8.4,7.6,82.0,84.0,85.0,84.0,354.0,353.0,350.0,348.0,5.9,5.9,6,5.9,1.4,1.2,1,0.9
5565,4,6 ,fair to good,1.72,1.66,1.43,1.35,0.79,0.66,0.43,0.35,18.0,18.0,16.3,16.3,5.7,4.7,4.7,10.2,200.0,200.0,201.0,201.0,206.0,31.0,34.0,208.0,3.4,3.6,3.7,3.7,2.1,2.6,2.3,1.9
55881,3,4,,4.32,4,3.19,3.24,3.32,3,2.19,2.24,5.2,5.2,5.2,5.7,9.3,9.3,9.3,10.2,46.0,45.0,45.0,47.0,118.0,120.0,118.0,121.0,4.3,4,3.2,2,1.4,1.5,1.7,1.8
55882,5,6,,5.17,5.61,5.25,4.92,4.17,4.61,4.28,3.92,6.3,5.7,6.3,9.3,9.3,10.2,9.3,6.3,48.0,46.0,48.0,98.0,101.0,102.0,102.0,42.0,5,5.5,5.4,4.7,4.3,4.5,4.4,3.7
55883,7,8,,8.34,7.98,7.94,7.63,7.34,6.98,6.94,6.63,10.2,9.3,9.3,9.3,2.9,3.6,3.2,3.2,82.0,82.0,82.0,84.0,360.0,360.0,360.0,360.0,8.2,8,8,7.6,0.4,0.4,0.4,0.4
55887,7,8,,9.12,8.34,7.98,7.94,8.12,7.34,6.98,6.94,10.2,10.2,9.3,9.3,3.9,2.9,3.6,3.2,82,82,82,82,360,360,360,360,9,8.2,8,8,0.4,0.4,0.4,0.4
55889,9,10,,11.1,10.25,9.67,9.26,10.1,9.25,8.67,8.26,10.2,10.2,10.2,10.2,4.3,4.3,4.3,3.9,74.0,73.0,73.0,73.0,358.0,358.0,358.0,358.0,10.9,10.1,9.5,9.1,0.9,0.9,0.8,0.8
55890,9,10,,11.1,10.25,9.67,9.26,10.1,9.25,8.67,8.26,10.2,10.2,10.2,10.2,4.3,4.3,4.3,3.9,74,73,73,73,358,358,358,358,10.9,10.1,9.5,9.1,0.9,0.9,0.8,0.8
55894,0,1,,3.36,3.09,3.14,3.22,2.36,2.13,2.14,2.28,4.3,4.3,4.3,4.7,9.3,9.3,9.3,9.3,84,91,96,98,102,103,103,104,2.8,3.2,3.1,3.4,1.7,1.6,1.6,1.5
55895,4,5,,5,4.51,3.84,3.72,4.03,3.52,2.84,2.76,5.7,5.7,5.2,5.7,5.7,5.7,5.7,5.7,35.0,36.0,34.0,31.0,353.0,353.0,352.0,351.0,5.2,4.5,3.8,3.9,3,2.8,2.7,3.2
55896,7,8,,7.7,7.67,7.48,7.08,6.7,6.68,6.49,6.09,9.3,9.3,9.3,9.3,3.6,3.2,3.2,3.9,83.0,84.0,84.0,84.0,357.0,360.0,356.0,359.0,7.7,7.8,7.5,7.2,0.5,0.6,0.5,0.7
55897,0,1,,4.13,4.31,4.6,4.43,3.13,3.31,3.6,3.47,10.2,10.2,9.3,9.3,5.7,5.7,5.7,5.7,96,98,93,94,70,62,340,337,3.8,4.1,4.6,4.6,2.3,1.9,1.2,1.3
55898,1,2,,4.24,3.92,3.6,3.32,3.3,2.95,2.68,2.42,5.2,5.2,5.2,5.2,9.3,9.3,9.3,9.3,83,89,94,94,99,100,101,101,4.5,4,3.9,3.7,1.4,1.4,1.4,1.4
55899,9,10,,11.1,10.25,9.67,9.26,10.1,9.25,8.67,8.26,10.2,10.2,10.2,10.2,4.3,4.3,4.3,3.9,74.0,73.0,73.0,73.0,358.0,358.0,358.0,358.0,10.9,10.1,9.5,9.1,0.9,0.9,0.8,0.8
55900,,,,0.48,0.27,0,0,0,0,0,0,3.9,3.9,0.0,0.0,2.9,0.0,0.0,0.0,26.0,30.0,0.0,0.0,38.0,0.0,0.0,0.0,0.4,0.3,0,0,0.3,0,0,0
5604,,,,1.21,1.53,1.55,1.5,0.28,0.67,0.61,0.5,6.9,6.9,6.9,6.3,2.7,3.2,5.2,3.9,25,29,34,37,51,48,360,360,2.3,2.5,2.3,2,0.7,0.7,0.4,0.2
5611,,,,2.14,2.44,2.24,2.05,1.32,1.49,1.29,1.05,6.9,6.9,6.9,6.3,2.7,3.2,5.2,3.9,25,29,34,37,51,48,360,360,2.3,2.5,2.3,2,0.7,0.7,0.4,0.2
58433,,,,2.52,2.38,2.06,1.75,1.56,1.38,1.06,0.75,6.9,6.3,6.3,6.3,9.3,9.3,9.3,9.3,48,52,56,61,106,106,106,106,2.8,2.4,1.9,1.4,1.3,1.3,1.3,1.3
58441,0,1,,3.44,3.64,3.6,3.74,2.44,2.64,2.6,2.74,8.4,4.7,5.2,8.4,3.9,8.4,8.4,5.7,92,95,102,103,89,91,91,95,2.3,2.7,2.7,2.6,2.1,2,1.9,2.1
58445,4,5,,3.27,4.56,5.46,5.4,2.27,3.56,4.46,4.4,8.4,5.7,6.9,6.9,4.7,7.6,10.2,9.3,101,82,87,85,66,105,347,341,3.3,4.6,5.5,5.4,2.8,2.4,0.8,1.7
58446,4,5,,3.27,4.56,5.46,5.4,2.27,3.56,4.46,4.4,8.4,5.7,6.9,6.9,4.7,7.6,10.2,9.3,101,82,87,85,66,105,347,341,3.3,4.6,5.5,5.4,2.8,2.4,0.8,1.7
58447,4,5,,3.51,5.31,5.65,5.8,3.5,4.32,4.65,4.8,6.3,5.7,6.3,6.3,8.4,6.9,11.2,9.3,69,85,85,84,103,333,351,345,3.5,5.4,5.7,5.8,3.2,0.6,0.5,1.1
5855,0,1,,0.14,1.12,1.81,2.16,0,0.23,0.94,1.16,11.2,2.9,3.6,3.6,8.4,5.2,10.2,10.2,360,280,278,273,360,320,360,360,0.1,1.2,2.1,2.2,0.1,0.2,0.1,0.1
59599,,,NONE,10.9,9.85,8.64,8.26,9.12,8.24,7.23,6.91,11.2,11.2,10.2,10.2,11.2,10.2,10.2,14.9,350,350,350,351,17,17,17,321,5.8,5.4,4.8,4.2,4.5,3.8,3.3,3
59608,4,7 ,very good,3.17,3.77,4.17,4.26,2.17,3.15,3.49,3.26,10.2,10.2,18.0,18.0,19.8,19.8,10.2,10.2,203.0,202.0,186.0,188.0,183.0,185.0,201.0,201.0,1.6,1.7,2.1,2.2,1.2,1.6,1.7,1.8
61837,,,,2.51,2.3,1.97,1.63,1.54,1.31,0.97,0.63,6.9,6.3,6.3,6.3,9.3,9.3,9.3,9.3,48,52,56,61,106,106,106,106,2.8,2.4,1.9,1.4,1.3,1.3,1.3,1.3
61945,3,4,,5.2,5.26,5.41,5.53,4.21,4.26,4.42,4.53,6.9,6.9,6.9,6.9,7.6,7.6,6.9,6.9,85,87,89,89,343,340,338,338,5.3,5.3,5.4,5.5,1.2,1.1,0.9,0.7
61952,5,6,,5.39,5.52,5.61,5.63,4.39,4.52,4.62,4.63,6.9,6.9,6.9,6.9,8.4,7.6,7.6,6.9,83.0,85.0,86.0,86.0,350.0,346.0,344.0,343.0,5.4,5.5,5.6,5.6,1,0.9,0.8,0.6
62068,6,8,,7.51,7.71,7.76,7.15,6.43,6.68,6.3,6.3,6.9,6.9,6.9,6.9,12.3,12.3,12.3,11.2,180,181,180,180,226,226,226,226,6.4,6.7,6.3,6.3,4.9,5.1,5.2,5.1
62361,5,6,,5.72,5.75,5.84,5.91,4.72,4.75,4.85,4.91,6.9,6.9,6.9,6.9,8.4,8.4,8.4,7.6,83.0,85.0,85.0,85.0,355.0,353.0,350.0,349.0,5.7,5.7,5.9,5.9,1.1,0.9,0.8,0.7
62363,5,6,,5.39,5.67,6.32,6.42,4.39,4.67,5.33,5.42,5.7,5.7,6.3,6.9,8.4,8.4,3.9,3.9,76,76,76,75,75,75,360,360,5.4,5.7,6.4,6.4,1.2,1.1,0.3,0.3
62370,5,6,,5.51,5.58,5.7,5.76,4.51,4.58,4.71,4.76,6.9,6.9,6.9,6.9,8.4,8.4,7.6,7.6,83.0,85.0,86.0,86.0,351.0,348.0,345.0,343.0,5.5,5.6,5.7,5.8,1.1,0.9,0.8,0.7
62371,,,,2.77,2.12,2.09,2.61,1.8,1.12,1.09,1.62,5.2,4.7,4.3,5.2,9.3,9.3,8.4,4.7,162,174,192,187,109,111,111,237,3.5,2.6,3.5,4.6,0.8,0.9,0.9,3.2
6483,6,7,,12.02,11.49,10.95,10.68,9.78,9.36,8.91,8.69,12.3,12.3,12.3,12.3,2.7,2.4,2.4,2.4,233,235,237,238,281,307,307,225,10.2,9.5,8.9,8.7,0.4,0.3,0.3,0.3
6484,,,,2.11,2.22,2.09,1.62,1.23,1.22,1.21,0.62,6.3,5.2,5.7,5.7,5.2,14.9,3.6,3.6,40,39,40,41,28,210,252,258,1.6,2,1.7,1.4,1.3,0.7,1.6,0.7
6518,4,5,,7.93,7.61,6.68,6.67,6.66,5.43,5.34,5.69,6.3,12.3,11.2,5.7,12.3,6.3,5.7,11.2,178,226,227,175,226,173,162,228,6.8,5.5,5.3,6.6,5.6,5.1,5.2,5.1
6548,10,11,,13.4,12.59,11.88,10.93,10.91,10.25,9.67,8.85,12.3,12.3,12.3,12.3,0,0,3.2,3.9,221,222,223,224,0,0,217,197,11.3,10.5,9.7,8.8,0,0,0.2,2.9
66375,,,,1.42,1.52,1.61,1.97,0.46,0.56,0.61,0.99,4.7,5.2,5.2,5.7,8.4,8.4,8.4,9.3,67,68,74,78,86,85,85,340,3.9,4.5,4.7,5.1,1.8,1.6,1.5,1.6
6680,,,,2.64,2.83,2.97,3.21,1.68,1.88,1.97,2.21,8.4,5.2,5.7,6.3,4.7,8.4,7.6,9.3,95.0,76.0,79.0,85.0,54.0,86.0,103.0,339.0,3.1,4.5,4.6,5.1,3,1.6,2.2,1.9
6681,,,,3.1,3.06,3.2,3.15,2.11,2.11,2.2,2.15,8.4,5.2,5.7,6.3,4.7,8.4,7.6,9.3,95.0,76.0,79.0,85.0,54.0,86.0,103.0,339.0,3.1,4.5,4.6,5.1,3,1.6,2.2,1.9
6683,1,2 ,very poor,1.51,1.59,1.77,2.37,0.52,0.59,0.77,1.43,8.4,5.2,5.7,6.3,4.7,8.4,7.6,9.3,95.0,76.0,79.0,85.0,54.0,86.0,103.0,339.0,3.1,4.5,4.6,5.1,3,1.6,2.2,1.9
6701,,,,0.66,0.73,1.09,1.48,0,0,0.09,0.56,4.7,5.2,5.2,5.7,8.4,8.4,8.4,9.3,67.0,68.0,74.0,78.0,86.0,85.0,85.0,340.0,3.9,4.5,4.7,5.1,1.8,1.6,1.5,1.6
6704,3,4,poor to fair,3.15,4.49,4.56,5.08,2.15,3.49,3.56,4.08,8.4,5.2,5.7,6.3,4.7,8.4,7.6,9.3,95,76,79,85,54,86,103,339,3.1,4.5,4.6,5.1,3,1.6,2.2,1.9
6705,1,2,,4.36,5.25,5.62,5.68,3.36,4.25,4.62,4.68,6.3,5.7,6.3,6.3,8.4,11.2,11.2,10.2,83,84,85,83,84,120,120,120,4.4,5.3,5.6,5.7,1.8,0.5,0.5,0.5
6709,,,,2.57,2.97,3.11,3.46,1.57,2,2.11,2.46,8.4,5.2,6.3,6.9,4.7,8.4,10.2,9.3,100,77,88,87,63,103,344,339,3.2,4.5,5.3,5.3,2.9,2.2,1,1.9
6774,0,1,,3.02,2.82,2.38,2.47,2.13,1.82,1.38,1.52,4.7,4.7,4.7,4.7,8.4,8.4,8.4,8.4,96,94,92,84,90,90,90,90,3.4,2.8,2.4,2.6,0.4,0.3,0.3,0.3
6775,3,4,,4.03,4.46,4.48,4,3.03,3.46,3.49,3,5.2,5.7,5.7,5.7,8.4,8.4,8.4,8.4,80,81,86,87,87,88,90,90,4,4.5,4.5,4,1.5,1.3,1.1,1.1
6776,3,4,,4.42,4.66,5.12,5.78,3.45,3.66,4.12,4.81,8.4,7.6,7.6,7.6,5.7,6.3,6.3,6.3,111,112,109,113,46,45,40,39,4.5,4.7,5.1,5.9,4.3,4.2,3.4,3.1
6778,2,3,,2.85,3.05,3.24,3.52,1.85,2.05,2.24,2.52,8.4,8.4,8.4,8.4,7.6,3.6,4.3,7.6,97.0,95.0,95.0,96.0,331.0,98.0,108.0,350.0,2.4,2.2,2,2.2,1.2,1.7,1.8,1.9
6780,3,4,,3.99,4.22,4.45,4.42,2.99,3.22,3.45,3.42,5.2,5.7,5.7,6.3,8.4,8.4,8.4,8.4,76.0,79.0,84.0,87.0,87.0,86.0,340.0,90.0,4,4.2,4.5,4.4,1.8,1.7,1.4,1.1
6781,2,3,,3.7,3.89,3.8,3.85,2.7,2.94,2.8,2.85,4.3,6.9,6.9,6.9,6.9,4.3,11.2,11.2,61,107,89,95,115,52,119,120,2.9,2.8,3.8,3.9,1.9,2.7,0.5,0.5
6782,0,1,,4.54,5.25,5.53,5.6,3.54,4.26,4.53,4.6,8.4,5.7,6.9,6.9,6.9,6.9,10.2,9.3,87,86,86,85,336,336,349,342,4.5,5.3,5.5,5.6,1,0.7,0.7,1.6
6783,0,1,,4.54,5.25,5.53,5.6,3.54,4.26,4.53,4.6,8.4,5.7,6.9,6.9,6.9,6.9,10.2,9.3,87,86,86,85,336,336,349,342,4.5,5.3,5.5,5.6,1,0.7,0.7,1.6
6784,5,6,,6.04,6.11,5.89,5.75,5.04,5.11,4.89,4.75,7.6,7.6,7.6,7.6,8.4,8.4,8.4,7.6,78.0,80.0,81.0,79.0,355.0,355.0,355.0,353.0,6,6.1,5.9,5.8,1.2,1.1,0.9,0.8
68789,,,,2.18,2.51,4.26,7.1,1.22,1.51,3.26,6.32,4.7,5.2,5.7,7.6,10.2,10.2,9.3,0.0,175.0,176.0,180.0,185.0,124.0,124.0,124.0,0.0,2.3,2.5,4.5,9.9,0.6,0.6,0.7,0
6931,3,4,,5.71,5.17,4.33,3.63,4.75,4.17,3.33,2.63,10.2,10.2,9.3,9.3,0,2.9,3.6,4.3,260,259,258,259,0,285,264,250,5.8,5.1,4.3,3.5,0,0.2,1.8,2.8
6932,13,14,,11.57,14.35,16.77,18.25,10.57,13.35,16.51,16.26,8.4,9.3,10.2,11.2,0.0,0.0,12.3,12.3,256.0,255.0,261.0,265.0,0.0,0.0,15.0,16.0,11.6,14.3,18.4,16.3,0,0,0.3,1.3
6933,2,3,,3.68,3.24,3.11,2.82,2.57,2.27,2.12,1.82,11.2,10.2,10.2,10.2,11.2,11.2,11.2,10.2,279,279,279,280,314,316,318,319,2.6,2.2,1.9,1.8,2.1,2.1,1.9,1.7
6934,1,2,poor,2.46,2.27,2.11,2.09,1.5,1.27,1.11,1.09,6.3,6.3,5.7,5.2,11.2,11.2,11.2,11.2,33.0,33.0,33.0,124.0,296.0,302.0,299.0,309.0,1.9,1.6,1.3,1.2,1.3,1.3,1.1,1.2
6935,1,2,,3.08,3.05,2.72,2.4,2.13,2.08,1.73,1.4,11.2,11.2,11.2,11.2,6.3,5.7,5.7,5.2,292,294,297,299,33,32,32,31,2.6,2.4,2.2,2,2.3,1.9,1.5,1.2
69923,,,,2.05,1.85,1.45,1.45,1.05,0.85,0.45,0.47,4.7,5.7,5.7,6.3,8.4,8.4,10.2,10.2,169,185,193,194,111,111,117,124,3.4,4.4,5.7,7.7,0.7,0.7,0.8,0.6
7102,4,5,,3.91,3.97,3.81,3.66,3.25,2.78,2.67,2.58,11.2,11.2,11.2,11.2,4.7,5.2,11.2,11.2,293,287,312,313,47,48,281,281,3.5,2.9,2.6,2.6,3.3,2.8,2.2,1.9
7141,7,9,,6.53,9.22,10.27,10.37,4.57,6.75,7.52,7.53,10.2,13.5,13.5,13.5,14.9,7.6,7.6,7.6,213,214,214,214,216,96,96,96,4.3,7,7.7,7.6,3.1,1.6,1.6,1.6
7143,5,6,,4.15,5.52,7.69,8.74,3.09,3.86,5.54,6.24,11.2,10.2,13.5,13.5,7.6,14.9,7.6,7.6,215,213,214,214,95,216,97,98,3.1,3.5,5.7,6.4,2,2.7,1.9,1.9
7145,3,4,,3.53,3.91,3.5,3.41,3.17,2.74,2.45,2.39,6.9,6.3,13.5,13.5,16.3,16.3,6.3,6.3,111.0,103.0,159.0,160.0,156.0,157.0,104.0,105.0,3.3,2.5,2.3,2.4,1.8,2.1,2.2,1.8
71506,0,1,,1.45,0.99,0.78,1.47,0.55,0,0,0.69,3.6,7.6,7.6,3.2,7.6,3.6,0,6.9,247,74,73,71,72,253,0,72,1.3,0.8,0.8,1.8,0.9,0.5,0,0.6
71509,2,3,,2.82,3.12,2.99,2.55,1.82,2.12,2.15,1.55,8.4,8.4,7.6,6.3,3.6,3.9,3.6,5.7,32.0,35.0,37.0,39.0,314.0,313.0,313.0,211.0,2.3,2.7,3.6,2.4,1.5,1.5,0.9,0.6
7152,5,6,,6.39,6.21,6.04,5.77,5.15,4.69,4.34,4.04,10.2,10.2,10.2,10.2,13.5,13.5,13.5,13.5,183.0,180.0,179.0,178.0,225.0,226.0,225.0,224.0,5.2,4.7,4.4,4,2.7,3,3.1,3.1
7154,4,6,,5.86,5.71,5.57,5.08,4.28,4,3.9,3.56,11.2,11.2,11.2,10.2,13.5,13.5,13.5,13.5,183.0,180.0,178.0,177.0,225.0,226.0,225.0,224.0,4.3,3.9,3.6,3.3,2.5,2.7,2.9,2.8
7155,3,4,,3.86,4.21,4.01,3.92,3.16,2.95,3.7,3.08,10.2,10.2,5.7,5.7,14.9,5.2,10.2,9.3,208,208,275,268,223,275,207,208,3.2,2.9,4.3,4.7,1.4,2.5,2.6,2.3
7156,2,3,,5.14,5.24,5.28,4.83,3.88,3.67,3.69,3.38,10.2,10.2,10.2,9.3,14.9,14.9,14.9,13.5,210,210,210,210,224,225,225,225,3.9,3.6,3.3,3,2.2,2.6,2.8,2.9
7157,2,3,,2.23,2.23,2.27,2.31,1.25,1.24,1.27,1.31,10.2,10.2,10.2,10.2,16.3,16.3,14.9,14.9,228,228,227,227,229,229,230,230,2.1,2,1.8,1.7,0.8,1,1.3,1.6
71575,0,1,,1.61,1.35,0.91,0.86,0.75,0.35,0,0,7.6,7.6,7.6,8.4,4.7,4.7,8.4,0,80,82,85,63,204,207,44,0,1.4,1,0.7,0.9,1.3,0.8,0.5,0
71576,2,3,,3.83,3.12,3.07,2.65,3.11,2.2,2.1,1.65,12.3,11.2,11.2,11.2,2.7,3.6,3.9,3.9,285.0,286.0,288.0,288.0,353.0,36.0,329.0,316.0,3.1,3,2.8,2.6,0.6,1,0.8,0.5
71632,3,4,,3.08,4.17,4.5,4.42,2.26,3.25,3.54,3.42,4.7,5.2,4.7,4.7,0.0,0.0,2.4,2.4,280.0,289.0,297.0,293.0,0.0,0.0,15.0,15.0,3.7,4.5,4.7,4.4,0,0,0.2,0.2
71691,,,,0.66,0.73,1.09,1.48,0,0,0.09,0.56,4.7,5.2,5.2,5.7,8.4,8.4,8.4,9.3,67,68,74,78,86,85,85,340,3.9,4.5,4.7,5.1,1.8,1.6,1.5,1.6
71761,2,3,,1.81,2.51,2.64,2.62,1.15,1.51,1.64,1.76,3.2,3.9,3.9,3.9,3.6,4.7,4.7,4.7,297.0,330.0,329.0,316.0,344.0,16.0,17.0,18.0,1.9,2.4,2.5,3.1,1.8,0.7,0.8,0.8
71762,1,2,,0.9,2.24,3.11,3.59,0,1.43,2.17,2.59,2.9,3.2,4.7,4.7,0.0,3.2,5.7,5.7,183.0,318.0,325.0,318.0,0.0,265.0,15.0,15.0,0.9,2,3.3,3.6,0,1.9,0.4,0.2
71765,,,,1,0.42,0.4,1.58,0.14,0,0,0.87,3.2,3.2,2.4,3.2,0.0,0.0,3.2,2.7,77.0,73.0,337.0,305.0,0.0,0.0,75.0,15.0,1.2,0.4,0.4,2.2,0,0,0.2,0.2
71766,0,1,,1.49,1.03,0.71,0.37,0.49,0.09,0,0,3.6,3.2,2.9,2.4,0.0,0.0,3.9,0.0,74.0,65.0,66.0,307.0,0.0,0.0,80.0,0.0,1.5,1.1,0.5,0.4,0,0,0.4,0
71906,1,2 ,poor,1.95,1.76,1.66,1.81,0.95,0.76,0.66,0.84,6.3,6.3,6.3,6.3,4.7,5.2,5.2,5.2,57.0,54.0,55.0,56.0,353.0,352.0,354.0,355.0,6.1,5.8,5.7,6.5,1.9,2.2,1.9,1.9
72183,2,3,,7.7,7.67,7.48,7.08,6.7,6.68,6.49,6.09,9.3,9.3,9.3,9.3,3.6,3.2,3.2,3.9,83,84,84,84,357,360,356,359,7.7,7.8,7.5,7.2,0.5,0.6,0.5,0.7
72185,1,2,,4.08,4.99,4.94,3.92,3.08,4.01,3.94,2.92,10.2,10.2,10.2,9.3,4.7,5.7,5.2,6.9,103,92,93,109,71,360,360,76,3.8,5,4.9,3.5,3,0.3,0.2,3.2
7263,11,12,,12.99,11.92,10.74,9.48,11.37,10.92,10.44,8.48,10.2,10.2,10.2,9.3,8.4,9.3,8.4,8.4,51.0,61.0,62.0,63.0,97.0,356.0,356.0,356.0,11.6,11.6,10.4,9.5,6,2.4,1.9,1.7
7265,2,3,,4.03,3.85,3.67,3.49,3.1,2.9,2.7,2.44,5.2,5.2,6.3,6.3,6.3,6.3,11.2,16.3,137,147,119,96,101,89,196,209,2.5,2.2,2.6,1.9,2.3,2,1.7,1.9
7268,1,2,,3.77,3.75,3.72,3.71,2.8,2.77,2.73,2.73,9.3,9.3,9.3,9.3,10.2,10.2,10.2,12.3,58,57,56,54,346,346,345,46,3.9,3.8,3.8,3.7,1.1,1.1,0.9,1
7275,6,7,,7.41,7.49,7.43,6.95,6.41,6.49,6.43,5.95,9.3,9.3,9.3,9.3,10.2,10.2,12.3,5.2,54,55,57,56,341,342,149,107,7.4,7.5,7.4,7,1.4,1.2,1.3,2.2
72824,,,flat,0.25,0.23,0.26,0.33,0,0,0,0,4.3,3.9,2.4,2.7,2.4,2.4,3.9,3.6,29.0,25.0,339.0,327.0,322.0,342.0,32.0,15.0,0.6,0.7,0.7,1.6,0.2,0.5,0.6,0.6
73957,6,7,,6.42,8.97,12.21,14.38,5.42,7.99,11.21,13.5,5.7,6.9,7.6,8.4,12.3,11.2,0,0,279,283,285,287,312,311,0,0,6.4,9.1,12.2,16.3,1.6,1.2,0,0
73959,4,5,,5.65,7.73,10.68,13.01,4.65,6.73,9.7,12.11,5.7,6.3,7.6,8.4,12.3,11.2,0,0,292,287,285,289,308,307,0,0,5.7,7.7,10.9,14.4,1.7,1.4,0,0
