locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
58441,2,3,,4.04,4.05,5.35,5.33,3.04,3.05,4.35,4.33,8.4,5.7,8.4,7.6,5.7,8.4,7.6,7.6,98,56,83,84,41,103,357,357,4,3.7,5.4,5.3,2.5,3.7,1.8,1.6
58445,4,5,,5.28,5.27,4.77,4.39,4.28,4.27,4.35,3.4,9.3,9.3,9.3,9.3,8.4,8.4,6.3,6.3,74,72,83,83,332,326,30,31,5.3,5.3,4.4,4.2,1.7,1.2,2.9,2.8
58446,4,5,,5.28,5.27,4.77,4.39,4.28,4.27,4.35,3.4,9.3,9.3,9.3,9.3,8.4,8.4,6.3,6.3,74,72,83,83,332,326,30,31,5.3,5.3,4.4,4.2,1.7,1.2,2.9,2.8
58447,4,5,,5.12,5.43,5.27,4.97,4.12,4.43,4.27,3.97,6.9,9.3,9.3,9.3,9.3,8.4,10.2,6.3,70,72,70,78,72,328,350,24,5.1,5.4,5.3,4.7,2.1,1.1,1.4,2.4
5855,1,2,,1.39,0.97,0.64,0.51,0.39,0.02,0,0,5.7,9.3,9.3,8.4,9.3,3.2,8.4,8.4,354,15,15,15,15,307,360,360,0.9,0.6,0.5,0.5,0.8,0.5,0.3,0.3
59599,,,,8.09,10.06,11.56,12.77,7.21,8.99,9.67,10.68,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
59608,4,7 ,very good,1.94,1.98,2.02,2.01,0.94,0.98,1.02,1.01,14.9,13.5,13.5,13.5,12.3,12.3,12.3,12.3,299,299,298,299,209,209,209,209,2.4,2.2,2.1,2,1.5,1.5,1.6,1.6
61837,,,FLAT,1.39,1.35,1.29,1.27,0.39,0.35,0.29,0.27,9.3,8.4,8.4,8.4,5.7,5.7,5.7,0,104,104,105,107,128,128,130,0,1.8,1.8,1.7,1.8,0.8,0.7,0.6,0
61945,2,3,,5.32,5.14,5.07,5.17,4.32,4.14,4.07,4.17,9.3,9.3,9.3,9.3,10.2,9.3,9.3,11.2,75,76,79,79,337,334,327,350,5.3,5.1,5.1,5,1.4,1.8,1.5,1.8
61952,5,6,,5.56,5.56,5.44,5.25,4.56,4.56,4.44,4.25,9.3,9.3,8.4,9.3,10.2,10.2,9.3,11.2,73.0,74.0,76.0,77.0,340.0,338.0,338.0,350.0,5.6,5.6,5.4,5.3,0.9,1.2,1.3,1.2
62068,16,18,,19.98,17.74,15.58,11.85,16.26,14.44,12.68,10.16,12.3,12.3,12.3,11.2,0,0,0,6.9,201,197,194,197,0,0,0,159,16.7,14.9,13,10.4,0,0,0,5
62361,5,6,,4.58,5.51,5.4,5.81,4.25,4.53,4.4,4.81,6.3,6.3,6.9,8.4,9.3,9.3,8.4,11.2,55.0,71.0,73.0,71.0,87.0,66.0,66.0,349.0,4.2,5.6,5.4,5.8,4,2.6,2.7,0.9
62363,5,6,,6.5,6.61,6.46,6.42,5.5,5.62,5.46,5.42,6.3,6.3,6.9,6.3,5.7,5.7,5.7,5.7,69,69,72,71,358,358,358,359,6.5,6.7,6.5,6.4,0.7,0.8,0.7,0.6
62370,4,5,,5.02,5.14,5.66,5.44,4.02,4.14,4.66,4.44,6.3,6.3,8.4,9.3,9.3,9.3,9.3,11.2,73.0,75.0,75.0,76.0,68.0,68.0,338.0,350.0,5,5.2,5.7,5.4,2.7,2.7,1.4,1.1
62371,1,2,POOR,1.69,1.57,1.44,1.3,0.7,0.62,0.44,0.3,4.7,5.2,5.2,5.2,9.3,9.3,10.2,3.2,226.0,231.0,231.0,221.0,113.0,112.0,110.0,253.0,3.1,3.2,2.7,1.9,1.2,1.1,1,1.1
6483,1,2,,9.86,14.89,13.71,16.71,8.99,12.12,12.27,13.6,9.3,12.3,11.2,12.3,5.7,0,0,0,275,265,258,248,87,0,0,0,11.3,12.9,12.3,13.6,0.3,0,0,0
6484,,,,3.29,3.18,6.15,6.99,2.36,2.18,5.21,6.15,4.3,4.3,5.2,6.3,6.9,6.9,8.4,9.3,243,260,247,241,45,49,54,52,3.5,3.2,6.5,8.4,2.6,2.2,1.5,1.1
6518,9,11,,20.39,15.7,13.28,11.37,16.6,14.05,11.88,10.17,12.3,11.2,11.2,11.2,0,0,0,0,205,200,199,198,0,0,0,0,17.3,14.5,12.2,10.5,0,0,0,0
6548,12,13,,12.38,12.9,13.26,18.84,11.38,11.9,12.26,15.33,10.2,10.2,10.2,12.3,0,0,0,0,259,244,237,230,0,0,0,0,12.2,12.7,13.1,15.8,0,0,0,0
66375,3,4,POOR,1.84,1.82,2.5,2.91,0.84,0.82,1.53,1.96,7.6,6.9,6.3,8.4,9.3,5.2,9.3,9.3,74,74,66,63,73,68,75,349,4.7,3.9,5.5,5.6,1.9,2.5,1.7,1.8
6680,,,NONE,3.34,3.43,3.49,4.07,2.34,2.43,2.56,3.11,6.9,6.9,9.3,8.4,9.3,9.3,9.3,9.3,78,73,67,65,75,75,348,343,4.9,5.2,5.8,5.5,1.9,1.8,1.8,1.7
6681,,,NONE,3.75,3.8,3.73,3.92,2.75,2.8,2.79,2.96,6.9,6.9,9.3,8.4,9.3,9.3,9.3,9.3,78,73,67,65,75,75,348,343,4.9,5.2,5.8,5.5,1.9,1.8,1.8,1.7
6683,1,2 ,very poor,2.45,2.52,3,3.29,1.45,1.52,2.02,2.35,6.9,6.9,9.3,8.4,9.3,9.3,9.3,9.3,78,73,67,65,75,75,348,343,4.9,5.2,5.8,5.5,1.9,1.8,1.8,1.7
6701,2,3,FAIR,1.3,1.33,1.79,2.09,0.3,0.33,0.79,1.15,7.6,6.9,6.3,8.4,9.3,5.2,9.3,9.3,74,74,66,63,73,68,75,349,4.7,3.9,5.5,5.6,1.9,2.5,1.7,1.8
6704,3,4,poor to fair,4.91,5.24,5.52,5.36,3.91,4.24,4.58,4.39,6.9,6.9,9.3,8.4,9.3,9.3,9.3,9.3,78,73,67,65,75,75,348,343,4.9,5.2,5.8,5.5,1.9,1.8,1.8,1.7
6705,0,1,,5.21,5.46,5.33,5.1,4.21,4.46,4.33,4.1,6.9,9.3,9.3,9.3,9.3,3.6,10.2,11.2,71,73,73,71,75,360,354,360,5.2,5.5,5.3,5.1,1.9,0.4,0.5,0.6
6709,,,NONE,3.8,3.34,3.47,3.19,2.8,2.34,2.51,2.22,6.9,9.3,9.3,9.3,9.3,10.2,6.3,6.3,70,72,77,83,92,350,24,32,4.4,5.5,5,4.4,2.9,1.1,2.5,2.9
6774,0,1,,3.65,3.79,3.71,3.58,2.65,2.82,2.71,2.58,5.2,4.7,5.2,5.2,8.4,8.4,9.3,8.4,88,87,88,87,90,90,90,90,3.7,3.9,3.7,3.6,0.4,0.3,0.3,0.3
6775,4,5,,4.45,4.96,5.24,5.49,3.45,3.98,4.24,4.51,5.7,5.7,6.3,6.3,8.4,8.4,8.4,7.6,76,79,79,76,88,88,360,360,4.4,5,5.2,5.6,1.3,1.3,0.8,0.8
6776,6,6,,6.46,6.49,6.12,6.05,5.48,5.51,5.12,5.05,8.4,8.4,8.4,8.4,6.3,6.3,6.3,6.3,111,106,106,108,48,44,42,43,6.6,6.6,6.1,6,5.6,4.7,4.1,3.7
6778,4,5,,4.33,4.61,4.56,4.49,3.37,3.62,3.56,3.49,5.2,6.9,8.4,8.4,6.9,8.4,7.6,6.9,60.0,73.0,86.0,90.0,113.0,103.0,358.0,358.0,4.5,4.7,4.6,4.5,2.7,2.3,1.5,1.3
6780,4,5,,4.74,4.76,5.39,5.78,3.74,3.76,4.46,4.79,7.6,7.6,7.6,6.9,6.9,9.3,9.3,8.4,82.0,81.0,78.0,76.0,337.0,74.0,356.0,356.0,4.7,4.8,5.8,5.9,0.9,1.5,1.7,1.7
6781,3,4,,3.19,3.9,3.63,3.9,2.19,2.91,2.63,2.92,7.6,7.6,6.9,4.7,4.3,4.3,2.9,6.9,100,101,88,70,55,57,357,105,3.2,2.9,3.6,3,2.7,2.6,0.3,2.6
6782,1,2,,5.38,5.28,4.9,4.65,4.38,4.28,3.91,4.26,9.3,9.3,9.3,9.3,9.3,8.4,6.3,6.3,73,72,79,83,332,326,23,31,5.4,5.3,4.7,4.3,1.7,1.3,2.3,2.8
6783,1,2,,5.38,5.28,4.9,4.65,4.38,4.28,3.91,4.26,9.3,9.3,9.3,9.3,9.3,8.4,6.3,6.3,73,72,79,83,332,326,23,31,5.4,5.3,4.7,4.3,1.7,1.3,2.3,2.8
6784,5,6,,5.43,5.75,5.67,5.6,4.44,4.77,4.69,4.6,5.7,6.3,6.3,6.9,9.3,9.3,9.3,9.3,67.0,65.0,66.0,65.0,57.0,58.0,58.0,59.0,5.5,5.9,5.8,5.6,2,1.9,2,2
68789,1,2,VERY POOR,0.73,0.89,1.2,1.4,0,0,0.29,0.4,4.3,5.2,5.7,5.7,9.3,2.9,11.2,3.2,211.0,211.0,210.0,210.0,132.0,214.0,120.0,205.0,0.8,0.9,1.5,1.5,0.3,0.3,0.3,0.7
6931,3,4,,6.1,7.03,6.22,6.29,4.27,5.18,5.03,5.1,13.5,13.5,12.3,12.3,7.6,3.6,3.6,3.6,267,260,261,264,241,211,213,215,3.8,5.2,5,5.1,2.8,1.7,1.7,1.7
6932,12,14,,15.37,14.3,16.41,19.35,11.37,11.64,13.36,14.32,13.5,12.3,12.3,13.5,10.2,10.2,0.0,0.0,258.0,257.0,259.0,264.0,24.0,30.0,0.0,0.0,11.4,11.6,13.4,15.4,0.2,0.1,0,0
6933,4,5,,5.54,4.84,4.11,3.67,3.88,3.39,2.92,2.66,12.3,12.3,12.3,12.3,6.9,6.9,6.9,6.3,284,284,283,282,70,74,67,66,3.7,3.2,2.9,2.7,3.1,3,2.7,2.5
6934,3,4,fair,3.66,2.92,4.09,4.21,3.02,1.98,3.27,3.21,4.7,4.7,7.6,4.3,8.4,7.6,10.2,10.2,39.0,43.0,35.0,39.0,354.0,28.0,355.0,357.0,3.1,2.9,3.3,2.4,3,2.8,2.7,2.2
6935,4,5,,6.38,5.91,4.95,3.82,4.52,4.14,3.46,2.67,8.4,8.4,7.6,12.3,8.4,10.2,12.3,6.9,38,37,35,290,352,353,290,29,4.6,4.1,3.4,2.6,3.7,3.3,3,2.6
69923,,,FLAT,0.85,0.95,0.93,0.84,0,0.01,0,0,8.4,5.7,3.2,6.3,4.3,8.4,6.3,10.2,119.0,203.0,287.0,204.0,212.0,125.0,201.0,114.0,1,0.9,2,1.3,0.4,0.8,1.4,0.9
7102,5,6,,5.46,5.06,4.05,3.71,4.36,4.07,3.07,3.23,5.7,5.7,5.7,5.2,10.2,13.5,12.3,12.3,41,41,41,40,338,290,290,289,4.4,4.2,3.8,3.2,3.3,2.7,2.6,2.5
7141,5,6,,6.89,6.05,5.39,4.83,5.8,5.03,4.44,4,11.2,11.2,11.2,11.2,7.6,7.6,7.6,6.9,205,205,204,203,71,73,74,74,6,5.2,4.6,4,2.8,2.8,2.7,2.5
7143,6,7,,7.34,6.64,5.41,4.77,5.53,5.05,4.42,3.92,12.3,12.3,11.2,11.2,7.6,7.6,6.9,6.9,208,205,205,205,75,76,74,80,5.7,5.2,4.5,3.9,3.5,3.2,3.1,2.5
7145,3,4,,3.68,3.92,3.77,3.48,2.68,2.92,2.77,2.48,5.7,5.7,5.2,5.2,12.3,7.6,3.2,7.6,68.0,65.0,62.0,64.0,193.0,154.0,356.0,157.0,3.7,3.9,3.8,3.5,0.5,0.5,0.5,0.4
71506,,,,0.31,1.16,2.26,3.51,0,0.16,1.26,2.66,5.2,3.2,4.7,6.3,0,8.4,0,0,60,246,50,63,0,45,0,0,0.3,1.2,2.3,4.1,0,0.1,0,0
71509,6,7,,1.86,7.32,8.95,8.44,0.86,6.35,8.02,7.44,3.9,5.7,7.6,6.9,4.3,5.7,4.7,4.7,306.0,41.0,46.0,47.0,229.0,356.0,352.0,354.0,1.4,7.6,9.6,8.4,0.9,3.4,2.1,1.7
7152,3,5,,4.27,4.81,5.02,4.88,3.1,3.37,4.05,4.17,11.2,4.7,5.7,5.7,13.5,11.2,12.3,12.3,209.0,310.0,305.0,300.0,228.0,201.0,215.0,216.0,3.1,3.3,4.1,4.2,1.8,2.9,3.5,3.4
7154,3,4,,3.87,4.31,4.66,4.56,2.85,3.34,4.25,4.31,5.2,5.2,5.7,5.7,10.2,11.2,12.3,12.3,305.0,304.0,300.0,294.0,208.0,208.0,216.0,217.0,2.9,4.1,4.2,4.3,2.7,2.6,3.2,3.1
7155,3,4,,3.9,3.59,3.6,4.12,2.92,2.59,3.49,3.12,11.2,10.2,10.2,11.2,3.2,3.6,3.9,4.7,210,209,209,209,269,266,266,264,3.5,3.5,3.5,3.5,1.2,1.4,1.7,2.2
7156,2,3,,5.17,4.69,4.69,5.33,4.17,3.69,3.69,4.33,11.2,10.2,10.2,11.2,0,4.3,4.7,4.7,210,209,210,209,0,292,291,291,4.7,4.6,4.6,4.8,0,0.3,0.4,0.7
7157,2,3,,2.58,2.55,2.49,2.57,1.58,1.55,1.49,1.57,11.2,11.2,10.2,10.2,6.3,6.3,6.3,6.3,225,223,224,225,218,221,221,221,2,1.8,1.8,1.8,1.6,1.7,1.7,1.8
71575,0,1,,0.91,2.51,4.75,5.58,0,1.51,3.75,4.65,3.2,3.6,5.2,6.9,8.4,3.2,3.2,3.6,228,44,53,52,46,358,359,359,0.7,2.4,4.8,6,0.5,0.6,0.6,0.8
71576,2,3,,3.2,3.41,3.38,3.42,2.24,2.44,2.47,2.42,13.5,3.9,3.9,4.3,4.3,13.5,13.5,13.5,287.0,42.0,41.0,57.0,42.0,286.0,285.0,286.0,2.2,2.4,2.5,3.1,1.9,2.4,2.4,2.3
71632,5,6,,5.86,6.46,7.75,8.15,4.92,5.46,6.76,7.33,6.3,6.3,6.3,6.9,0.0,0.0,0.0,3.6,270.0,274.0,277.0,289.0,0.0,0.0,0.0,15.0,6.3,6.5,7.8,9.9,0,0,0,0.4
71691,2,3,FAIR,1.3,1.33,1.79,2.09,0.3,0.33,0.79,1.15,7.6,6.9,6.3,8.4,9.3,5.2,9.3,9.3,74,74,66,63,73,68,75,349,4.7,3.9,5.5,5.6,1.9,2.5,1.7,1.8
71761,3,4,,3.78,3.83,4.49,4.72,2.81,2.83,3.49,3.9,4.3,4.3,4.3,4.7,0.0,3.9,4.7,5.7,210.0,205.0,295.0,300.0,0.0,257.0,204.0,15.0,3.9,2.3,4.5,5.8,0,2.2,0.6,0.1
71762,4,5,,4.18,5.02,4.23,6.77,3.18,4.02,3.23,5.77,4.3,5.2,5.2,5.7,0.0,0.0,4.7,7.6,225.0,234.0,316.0,309.0,0.0,0.0,233.0,15.0,4.2,5,4.2,6.8,0,0,3.4,0.4
71765,5,6,,5.4,6.34,5.92,4.93,4.4,5.35,5.01,3.93,5.2,5.2,5.7,5.2,0.0,0.0,0.0,0.0,239.0,238.0,240.0,244.0,0.0,0.0,0.0,0.0,5.4,6.4,6.5,4.9,0,0,0,0
71766,3,4,,3.76,4.49,6.17,6.81,2.76,3.49,5.24,5.86,4.7,5.2,5.7,5.7,0.0,0.0,0.0,0.0,265.0,266.0,266.0,267.0,0.0,0.0,0.0,0.0,3.8,4.5,6.6,7.2,0,0,0,0
71906,1,2 ,poor,1.39,1.39,1.36,1.37,0.39,0.4,0.36,0.37,5.7,5.7,5.7,5.7,8.4,8.4,8.4,7.6,52.0,56.0,59.0,59.0,108.0,108.0,108.0,108.0,4.4,3.6,3.1,3.2,1.2,1.3,1.3,1.2
72183,3,4,,11.63,12.31,14.77,16.19,9.26,9.74,13.78,15.2,10.2,10.2,8.4,9.3,8.4,7.6,8.4,9.3,83,83,50,48,31,30,352,353,9.3,9.7,14.9,15.6,7.6,8.3,8.1,8.1
72185,2,3,,8.59,10.99,11.79,11.6,7.59,9.7,10.13,10.65,7.6,7.6,8.4,8.4,7.6,7.6,8.4,8.4,40,34,33,34,354,352,350,351,8.6,9.9,10.8,10.9,4.6,7,8.2,6.6
7263,7,11,,10.74,10.57,8.48,8.08,7.52,7.4,6.25,6.8,11.2,11.2,10.2,10.2,11.2,11.2,9.3,10.2,26.0,27.0,27.0,39.0,354.0,354.0,79.0,355.0,6.8,7.1,6.2,6.8,6.3,5.6,4.2,3.1
7265,2,3,,6.24,5.68,5.19,4.68,4.63,4.3,4.05,3.6,11.2,11.2,11.2,11.2,4.3,4.3,4.3,4.3,129,130,130,130,126,119,116,115,4.8,4.4,4.1,3.6,2.8,2.9,2.7,2.9
7268,1,2,,3.82,3.22,3.25,3.33,3.17,2.22,2.25,2.33,7.6,9.3,8.4,8.4,9.3,7.6,4.3,9.3,299,61,60,67,61,295,301,293,3.2,2.8,3,2.7,2.6,2.3,2.1,2
7275,5,6,,7.14,6.89,6.72,7.66,6.14,5.89,5.35,6.67,8.4,8.4,8.4,8.4,10.2,12.3,8.4,11.2,71,70,44,64,343,360,86,356,7.1,6.9,5.4,7.7,1.8,1.8,5.2,2
72824,,,flat,0.61,0.52,0.31,0.13,0,0,0,0,4.3,4.7,2.9,3.2,0,2.7,3.2,3.9,185,173,292,307,0,232,339,15,2,1.3,1.8,2.8,0,1.1,1.3,0.1
73957,3,4,,5,3.77,2.82,2.57,4.05,2.82,1.82,1.57,7.6,6.9,6.3,6.3,14.9,13.5,8.4,13.5,299,298,285,298,323,319,313,319,5.3,4,2,2.3,0.3,0.6,1.7,0.8
73959,2,3,,5.05,4.14,3.2,3.07,4.05,3.14,2.2,2.07,7.6,6.9,6.3,6.3,14.9,14.9,13.5,13.5,307,306,309,309,313,311,310,308,5,4.2,3.2,2.9,0.5,0.9,1.1,1.1
73961,,,,1.03,0.39,0,0,0.24,0,0,0,2.9,3.2,0,0,0,2.4,0,0,282,319,0,0,0,315,0,0,1.3,0.7,0,0,0,0.2,0,0
73985,2,3,,4.35,3.87,3.32,2.83,3.35,2.87,2.32,1.83,6.9,6.9,6.9,6.3,3.2,14.9,14.9,13.5,310,313,310,310,15,308,307,306,4.4,3.9,3.3,2.8,0.2,0.3,0.4,0.5
73987,0,1,,0.93,0.66,0.28,0,0.01,0,0,0,2.4,3.2,2.4,0,0,0,0,0,254,279,294,0,0,0,0,0,1,0.8,0.3,0,0,0,0,0
77026,2,3,,2.76,2.95,3.29,3.28,1.76,1.95,2.35,2.3,4.7,4.7,4.7,5.2,7.6,7.6,6.9,6.9,281.0,276.0,271.0,271.0,161.0,161.0,159.0,157.0,2.4,2.6,3.5,3.4,1.4,1.3,1.2,1.2
77186,4,5,,6.38,5.91,4.95,3.82,4.52,4.14,3.46,2.67,8.4,8.4,7.6,12.3,8.4,10.2,12.3,6.9,38,37,35,290,352,353,290,29,4.6,4.1,3.4,2.6,3.7,3.3,3,2.6
77187,4,5,,4.36,4.24,3.79,3.47,3.39,3.22,2.91,2.47,7.6,7.6,7.6,7.6,12.3,12.3,12.3,12.3,35,36,36,35,292,292,291,291,3.5,3.4,3,2.6,2.4,2.4,2.1,1.9
7731,3,4,,4.53,3.66,3.26,2.71,3.53,2.74,2.31,1.71,4.7,5.2,5.2,4.3,4.7,5.2,5.7,9.3,343.0,38.0,51.0,70.0,27.0,351.0,355.0,118.0,2.8,2.9,2.5,1.4,2.6,2.2,1.6,1.3
78117,6,7,,5.44,7.91,7.48,10.61,4.37,7.08,6.48,8.64,8.4,11.2,10.2,12.3,10.2,0,0,0,251,234,223,217,223,0,0,0,4.5,7.1,7.4,8.6,3.7,0,0,0
78118,2,3,,5.44,7.91,7.48,10.61,4.37,7.08,6.48,8.64,8.4,11.2,10.2,12.3,10.2,0,0,0,251,234,223,217,223,0,0,0,4.5,7.1,7.4,8.6,3.7,0,0,0
78120,5,6,,5.44,7.91,7.48,10.61,4.37,7.08,6.48,8.64,8.4,11.2,10.2,12.3,10.2,0,0,0,251,234,223,217,223,0,0,0,4.5,7.1,7.4,8.6,3.7,0,0,0
78122,3,4,,10.14,9.66,10.36,14.85,9.15,8.66,9.36,12.09,10.2,10.2,10.2,12.3,0,0,0,0,254,245,235,228,0,0,0,0,10.1,9.5,10.2,12.7,0,0,0,0
8000,1,2,,1,1.29,2.89,4.99,0,0.29,1.89,3.99,7.6,2.4,3.9,4.7,6.3,7.6,6.9,11.2,221,181,211,239,242,226,224,129,0.8,0.9,2.8,5,0.6,0.9,0.8,0.3
8001,9,12,,12.39,12.37,11.44,9.39,9.16,9.15,8.21,6.58,13.5,13.5,13.5,8.4,13.5,3.2,6.9,12.3,278.0,279.0,278.0,287.0,210.0,317.0,305.0,280.0,9.2,9.2,8.2,6.5,0.3,0.9,4,6.2
8057,3,4,,3.33,3.53,3.72,3.25,2.33,2.65,2.8,2.25,6.3,5.7,6.3,6.3,12.3,11.2,6.3,11.2,52.0,53.0,57.0,57.0,212.0,211.0,338.0,212.0,3.1,4,2.9,2,2,1.9,1.9,1.6
8058,3,4,,4.08,3.73,3.33,3.07,3.1,2.76,2.35,2.07,6.3,6.9,6.9,6.3,5.7,5.7,12.3,11.2,36.0,36.0,36.0,37.0,349.0,351.0,211.0,212.0,4.1,3.8,3.4,3.1,2.3,1.9,1.8,1.7
8308,,,,1.72,1.69,1.67,1.69,0.74,0.69,0.67,0.69,4.3,4.7,4.7,4.7,12.3,12.3,12.3,12.3,83.0,82.0,85.0,89.0,212.0,213.0,213.0,213.0,2.8,3.2,2.8,2.7,1.4,1.4,1.4,1.4
8410,11,12,,10,9.27,8.4,8.27,9.01,8.29,7.4,7.27,10.2,10.2,9.3,9.3,5.7,5.7,5.7,5.2,58,57,57,57,354,355,355,355,9.9,9.2,8.4,8.3,1.7,1.6,1.5,1.4
8900,5,8,fair,6.97,8.2,9.65,10.64,4.96,5.74,7.06,8.06,8.4,12.3,12.3,12.3,11.2,9.3,9.3,8.4,98,323,332,338,310,98,97,95,5,5.6,7.2,8.2,4.4,4.8,4.7,4.6
8904,1,2,poor to fair,3.26,2.72,3.16,2.5,2.26,1.72,2.21,1.5,12.3,11.2,11.2,12.3,6.9,12.3,12.3,10.2,301,300,299,329,154,323,327,297,2.5,2.2,1.9,1.5,0.7,1,1.4,1.4
8905,4,5,,6.17,6.27,6.76,8.29,5.43,5.23,5.05,5.86,9.3,9.3,8.4,12.3,12.3,12.3,12.3,8.4,99,99,98,335,316,322,331,95,5.4,5.2,5,6,1.9,2.3,4.3,4.9
89981,1,2,POOR,0.77,0.8,0.87,0.92,0,0,0,0,11.2,11.2,11.2,12.3,3.9,13.5,13.5,13.5,283,283,284,284,278,200,199,198,0.8,0.8,0.8,1.1,0.5,0.4,0.5,0.5
90175,3,4,,3.93,3.67,4.13,5.8,3.2,2.71,2.89,4.06,8.4,7.6,11.2,11.2,9.3,11.2,6.9,14.9,330.0,331.0,301.0,300.0,303.0,303.0,335.0,309.0,3.2,2.7,2.5,3.1,2.9,2.2,2.1,3
90627,1,2,poor,4.25,3.59,3.08,3.25,3.29,2.6,2.08,2.25,5.7,5.7,5.7,5.7,8.4,8.4,8.4,7.6,52,56,59,59,108,108,108,108,4.4,3.6,3.1,3.2,1.2,1.3,1.3,1.2
90855,3,4,,3.94,3.77,3.26,4.27,2.76,2.64,2.38,2.99,13.5,13.5,3.9,4.3,4.7,4.7,12.3,12.3,302,302,213,216,215,217,302,302,2.2,2.1,2.4,2.3,2.1,2,2,2
90856,3,4,,3.82,3.88,3.78,3.62,2.72,2.82,2.65,2.54,4.7,4.7,4.7,13.5,11.2,13.5,13.5,11.2,183,182,182,306,214,306,305,215,2.8,3,2.4,2,2.2,2.2,2.1,2
91249,7,8,,7.68,7.56,7.47,7.54,6.7,6.58,6.47,6.54,6.9,6.9,6.9,6.9,4.3,5.7,5.7,0.0,275.0,268.0,266.0,266.0,15.0,15.0,15.0,0.0,7.8,7.8,7.5,7.6,0.1,0.2,0.2,0
91250,6,7,,8.45,6.89,7.74,6.4,7.52,5.94,6.82,5.42,6.3,6.9,6.9,6.3,10.2,6.3,9.3,7.6,297.0,314.0,295.0,292.0,131.0,271.0,196.0,252.0,9.1,7.3,8.4,6.5,0.4,5.3,0.4,1.1
91251,,,,5.07,4.23,3.35,3.29,4.14,3.26,2.35,2.29,5.7,6.3,6.9,6.9,6.3,5.7,8.4,3.2,274,324,309,332,329,274,335,249,5.5,4.3,3.1,2.9,4.7,3.7,2.8,1
91252,5,6,,8.68,7.22,5.9,4.77,7.68,6.22,4.9,3.77,7.6,7.6,7.6,6.9,4.7,6.3,4.3,3.9,296,300,310,314,16,15,17,20,8.7,7.2,5.9,4.8,0.7,0.6,1,1.3
91253,6,7,,8.68,7.22,5.9,4.77,7.68,6.22,4.9,3.77,7.6,7.6,7.6,6.9,4.7,6.3,4.3,3.9,296.0,300.0,310.0,314.0,16.0,15.0,17.0,20.0,8.7,7.2,5.9,4.8,0.7,0.6,1,1.3
91254,0,1,,7.82,6.66,3.88,3.5,6.9,5.69,2.88,2.5,6.3,6.3,6.3,6.9,8.4,8.4,5.7,5.2,305,312,333,335,217,214,284,284,8.5,6.8,3.9,2.7,1.6,1.4,3.2,2
91255,3,4,,5.29,4.26,3.09,2.98,4.39,3.3,2.09,1.98,5.7,6.3,6.9,3.6,8.4,6.9,5.2,5.7,334.0,338.0,343.0,54.0,214.0,22.0,32.0,336.0,5.9,4.4,3.1,1.5,1.7,2.4,1.3,1.3
91256,,,,6.84,4.38,3.31,2.8,5.88,3.38,2.31,1.8,6.9,6.3,5.7,5.7,10.2,4.7,5.2,3.2,290,291,289,288,118,26,29,282,7.2,4.4,2.8,1.5,0.6,0.9,1.2,1.4
91257,3,4,,6.84,4.38,3.31,2.8,5.88,3.38,2.31,1.8,6.9,6.3,5.7,5.7,10.2,4.7,5.2,3.2,290.0,291.0,289.0,288.0,118.0,26.0,29.0,282.0,7.2,4.4,2.8,1.5,0.6,0.9,1.2,1.4
91258,3,4,,6.84,4.38,3.31,2.8,5.88,3.38,2.31,1.8,6.9,6.3,5.7,5.7,10.2,4.7,5.2,3.2,290.0,291.0,289.0,288.0,118.0,26.0,29.0,282.0,7.2,4.4,2.8,1.5,0.6,0.9,1.2,1.4
91259,,,,4.33,3.6,2.52,1.51,3.33,2.6,1.52,0.51,5.2,4.7,4.7,4.7,6.3,9.3,9.3,9.3,323,321,319,324,266,118,117,116,4.3,3.6,2.4,1.1,0.9,0.6,0.7,0.9
91264,2,3,,3.73,3.34,2.55,1.94,2.73,2.34,1.55,0.94,4.7,4.7,4.7,9.3,5.2,5.2,9.3,4.7,332.0,335.0,341.0,114.0,20.0,22.0,114.0,345.0,2.8,2.4,1.6,1.5,1.4,1.7,1.4,1
91266,2,3,,3.73,3.34,2.55,1.94,2.73,2.34,1.55,0.94,4.7,4.7,4.7,9.3,5.2,5.2,9.3,4.7,332.0,335.0,341.0,114.0,20.0,22.0,114.0,345.0,2.8,2.4,1.6,1.5,1.4,1.7,1.4,1
91267,2,3,,2.9,3.33,2.47,2.12,1.95,2.33,1.47,1.12,4.7,4.7,4.7,9.3,4.7,4.7,9.3,3.2,339.0,342.0,344.0,113.0,24.0,30.0,113.0,24.0,3.1,2.3,1.6,1.5,2,2,1.4,0.9
